,BJD,RV,eRV,eRV_og,residuals
515,1.4465988116664223,0.0,1.0,1.0,0.0
516,1.4494077413978135,0.0,1.0,1.0,0.0
517,1.4522166711292046,0.0,1.0,1.0,0.0
518,1.4550256008605955,0.0,1.0,1.0,0.0
519,1.4578345305919866,0.0,1.0,1.0,0.0
520,1.4606434603233778,0.0,1.0,1.0,0.0
521,1.463452390054769,0.0,1.0,1.0,0.0
522,1.46626131978616,0.0,1.0,1.0,0.0
523,1.4690702495175512,0.0,1.0,1.0,0.0
524,1.4718791792489423,0.0,1.0,1.0,0.0
525,1.4746881089803334,0.0,1.0,1.0,0.0
526,1.4774970387117246,0.0,1.0,1.0,0.0
527,1.4803059684431157,0.0,1.0,1.0,0.0
528,1.4831148981745068,0.0,1.0,1.0,0.0
529,1.485923827905898,0.0,1.0,1.0,0.0
530,1.4887327576372889,0.0,1.0,1.0,0.0
531,1.49154168736868,0.0,1.0,1.0,0.0
532,1.494350617100071,0.0,1.0,1.0,0.0
533,1.4971595468314622,0.0,1.0,1.0,0.0
534,1.4999684765628534,0.0,1.0,1.0,0.0
535,1.5027774062942445,0.0,1.0,1.0,0.0
536,1.5055863360256356,0.0,1.0,1.0,0.0
537,1.5083952657570268,0.0,1.0,1.0,0.0
538,1.511204195488418,0.0,1.0,1.0,0.0
539,1.514013125219809,0.0,1.0,1.0,0.0
540,1.5168220549512001,0.0,1.0,1.0,0.0
541,1.5196309846825913,0.0,1.0,1.0,0.0
542,1.5224399144139822,0.0,1.0,1.0,0.0
543,1.5252488441453733,0.0,1.0,1.0,0.0
544,1.5280577738767644,0.0,1.0,1.0,0.0
545,1.5308667036081556,0.0,1.0,1.0,0.0
546,1.5336756333395467,0.0,1.0,1.0,0.0
547,1.5364845630709378,0.0,1.0,1.0,0.0
548,1.539293492802329,0.0,1.0,1.0,0.0
549,1.54210242253372,0.0,1.0,1.0,0.0
550,1.5449113522651112,0.0,1.0,1.0,0.0
551,1.5477202819965024,0.0,1.0,1.0,0.0
552,1.5505292117278935,0.0,1.0,1.0,0.0
553,1.5533381414592846,0.0,1.0,1.0,0.0
554,1.5561470711906755,0.0,1.0,1.0,0.0
555,1.5589560009220667,0.0,1.0,1.0,0.0
556,1.5617649306534578,0.0,1.0,1.0,0.0
557,1.564573860384849,0.0,1.0,1.0,0.0
558,1.56738279011624,0.0,1.0,1.0,0.0
559,1.5701917198476312,0.0,1.0,1.0,0.0
560,1.5730006495790223,0.0,1.0,1.0,0.0
561,1.5758095793104134,0.0,1.0,1.0,0.0
562,1.5786185090418046,0.0,1.0,1.0,0.0
563,1.5814274387731957,0.0,1.0,1.0,0.0
564,1.5842363685045868,0.0,1.0,1.0,0.0
565,1.587045298235978,0.0,1.0,1.0,0.0
566,1.5898542279673689,0.0,1.0,1.0,0.0
567,1.59266315769876,0.0,1.0,1.0,0.0
568,1.5954720874301511,0.0,1.0,1.0,0.0
569,1.5982810171615423,0.0,1.0,1.0,0.0
570,1.6010899468929334,0.0,1.0,1.0,0.0
571,1.6038988766243245,0.0,1.0,1.0,0.0
572,1.6067078063557156,0.0,1.0,1.0,0.0
573,1.6095167360871068,0.0,1.0,1.0,0.0
574,1.612325665818498,0.0,1.0,1.0,0.0
575,1.615134595549889,0.0,1.0,1.0,0.0
576,1.6179435252812802,0.0,1.0,1.0,0.0
577,1.6207524550126713,0.0,1.0,1.0,0.0
578,1.6235613847440622,0.0,1.0,1.0,0.0
579,1.6263703144754533,0.0,1.0,1.0,0.0
580,1.6291792442068445,0.0,1.0,1.0,0.0
581,1.6319881739382356,0.0,1.0,1.0,0.0
582,1.6347971036696267,0.0,1.0,1.0,0.0
583,1.6376060334010178,0.0,1.0,1.0,0.0
584,1.640414963132409,0.0,1.0,1.0,0.0
585,1.6432238928638,0.0,1.0,1.0,0.0
586,1.6460328225951912,0.0,1.0,1.0,0.0
587,1.6488417523265824,0.0,1.0,1.0,0.0
588,1.6516506820579735,0.0,1.0,1.0,0.0
589,1.6544596117893646,0.0,1.0,1.0,0.0
590,1.6572685415207555,0.0,1.0,1.0,0.0
591,1.6600774712521467,0.0,1.0,1.0,0.0
592,1.6628864009835378,0.0,1.0,1.0,0.0
593,1.665695330714929,0.0,1.0,1.0,0.0
594,1.66850426044632,0.0,1.0,1.0,0.0
595,1.6713131901777112,0.0,1.0,1.0,0.0
596,1.6741221199091023,0.0,1.0,1.0,0.0
597,1.6769310496404934,0.0,1.0,1.0,0.0
598,1.6797399793718846,0.0,1.0,1.0,0.0
599,1.6825489091032757,0.0,1.0,1.0,0.0
600,1.6853578388346668,0.0,1.0,1.0,0.0
601,1.688166768566058,0.0,1.0,1.0,0.0
602,1.6909756982974489,0.0,1.0,1.0,0.0
603,1.69378462802884,0.0,1.0,1.0,0.0
604,1.6965935577602311,0.0,1.0,1.0,0.0
605,1.6994024874916223,0.0,1.0,1.0,0.0
606,1.7022114172230134,0.0,1.0,1.0,0.0
607,1.7050203469544045,0.0,1.0,1.0,0.0
608,1.7078292766857956,0.0,1.0,1.0,0.0
609,1.7106382064171868,0.0,1.0,1.0,0.0
610,1.713447136148578,0.0,1.0,1.0,0.0
611,1.716256065879969,0.0,1.0,1.0,0.0
612,1.7190649956113602,0.0,1.0,1.0,0.0
613,1.7218739253427513,0.0,1.0,1.0,0.0
614,1.7246828550741422,0.0,1.0,1.0,0.0
615,1.7274917848055333,0.0,1.0,1.0,0.0
616,1.7303007145369245,0.0,1.0,1.0,0.0
617,1.7331096442683156,0.0,1.0,1.0,0.0
618,1.7359185739997067,0.0,1.0,1.0,0.0
619,1.7387275037310979,0.0,1.0,1.0,0.0
620,1.741536433462489,0.0,1.0,1.0,0.0
621,1.7443453631938801,0.0,1.0,1.0,0.0
622,1.7471542929252712,0.0,1.0,1.0,0.0
623,1.7499632226566624,0.0,1.0,1.0,0.0
624,1.7527721523880535,0.0,1.0,1.0,0.0
625,1.7555810821194446,0.0,1.0,1.0,0.0
626,1.7583900118508355,0.0,1.0,1.0,0.0
627,1.7611989415822267,0.0,1.0,1.0,0.0
628,1.7640078713136178,0.0,1.0,1.0,0.0
629,1.766816801045009,0.0,1.0,1.0,0.0
630,1.7696257307764,0.0,1.0,1.0,0.0
631,1.7724346605077912,0.0,1.0,1.0,0.0
632,1.7752435902391823,0.0,1.0,1.0,0.0
633,1.7780525199705735,0.0,1.0,1.0,0.0
634,1.7808614497019646,0.0,1.0,1.0,0.0
635,1.7836703794333557,0.0,1.0,1.0,0.0
636,1.7864793091647468,0.0,1.0,1.0,0.0
637,1.789288238896138,0.0,1.0,1.0,0.0
638,1.7920971686275289,0.0,1.0,1.0,0.0
639,1.79490609835892,0.0,1.0,1.0,0.0
640,1.7977150280903111,0.0,1.0,1.0,0.0
641,1.8005239578217023,0.0,1.0,1.0,0.0
642,1.8033328875530934,0.0,1.0,1.0,0.0
643,1.8061418172844845,0.0,1.0,1.0,0.0
644,1.8089507470158757,0.0,1.0,1.0,0.0
645,1.8117596767472668,0.0,1.0,1.0,0.0
646,1.814568606478658,0.0,1.0,1.0,0.0
647,1.817377536210049,0.0,1.0,1.0,0.0
648,1.8201864659414402,0.0,1.0,1.0,0.0
649,1.822995395672831,0.0,1.0,1.0,0.0
650,1.8258043254042222,0.0,1.0,1.0,0.0
651,1.8286132551356133,0.0,1.0,1.0,0.0
652,1.8314221848670045,0.0,1.0,1.0,0.0
653,1.8342311145983956,0.0,1.0,1.0,0.0
654,1.8370400443297867,0.0,1.0,1.0,0.0
655,1.8398489740611779,0.0,1.0,1.0,0.0
656,1.842657903792569,0.0,1.0,1.0,0.0
657,1.8454668335239601,0.0,1.0,1.0,0.0
658,1.8482757632553513,0.0,1.0,1.0,0.0
659,1.8510846929867424,0.0,1.0,1.0,0.0
660,1.8538936227181335,0.0,1.0,1.0,0.0
661,1.8567025524495244,0.0,1.0,1.0,0.0
662,1.8595114821809156,0.0,1.0,1.0,0.0
663,1.8623204119123067,0.0,1.0,1.0,0.0
664,1.8651293416436978,0.0,1.0,1.0,0.0
665,1.867938271375089,0.0,1.0,1.0,0.0
666,1.87074720110648,0.0,1.0,1.0,0.0
667,1.8735561308378712,0.0,1.0,1.0,0.0
668,1.8763650605692623,0.0,1.0,1.0,0.0
669,1.8791739903006535,0.0,1.0,1.0,0.0
670,1.8819829200320446,0.0,1.0,1.0,0.0
671,1.8847918497634357,0.0,1.0,1.0,0.0
672,1.8876007794948269,0.0,1.0,1.0,0.0
673,1.8904097092262178,0.0,1.0,1.0,0.0
674,1.893218638957609,0.0,1.0,1.0,0.0
675,1.896027568689,0.0,1.0,1.0,0.0
676,1.8988364984203912,0.0,1.0,1.0,0.0
677,1.9016454281517823,0.0,1.0,1.0,0.0
678,1.9044543578831734,0.0,1.0,1.0,0.0
679,1.9072632876145645,0.0,1.0,1.0,0.0
680,1.9100722173459557,0.0,1.0,1.0,0.0
681,1.9128811470773468,0.0,1.0,1.0,0.0
682,1.915690076808738,0.0,1.0,1.0,0.0
683,1.918499006540129,0.0,1.0,1.0,0.0
684,1.9213079362715202,0.0,1.0,1.0,0.0
685,1.924116866002911,0.0,1.0,1.0,0.0
686,1.9269257957343022,0.0,1.0,1.0,0.0
687,1.9297347254656934,0.0,1.0,1.0,0.0
688,1.9325436551970845,0.0,1.0,1.0,0.0
689,1.9353525849284756,0.0,1.0,1.0,0.0
690,1.9381615146598667,0.0,1.0,1.0,0.0
691,1.9409704443912579,0.0,1.0,1.0,0.0
692,1.943779374122649,0.0,1.0,1.0,0.0
693,1.9465883038540401,0.0,1.0,1.0,0.0
694,1.9493972335854313,0.0,1.0,1.0,0.0
695,1.9522061633168224,0.0,1.0,1.0,0.0
696,1.9550150930482135,0.0,1.0,1.0,0.0
697,1.9578240227796044,0.0,1.0,1.0,0.0
698,1.9606329525109956,0.0,1.0,1.0,0.0
699,1.9634418822423867,0.0,1.0,1.0,0.0
700,1.9662508119737778,0.0,1.0,1.0,0.0
701,1.969059741705169,0.0,1.0,1.0,0.0
702,1.97186867143656,0.0,1.0,1.0,0.0
703,1.9746776011679512,0.0,1.0,1.0,0.0
704,1.9774865308993423,0.0,1.0,1.0,0.0
705,1.9802954606307335,0.0,1.0,1.0,0.0
706,1.9831043903621246,0.0,1.0,1.0,0.0
707,1.9859133200935157,0.0,1.0,1.0,0.0
708,1.9887222498249069,0.0,1.0,1.0,0.0
709,1.9915311795562978,0.0,1.0,1.0,0.0
710,1.994340109287689,0.0,1.0,1.0,0.0
711,1.99714903901908,0.0,1.0,1.0,0.0
712,1.9999579687504712,0.0,1.0,1.0,0.0
713,2.0027668984818625,0.0,1.0,1.0,0.0
714,2.0055758282132534,0.0,1.0,1.0,0.0
715,2.0083847579446443,0.0,1.0,1.0,0.0
716,2.0111936876760357,0.0,1.0,1.0,0.0
717,2.0140026174074266,0.0,1.0,1.0,0.0
718,2.016811547138818,0.0,1.0,1.0,0.0
719,2.019620476870209,0.0,1.0,1.0,0.0
720,2.0224294066016,0.0,1.0,1.0,0.0
721,2.025238336332991,0.0,1.0,1.0,0.0
722,2.0280472660643825,0.0,1.0,1.0,0.0
723,2.0308561957957734,0.0,1.0,1.0,0.0
724,2.0336651255271647,0.0,1.0,1.0,0.0
725,2.0364740552585556,0.0,1.0,1.0,0.0
726,2.039282984989947,0.0,1.0,1.0,0.0
727,2.042091914721338,0.0,1.0,1.0,0.0
728,2.044900844452729,0.0,1.0,1.0,0.0
729,2.04770977418412,0.0,1.0,1.0,0.0
730,2.050518703915511,0.0,1.0,1.0,0.0
731,2.0533276336469024,0.0,1.0,1.0,0.0
732,2.0561365633782933,0.0,1.0,1.0,0.0
733,2.0589454931096847,0.0,1.0,1.0,0.0
734,2.0617544228410756,0.0,1.0,1.0,0.0
735,2.064563352572467,0.0,1.0,1.0,0.0
736,2.067372282303858,0.0,1.0,1.0,0.0
737,2.070181212035249,0.0,1.0,1.0,0.0
738,2.07299014176664,0.0,1.0,1.0,0.0
739,2.075799071498031,0.0,1.0,1.0,0.0
740,2.0786080012294224,0.0,1.0,1.0,0.0
741,2.0814169309608133,0.0,1.0,1.0,0.0
742,2.0842258606922046,0.0,1.0,1.0,0.0
743,2.0870347904235955,0.0,1.0,1.0,0.0
744,2.089843720154987,0.0,1.0,1.0,0.0
745,2.092652649886378,0.0,1.0,1.0,0.0
746,2.095461579617769,0.0,1.0,1.0,0.0
747,2.09827050934916,0.0,1.0,1.0,0.0
748,2.1010794390805514,0.0,1.0,1.0,0.0
749,2.1038883688119423,0.0,1.0,1.0,0.0
750,2.1066972985433337,0.0,1.0,1.0,0.0
751,2.1095062282747246,0.0,1.0,1.0,0.0
752,2.1123151580061155,0.0,1.0,1.0,0.0
753,2.115124087737507,0.0,1.0,1.0,0.0
754,2.1179330174688977,0.0,1.0,1.0,0.0
755,2.120741947200289,0.0,1.0,1.0,0.0
756,2.12355087693168,0.0,1.0,1.0,0.0
757,2.1263598066630713,0.0,1.0,1.0,0.0
758,2.1291687363944622,0.0,1.0,1.0,0.0
759,2.1319776661258536,0.0,1.0,1.0,0.0
760,2.1347865958572445,0.0,1.0,1.0,0.0
761,2.137595525588636,0.0,1.0,1.0,0.0
762,2.1404044553200268,0.0,1.0,1.0,0.0
763,2.1432133850514177,0.0,1.0,1.0,0.0
764,2.146022314782809,0.0,1.0,1.0,0.0
765,2.1488312445142,0.0,1.0,1.0,0.0
766,2.1516401742455913,0.0,1.0,1.0,0.0
767,2.154449103976982,0.0,1.0,1.0,0.0
768,2.1572580337083735,0.0,1.0,1.0,0.0
769,2.1600669634397645,0.0,1.0,1.0,0.0
770,2.162875893171156,0.0,1.0,1.0,0.0
771,2.1656848229025467,0.0,1.0,1.0,0.0
772,2.168493752633938,0.0,1.0,1.0,0.0
773,2.171302682365329,0.0,1.0,1.0,0.0
774,2.17411161209672,0.0,1.0,1.0,0.0
775,2.1769205418281112,0.0,1.0,1.0,0.0
776,2.179729471559502,0.0,1.0,1.0,0.0
777,2.1825384012908935,0.0,1.0,1.0,0.0
778,2.1853473310222844,0.0,1.0,1.0,0.0
779,2.1881562607536758,0.0,1.0,1.0,0.0
780,2.1909651904850667,0.0,1.0,1.0,0.0
781,2.193774120216458,0.0,1.0,1.0,0.0
782,2.196583049947849,0.0,1.0,1.0,0.0
783,2.1993919796792403,0.0,1.0,1.0,0.0
784,2.202200909410631,0.0,1.0,1.0,0.0
785,2.2050098391420225,0.0,1.0,1.0,0.0
786,2.2078187688734134,0.0,1.0,1.0,0.0
787,2.2106276986048043,0.0,1.0,1.0,0.0
788,2.2134366283361957,0.0,1.0,1.0,0.0
789,2.2162455580675866,0.0,1.0,1.0,0.0
790,2.219054487798978,0.0,1.0,1.0,0.0
791,2.221863417530369,0.0,1.0,1.0,0.0
792,2.22467234726176,0.0,1.0,1.0,0.0
793,2.227481276993151,0.0,1.0,1.0,0.0
794,2.2302902067245425,0.0,1.0,1.0,0.0
795,2.2330991364559334,0.0,1.0,1.0,0.0
796,2.2359080661873247,0.0,1.0,1.0,0.0
797,2.2387169959187156,0.0,1.0,1.0,0.0
798,2.2415259256501066,0.0,1.0,1.0,0.0
799,2.244334855381498,0.0,1.0,1.0,0.0
800,2.247143785112889,0.0,1.0,1.0,0.0
801,2.24995271484428,0.0,1.0,1.0,0.0
802,2.252761644575671,0.0,1.0,1.0,0.0
803,2.2555705743070624,0.0,1.0,1.0,0.0
804,2.2583795040384533,0.0,1.0,1.0,0.0
805,2.2611884337698447,0.0,1.0,1.0,0.0
806,2.2639973635012356,0.0,1.0,1.0,0.0
807,2.266806293232627,0.0,1.0,1.0,0.0
808,2.269615222964018,0.0,1.0,1.0,0.0
809,2.272424152695409,0.0,1.0,1.0,0.0
810,2.2752330824268,0.0,1.0,1.0,0.0
811,2.278042012158191,0.0,1.0,1.0,0.0
812,2.2808509418895824,0.0,1.0,1.0,0.0
813,2.2836598716209733,0.0,1.0,1.0,0.0
814,2.2864688013523646,0.0,1.0,1.0,0.0
815,2.2892777310837555,0.0,1.0,1.0,0.0
816,2.292086660815147,0.0,1.0,1.0,0.0
817,2.294895590546538,0.0,1.0,1.0,0.0
818,2.297704520277929,0.0,1.0,1.0,0.0
819,2.30051345000932,0.0,1.0,1.0,0.0
820,2.3033223797407114,0.0,1.0,1.0,0.0
821,2.3061313094721023,0.0,1.0,1.0,0.0
822,2.3089402392034932,0.0,1.0,1.0,0.0
823,2.3117491689348846,0.0,1.0,1.0,0.0
824,2.3145580986662755,0.0,1.0,1.0,0.0
825,2.317367028397667,0.0,1.0,1.0,0.0
826,2.3201759581290577,0.0,1.0,1.0,0.0
827,2.322984887860449,0.0,1.0,1.0,0.0
828,2.32579381759184,0.0,1.0,1.0,0.0
829,2.3286027473232314,0.0,1.0,1.0,0.0
830,2.3314116770546223,0.0,1.0,1.0,0.0
831,2.3342206067860136,0.0,1.0,1.0,0.0
832,2.3370295365174045,0.0,1.0,1.0,0.0
833,2.339838466248796,0.0,1.0,1.0,0.0
834,2.342647395980187,0.0,1.0,1.0,0.0
835,2.3454563257115777,0.0,1.0,1.0,0.0
836,2.348265255442969,0.0,1.0,1.0,0.0
837,2.35107418517436,0.0,1.0,1.0,0.0
838,2.3538831149057513,0.0,1.0,1.0,0.0
839,2.356692044637142,0.0,1.0,1.0,0.0
840,2.3595009743685336,0.0,1.0,1.0,0.0
841,2.3623099040999245,0.0,1.0,1.0,0.0
842,2.365118833831316,0.0,1.0,1.0,0.0
843,2.3679277635627067,0.0,1.0,1.0,0.0
844,2.370736693294098,0.0,1.0,1.0,0.0
845,2.373545623025489,0.0,1.0,1.0,0.0
846,2.37635455275688,0.0,1.0,1.0,0.0
847,2.3791634824882713,0.0,1.0,1.0,0.0
848,2.381972412219662,0.0,1.0,1.0,0.0
849,2.3847813419510535,0.0,1.0,1.0,0.0
850,2.3875902716824444,0.0,1.0,1.0,0.0
851,2.3903992014138358,0.0,1.0,1.0,0.0
852,2.3932081311452267,0.0,1.0,1.0,0.0
853,2.396017060876618,0.0,1.0,1.0,0.0
854,2.398825990608009,0.0,1.0,1.0,0.0
855,2.4016349203394003,0.0,1.0,1.0,0.0
856,2.404443850070791,0.0,1.0,1.0,0.0
857,2.4072527798021826,0.0,1.0,1.0,0.0
858,2.4100617095335735,0.0,1.0,1.0,0.0
859,2.4128706392649644,0.0,1.0,1.0,0.0
860,2.4156795689963557,0.0,1.0,1.0,0.0
861,2.4184884987277466,0.0,1.0,1.0,0.0
862,2.421297428459138,0.0,1.0,1.0,0.0
863,2.424106358190529,0.0,1.0,1.0,0.0
864,2.4269152879219202,0.0,1.0,1.0,0.0
865,2.429724217653311,0.0,1.0,1.0,0.0
866,2.4325331473847025,0.0,1.0,1.0,0.0
867,2.4353420771160934,0.0,1.0,1.0,0.0
868,2.4381510068474848,0.0,1.0,1.0,0.0
869,2.4409599365788757,0.0,1.0,1.0,0.0
870,2.4437688663102666,0.0,1.0,1.0,0.0
871,2.446577796041658,0.0,1.0,1.0,0.0
872,2.449386725773049,0.0,1.0,1.0,0.0
873,2.45219565550444,0.0,1.0,1.0,0.0
874,2.455004585235831,0.0,1.0,1.0,0.0
875,2.4578135149672224,0.0,1.0,1.0,0.0
876,2.4606224446986134,0.0,1.0,1.0,0.0
877,2.4634313744300047,0.0,1.0,1.0,0.0
878,2.4662403041613956,0.0,1.0,1.0,0.0
879,2.469049233892787,0.0,1.0,1.0,0.0
880,2.471858163624178,0.0,1.0,1.0,0.0
881,2.4746670933555692,0.0,1.0,1.0,0.0
882,2.47747602308696,0.0,1.0,1.0,0.0
883,2.480284952818351,0.0,1.0,1.0,0.0
884,2.4830938825497424,0.0,1.0,1.0,0.0
885,2.4859028122811333,0.0,1.0,1.0,0.0
886,2.4887117420125247,0.0,1.0,1.0,0.0
887,2.4915206717439156,0.0,1.0,1.0,0.0
888,2.494329601475307,0.0,1.0,1.0,0.0
889,2.497138531206698,0.0,1.0,1.0,0.0
890,2.499947460938089,0.0,1.0,1.0,0.0
891,2.50275639066948,0.0,1.0,1.0,0.0
892,2.5055653204008714,0.0,1.0,1.0,0.0
893,2.5083742501322623,0.0,1.0,1.0,0.0
894,2.5111831798636532,0.0,1.0,1.0,0.0
895,2.5139921095950446,0.0,1.0,1.0,0.0
896,2.5168010393264355,0.0,1.0,1.0,0.0
897,2.519609969057827,0.0,1.0,1.0,0.0
898,2.5224188987892178,0.0,1.0,1.0,0.0
899,2.525227828520609,0.0,1.0,1.0,0.0
900,2.528036758252,0.0,1.0,1.0,0.0
901,2.5308456879833914,0.0,1.0,1.0,0.0
902,2.5336546177147823,0.0,1.0,1.0,0.0
903,2.5364635474461736,0.0,1.0,1.0,0.0
904,2.5392724771775645,0.0,1.0,1.0,0.0
905,2.5420814069089555,0.0,1.0,1.0,0.0
906,2.544890336640347,0.0,1.0,1.0,0.0
907,2.5476992663717377,0.0,1.0,1.0,0.0
908,2.550508196103129,0.0,1.0,1.0,0.0
909,2.55331712583452,0.0,1.0,1.0,0.0
910,2.5561260555659113,0.0,1.0,1.0,0.0
911,2.5589349852973022,0.0,1.0,1.0,0.0
912,2.5617439150286936,0.0,1.0,1.0,0.0
913,2.5645528447600845,0.0,1.0,1.0,0.0
914,2.567361774491476,0.0,1.0,1.0,0.0
915,2.5701707042228668,0.0,1.0,1.0,0.0
916,2.572979633954258,0.0,1.0,1.0,0.0
917,2.575788563685649,0.0,1.0,1.0,0.0
918,2.57859749341704,0.0,1.0,1.0,0.0
919,2.5814064231484313,0.0,1.0,1.0,0.0
920,2.584215352879822,0.0,1.0,1.0,0.0
921,2.5870242826112135,0.0,1.0,1.0,0.0
922,2.5898332123426044,0.0,1.0,1.0,0.0
923,2.592642142073996,0.0,1.0,1.0,0.0
924,2.5954510718053867,0.0,1.0,1.0,0.0
925,2.598260001536778,0.0,1.0,1.0,0.0
926,2.601068931268169,0.0,1.0,1.0,0.0
927,2.6038778609995603,0.0,1.0,1.0,0.0
928,2.606686790730951,0.0,1.0,1.0,0.0
929,2.609495720462342,0.0,1.0,1.0,0.0
930,2.6123046501937335,0.0,1.0,1.0,0.0
931,2.6151135799251244,0.0,1.0,1.0,0.0
932,2.6179225096565157,0.0,1.0,1.0,0.0
933,2.6207314393879066,0.0,1.0,1.0,0.0
934,2.623540369119298,0.0,1.0,1.0,0.0
935,2.626349298850689,0.0,1.0,1.0,0.0
936,2.6291582285820803,0.0,1.0,1.0,0.0
937,2.631967158313471,0.0,1.0,1.0,0.0
938,2.6347760880448625,0.0,1.0,1.0,0.0
939,2.6375850177762534,0.0,1.0,1.0,0.0
940,2.640393947507645,0.0,1.0,1.0,0.0
941,2.6432028772390357,0.0,1.0,1.0,0.0
942,2.6460118069704266,0.0,1.0,1.0,0.0
943,2.648820736701818,0.0,1.0,1.0,0.0
944,2.651629666433209,0.0,1.0,1.0,0.0
945,2.6544385961646,0.0,1.0,1.0,0.0
946,2.657247525895991,0.0,1.0,1.0,0.0
947,2.6600564556273825,0.0,1.0,1.0,0.0
948,2.6628653853587734,0.0,1.0,1.0,0.0
949,2.6656743150901647,0.0,1.0,1.0,0.0
950,2.6684832448215556,0.0,1.0,1.0,0.0
951,2.671292174552947,0.0,1.0,1.0,0.0
952,2.674101104284338,0.0,1.0,1.0,0.0
953,2.676910034015729,0.0,1.0,1.0,0.0
954,2.67971896374712,0.0,1.0,1.0,0.0
955,2.682527893478511,0.0,1.0,1.0,0.0
956,2.6853368232099024,0.0,1.0,1.0,0.0
957,2.6881457529412933,0.0,1.0,1.0,0.0
958,2.6909546826726847,0.0,1.0,1.0,0.0
959,2.6937636124040756,0.0,1.0,1.0,0.0
960,2.696572542135467,0.0,1.0,1.0,0.0
961,2.699381471866858,0.0,1.0,1.0,0.0
962,2.702190401598249,0.0,1.0,1.0,0.0
963,2.70499933132964,0.0,1.0,1.0,0.0
964,2.7078082610610315,0.0,1.0,1.0,0.0
965,2.7106171907924224,0.0,1.0,1.0,0.0
966,2.7134261205238133,0.0,1.0,1.0,0.0
967,2.7162350502552046,0.0,1.0,1.0,0.0
968,2.7190439799865955,0.0,1.0,1.0,0.0
969,2.721852909717987,0.0,1.0,1.0,0.0
970,2.724661839449378,0.0,1.0,1.0,0.0
971,2.727470769180769,0.0,1.0,1.0,0.0
972,2.73027969891216,0.0,1.0,1.0,0.0
973,2.7330886286435514,0.0,1.0,1.0,0.0
974,2.7358975583749423,0.0,1.0,1.0,0.0
975,2.7387064881063337,0.0,1.0,1.0,0.0
976,2.7415154178377246,0.0,1.0,1.0,0.0
977,2.7443243475691155,0.0,1.0,1.0,0.0
978,2.747133277300507,0.0,1.0,1.0,0.0
979,2.7499422070318977,0.0,1.0,1.0,0.0
980,2.752751136763289,0.0,1.0,1.0,0.0
981,2.75556006649468,0.0,1.0,1.0,0.0
982,2.7583689962260713,0.0,1.0,1.0,0.0
983,2.7611779259574623,0.0,1.0,1.0,0.0
984,2.7639868556888536,0.0,1.0,1.0,0.0
985,2.7667957854202445,0.0,1.0,1.0,0.0
986,2.769604715151636,0.0,1.0,1.0,0.0
987,2.7724136448830268,0.0,1.0,1.0,0.0
988,2.775222574614418,0.0,1.0,1.0,0.0
989,2.778031504345809,0.0,1.0,1.0,0.0
990,2.7808404340772,0.0,1.0,1.0,0.0
991,2.7836493638085913,0.0,1.0,1.0,0.0
992,2.786458293539982,0.0,1.0,1.0,0.0
993,2.7892672232713736,0.0,1.0,1.0,0.0
994,2.7920761530027645,0.0,1.0,1.0,0.0
995,2.794885082734156,0.0,1.0,1.0,0.0
996,2.7976940124655467,0.0,1.0,1.0,0.0
997,2.800502942196938,0.0,1.0,1.0,0.0
998,2.803311871928329,0.0,1.0,1.0,0.0
999,2.8061208016597203,0.0,1.0,1.0,0.0
1000,2.8089297313911112,0.0,1.0,1.0,0.0
1001,2.811738661122502,0.0,1.0,1.0,0.0
1002,2.8145475908538935,0.0,1.0,1.0,0.0
1003,2.8173565205852844,0.0,1.0,1.0,0.0
1004,2.8201654503166758,0.0,1.0,1.0,0.0
1005,2.8229743800480667,0.0,1.0,1.0,0.0
1006,2.825783309779458,0.0,1.0,1.0,0.0
1007,2.828592239510849,0.0,1.0,1.0,0.0
1008,2.8314011692422403,0.0,1.0,1.0,0.0
1009,2.834210098973631,0.0,1.0,1.0,0.0
1010,2.8370190287050225,0.0,1.0,1.0,0.0
1011,2.8398279584364134,0.0,1.0,1.0,0.0
1012,2.842636888167805,0.0,1.0,1.0,0.0
1013,2.8454458178991957,0.0,1.0,1.0,0.0
1014,2.8482547476305866,0.0,1.0,1.0,0.0
1015,2.851063677361978,0.0,1.0,1.0,0.0
1016,2.853872607093369,0.0,1.0,1.0,0.0
1017,2.8566815368247602,0.0,1.0,1.0,0.0
1018,2.859490466556151,0.0,1.0,1.0,0.0
1019,2.8622993962875425,0.0,1.0,1.0,0.0
1020,2.8651083260189334,0.0,1.0,1.0,0.0
1021,2.8679172557503247,0.0,1.0,1.0,0.0
1022,2.8707261854817157,0.0,1.0,1.0,0.0
1023,2.873535115213107,0.0,1.0,1.0,0.0
1024,2.876344044944498,0.0,1.0,1.0,0.0
1025,2.879152974675889,0.0,1.0,1.0,0.0
1026,2.88196190440728,0.0,1.0,1.0,0.0
1027,2.884770834138671,0.0,1.0,1.0,0.0
1028,2.8875797638700624,0.0,1.0,1.0,0.0
1029,2.8903886936014533,0.0,1.0,1.0,0.0
1030,2.8931976233328447,0.0,1.0,1.0,0.0
1031,2.8960065530642356,0.0,1.0,1.0,0.0
1032,2.898815482795627,0.0,1.0,1.0,0.0
1033,2.901624412527018,0.0,1.0,1.0,0.0
1034,2.904433342258409,0.0,1.0,1.0,0.0
1035,2.9072422719898,0.0,1.0,1.0,0.0
1036,2.910051201721191,0.0,1.0,1.0,0.0
1037,2.9128601314525824,0.0,1.0,1.0,0.0
