,BJD,RV,eRV,eRV_og,residuals
1708,27.911814284985418,0.0,1.0,1.0,0.0
1709,27.92815609662768,0.0,1.0,1.0,0.0
1710,27.944497908269945,0.0,1.0,1.0,0.0
1711,27.960839719912208,0.0,1.0,1.0,0.0
1712,27.97718153155447,0.0,1.0,1.0,0.0
1713,27.993523343196735,0.0,1.0,1.0,0.0
1714,28.009865154838998,0.0,1.0,1.0,0.0
1715,28.02620696648126,0.0,1.0,1.0,0.0
1716,28.042548778123525,0.0,1.0,1.0,0.0
1717,28.058890589765788,0.0,1.0,1.0,0.0
1718,28.07523240140805,0.0,1.0,1.0,0.0
1719,28.091574213050315,0.0,1.0,1.0,0.0
1720,28.107916024692578,0.0,1.0,1.0,0.0
1721,28.124257836334838,0.0,1.0,1.0,0.0
1722,28.1405996479771,0.0,1.0,1.0,0.0
1723,28.156941459619365,0.0,1.0,1.0,0.0
1724,28.173283271261628,0.0,1.0,1.0,0.0
1725,28.18962508290389,0.0,1.0,1.0,0.0
1726,28.205966894546155,0.0,1.0,1.0,0.0
1727,28.222308706188418,0.0,1.0,1.0,0.0
1728,28.23865051783068,0.0,1.0,1.0,0.0
1729,28.254992329472945,0.0,1.0,1.0,0.0
1730,28.271334141115208,0.0,1.0,1.0,0.0
1731,28.28767595275747,0.0,1.0,1.0,0.0
1732,28.304017764399735,0.0,1.0,1.0,0.0
1733,28.320359576041998,0.0,1.0,1.0,0.0
1734,28.33670138768426,0.0,1.0,1.0,0.0
1735,28.353043199326525,0.0,1.0,1.0,0.0
1736,28.369385010968788,0.0,1.0,1.0,0.0
1737,28.38572682261105,0.0,1.0,1.0,0.0
1738,28.40206863425331,0.0,1.0,1.0,0.0
1739,28.418410445895574,0.0,1.0,1.0,0.0
1740,28.434752257537838,0.0,1.0,1.0,0.0
1741,28.4510940691801,0.0,1.0,1.0,0.0
1742,28.467435880822364,0.0,1.0,1.0,0.0
1743,28.483777692464628,0.0,1.0,1.0,0.0
1744,28.50011950410689,0.0,1.0,1.0,0.0
1745,28.516461315749154,0.0,1.0,1.0,0.0
1746,28.532803127391418,0.0,1.0,1.0,0.0
1747,28.54914493903368,0.0,1.0,1.0,0.0
1748,28.565486750675944,0.0,1.0,1.0,0.0
1749,28.581828562318208,0.0,1.0,1.0,0.0
1750,28.59817037396047,0.0,1.0,1.0,0.0
1751,28.614512185602734,0.0,1.0,1.0,0.0
1752,28.630853997244998,0.0,1.0,1.0,0.0
1753,28.64719580888726,0.0,1.0,1.0,0.0
1754,28.663537620529524,0.0,1.0,1.0,0.0
1755,28.679879432171784,0.0,1.0,1.0,0.0
1756,28.696221243814048,0.0,1.0,1.0,0.0
1757,28.71256305545631,0.0,1.0,1.0,0.0
1758,28.728904867098574,0.0,1.0,1.0,0.0
1759,28.745246678740838,0.0,1.0,1.0,0.0
1760,28.7615884903831,0.0,1.0,1.0,0.0
1761,28.777930302025364,0.0,1.0,1.0,0.0
1762,28.794272113667628,0.0,1.0,1.0,0.0
1763,28.81061392530989,0.0,1.0,1.0,0.0
1764,28.826955736952154,0.0,1.0,1.0,0.0
1765,28.843297548594418,0.0,1.0,1.0,0.0
1766,28.85963936023668,0.0,1.0,1.0,0.0
1767,28.875981171878944,0.0,1.0,1.0,0.0
1768,28.892322983521208,0.0,1.0,1.0,0.0
1769,28.90866479516347,0.0,1.0,1.0,0.0
1770,28.925006606805734,0.0,1.0,1.0,0.0
1771,28.941348418447998,0.0,1.0,1.0,0.0
1772,28.957690230090257,0.0,1.0,1.0,0.0
1773,28.97403204173252,0.0,1.0,1.0,0.0
1774,28.990373853374784,0.0,1.0,1.0,0.0
1775,29.006715665017047,0.0,1.0,1.0,0.0
1776,29.02305747665931,0.0,1.0,1.0,0.0
1777,29.039399288301574,0.0,1.0,1.0,0.0
1778,29.055741099943837,0.0,1.0,1.0,0.0
1779,29.0720829115861,0.0,1.0,1.0,0.0
1780,29.088424723228364,0.0,1.0,1.0,0.0
1781,29.104766534870627,0.0,1.0,1.0,0.0
1782,29.12110834651289,0.0,1.0,1.0,0.0
1783,29.137450158155154,0.0,1.0,1.0,0.0
1784,29.153791969797417,0.0,1.0,1.0,0.0
1785,29.17013378143968,0.0,1.0,1.0,0.0
1786,29.186475593081944,0.0,1.0,1.0,0.0
1787,29.202817404724208,0.0,1.0,1.0,0.0
1788,29.219159216366467,0.0,1.0,1.0,0.0
1789,29.23550102800873,0.0,1.0,1.0,0.0
1790,29.251842839650994,0.0,1.0,1.0,0.0
1791,29.268184651293257,0.0,1.0,1.0,0.0
1792,29.28452646293552,0.0,1.0,1.0,0.0
1793,29.300868274577784,0.0,1.0,1.0,0.0
1794,29.317210086220047,0.0,1.0,1.0,0.0
1795,29.33355189786231,0.0,1.0,1.0,0.0
1796,29.349893709504574,0.0,1.0,1.0,0.0
1797,29.366235521146837,0.0,1.0,1.0,0.0
1798,29.3825773327891,0.0,1.0,1.0,0.0
1799,29.398919144431364,0.0,1.0,1.0,0.0
1800,29.415260956073627,0.0,1.0,1.0,0.0
1801,29.43160276771589,0.0,1.0,1.0,0.0
1802,29.447944579358154,0.0,1.0,1.0,0.0
1803,29.464286391000417,0.0,1.0,1.0,0.0
1804,29.48062820264268,0.0,1.0,1.0,0.0
1805,29.49697001428494,0.0,1.0,1.0,0.0
1806,29.513311825927204,0.0,1.0,1.0,0.0
1807,29.529653637569467,0.0,1.0,1.0,0.0
1808,29.54599544921173,0.0,1.0,1.0,0.0
1809,29.562337260853994,0.0,1.0,1.0,0.0
1810,29.578679072496257,0.0,1.0,1.0,0.0
1811,29.59502088413852,0.0,1.0,1.0,0.0
1812,29.611362695780784,0.0,1.0,1.0,0.0
1813,29.627704507423047,0.0,1.0,1.0,0.0
1814,29.64404631906531,0.0,1.0,1.0,0.0
1815,29.660388130707574,0.0,1.0,1.0,0.0
1816,29.676729942349837,0.0,1.0,1.0,0.0
1817,29.6930717539921,0.0,1.0,1.0,0.0
1818,29.709413565634364,0.0,1.0,1.0,0.0
1819,29.725755377276627,0.0,1.0,1.0,0.0
1820,29.74209718891889,0.0,1.0,1.0,0.0
1821,29.758439000561154,0.0,1.0,1.0,0.0
1822,29.774780812203414,0.0,1.0,1.0,0.0
1823,29.791122623845677,0.0,1.0,1.0,0.0
1824,29.80746443548794,0.0,1.0,1.0,0.0
1825,29.823806247130204,0.0,1.0,1.0,0.0
1826,29.840148058772467,0.0,1.0,1.0,0.0
1827,29.85648987041473,0.0,1.0,1.0,0.0
1828,29.872831682056994,0.0,1.0,1.0,0.0
1829,29.889173493699257,0.0,1.0,1.0,0.0
1830,29.90551530534152,0.0,1.0,1.0,0.0
1831,29.921857116983784,0.0,1.0,1.0,0.0
1832,29.938198928626047,0.0,1.0,1.0,0.0
1833,29.95454074026831,0.0,1.0,1.0,0.0
1834,29.970882551910574,0.0,1.0,1.0,0.0
1835,29.987224363552837,0.0,1.0,1.0,0.0
1836,30.0035661751951,0.0,1.0,1.0,0.0
1837,30.019907986837364,0.0,1.0,1.0,0.0
1838,30.036249798479627,0.0,1.0,1.0,0.0
1839,30.052591610121887,0.0,1.0,1.0,0.0
1840,30.06893342176415,0.0,1.0,1.0,0.0
1841,30.085275233406414,0.0,1.0,1.0,0.0
1842,30.101617045048677,0.0,1.0,1.0,0.0
1843,30.11795885669094,0.0,1.0,1.0,0.0
1844,30.134300668333204,0.0,1.0,1.0,0.0
1845,30.150642479975467,0.0,1.0,1.0,0.0
1846,30.16698429161773,0.0,1.0,1.0,0.0
1847,30.183326103259994,0.0,1.0,1.0,0.0
1848,30.199667914902257,0.0,1.0,1.0,0.0
1849,30.21600972654452,0.0,1.0,1.0,0.0
1850,30.232351538186784,0.0,1.0,1.0,0.0
1851,30.248693349829047,0.0,1.0,1.0,0.0
1852,30.26503516147131,0.0,1.0,1.0,0.0
1853,30.281376973113574,0.0,1.0,1.0,0.0
1854,30.297718784755837,0.0,1.0,1.0,0.0
1855,30.314060596398097,0.0,1.0,1.0,0.0
1856,30.33040240804036,0.0,1.0,1.0,0.0
1857,30.346744219682623,0.0,1.0,1.0,0.0
1858,30.363086031324887,0.0,1.0,1.0,0.0
1859,30.37942784296715,0.0,1.0,1.0,0.0
1860,30.395769654609413,0.0,1.0,1.0,0.0
1861,30.412111466251677,0.0,1.0,1.0,0.0
1862,30.42845327789394,0.0,1.0,1.0,0.0
1863,30.444795089536203,0.0,1.0,1.0,0.0
1864,30.461136901178467,0.0,1.0,1.0,0.0
1865,30.47747871282073,0.0,1.0,1.0,0.0
1866,30.493820524462993,0.0,1.0,1.0,0.0
1867,30.510162336105257,0.0,1.0,1.0,0.0
1868,30.52650414774752,0.0,1.0,1.0,0.0
1869,30.542845959389783,0.0,1.0,1.0,0.0
1870,30.559187771032047,0.0,1.0,1.0,0.0
1871,30.57552958267431,0.0,1.0,1.0,0.0
1872,30.59187139431657,0.0,1.0,1.0,0.0
1873,30.608213205958833,0.0,1.0,1.0,0.0
1874,30.624555017601097,0.0,1.0,1.0,0.0
1875,30.64089682924336,0.0,1.0,1.0,0.0
1876,30.657238640885623,0.0,1.0,1.0,0.0
1877,30.673580452527887,0.0,1.0,1.0,0.0
1878,30.68992226417015,0.0,1.0,1.0,0.0
1879,30.706264075812413,0.0,1.0,1.0,0.0
1880,30.722605887454677,0.0,1.0,1.0,0.0
1881,30.73894769909694,0.0,1.0,1.0,0.0
1882,30.755289510739203,0.0,1.0,1.0,0.0
1883,30.771631322381467,0.0,1.0,1.0,0.0
1884,30.78797313402373,0.0,1.0,1.0,0.0
1885,30.804314945665993,0.0,1.0,1.0,0.0
1886,30.820656757308257,0.0,1.0,1.0,0.0
1887,30.83699856895052,0.0,1.0,1.0,0.0
1888,30.853340380592783,0.0,1.0,1.0,0.0
1889,30.869682192235043,0.0,1.0,1.0,0.0
1890,30.886024003877306,0.0,1.0,1.0,0.0
1891,30.90236581551957,0.0,1.0,1.0,0.0
1892,30.918707627161833,0.0,1.0,1.0,0.0
1893,30.935049438804096,0.0,1.0,1.0,0.0
1894,30.95139125044636,0.0,1.0,1.0,0.0
1895,30.967733062088623,0.0,1.0,1.0,0.0
1896,30.984074873730886,0.0,1.0,1.0,0.0
1897,31.00041668537315,0.0,1.0,1.0,0.0
1898,31.016758497015413,0.0,1.0,1.0,0.0
1899,31.033100308657676,0.0,1.0,1.0,0.0
1900,31.04944212029994,0.0,1.0,1.0,0.0
1901,31.065783931942203,0.0,1.0,1.0,0.0
1902,31.082125743584466,0.0,1.0,1.0,0.0
1903,31.09846755522673,0.0,1.0,1.0,0.0
1904,31.114809366868993,0.0,1.0,1.0,0.0
1905,31.131151178511256,0.0,1.0,1.0,0.0
1906,31.147492990153516,0.0,1.0,1.0,0.0
1907,31.16383480179578,0.0,1.0,1.0,0.0
1908,31.180176613438043,0.0,1.0,1.0,0.0
1909,31.196518425080306,0.0,1.0,1.0,0.0
1910,31.21286023672257,0.0,1.0,1.0,0.0
1911,31.229202048364833,0.0,1.0,1.0,0.0
1912,31.245543860007096,0.0,1.0,1.0,0.0
1913,31.26188567164936,0.0,1.0,1.0,0.0
1914,31.278227483291623,0.0,1.0,1.0,0.0
1915,31.294569294933886,0.0,1.0,1.0,0.0
1916,31.31091110657615,0.0,1.0,1.0,0.0
1917,31.327252918218413,0.0,1.0,1.0,0.0
1918,31.343594729860676,0.0,1.0,1.0,0.0
1919,31.35993654150294,0.0,1.0,1.0,0.0
1920,31.376278353145203,0.0,1.0,1.0,0.0
1921,31.392620164787466,0.0,1.0,1.0,0.0
1922,31.40896197642973,0.0,1.0,1.0,0.0
1923,31.42530378807199,0.0,1.0,1.0,0.0
1924,31.441645599714253,0.0,1.0,1.0,0.0
1925,31.457987411356516,0.0,1.0,1.0,0.0
1926,31.47432922299878,0.0,1.0,1.0,0.0
1927,31.490671034641043,0.0,1.0,1.0,0.0
1928,31.507012846283306,0.0,1.0,1.0,0.0
1929,31.52335465792557,0.0,1.0,1.0,0.0
1930,31.539696469567833,0.0,1.0,1.0,0.0
1931,31.556038281210096,0.0,1.0,1.0,0.0
1932,31.57238009285236,0.0,1.0,1.0,0.0
1933,31.588721904494623,0.0,1.0,1.0,0.0
1934,31.605063716136886,0.0,1.0,1.0,0.0
1935,31.62140552777915,0.0,1.0,1.0,0.0
1936,31.637747339421413,0.0,1.0,1.0,0.0
1937,31.654089151063676,0.0,1.0,1.0,0.0
1938,31.67043096270594,0.0,1.0,1.0,0.0
1939,31.6867727743482,0.0,1.0,1.0,0.0
1940,31.703114585990463,0.0,1.0,1.0,0.0
1941,31.719456397632726,0.0,1.0,1.0,0.0
1942,31.73579820927499,0.0,1.0,1.0,0.0
1943,31.752140020917253,0.0,1.0,1.0,0.0
1944,31.768481832559516,0.0,1.0,1.0,0.0
1945,31.78482364420178,0.0,1.0,1.0,0.0
1946,31.801165455844043,0.0,1.0,1.0,0.0
1947,31.817507267486306,0.0,1.0,1.0,0.0
1948,31.83384907912857,0.0,1.0,1.0,0.0
1949,31.850190890770833,0.0,1.0,1.0,0.0
1950,31.866532702413096,0.0,1.0,1.0,0.0
1951,31.88287451405536,0.0,1.0,1.0,0.0
1952,31.899216325697623,0.0,1.0,1.0,0.0
1953,31.915558137339886,0.0,1.0,1.0,0.0
1954,31.93189994898215,0.0,1.0,1.0,0.0
1955,31.948241760624413,0.0,1.0,1.0,0.0
1956,31.964583572266672,0.0,1.0,1.0,0.0
1957,31.980925383908936,0.0,1.0,1.0,0.0
1958,31.9972671955512,0.0,1.0,1.0,0.0
1959,32.013609007193466,0.0,1.0,1.0,0.0
1960,32.02995081883573,0.0,1.0,1.0,0.0
1961,32.04629263047799,0.0,1.0,1.0,0.0
1962,32.062634442120256,0.0,1.0,1.0,0.0
1963,32.07897625376252,0.0,1.0,1.0,0.0
1964,32.09531806540478,0.0,1.0,1.0,0.0
1965,32.11165987704704,0.0,1.0,1.0,0.0
1966,32.1280016886893,0.0,1.0,1.0,0.0
1967,32.144343500331566,0.0,1.0,1.0,0.0
1968,32.16068531197383,0.0,1.0,1.0,0.0
1969,32.17702712361609,0.0,1.0,1.0,0.0
1970,32.193368935258356,0.0,1.0,1.0,0.0
1971,32.20971074690062,0.0,1.0,1.0,0.0
1972,32.22605255854288,0.0,1.0,1.0,0.0
1973,32.242394370185146,0.0,1.0,1.0,0.0
1974,32.25873618182741,0.0,1.0,1.0,0.0
1975,32.27507799346967,0.0,1.0,1.0,0.0
1976,32.291419805111936,0.0,1.0,1.0,0.0
1977,32.3077616167542,0.0,1.0,1.0,0.0
1978,32.32410342839646,0.0,1.0,1.0,0.0
1979,32.340445240038726,0.0,1.0,1.0,0.0
1980,32.35678705168099,0.0,1.0,1.0,0.0
1981,32.37312886332325,0.0,1.0,1.0,0.0
1982,32.389470674965516,0.0,1.0,1.0,0.0
1983,32.40581248660778,0.0,1.0,1.0,0.0
1984,32.42215429825004,0.0,1.0,1.0,0.0
1985,32.438496109892306,0.0,1.0,1.0,0.0
1986,32.45483792153457,0.0,1.0,1.0,0.0
1987,32.47117973317683,0.0,1.0,1.0,0.0
1988,32.487521544819096,0.0,1.0,1.0,0.0
1989,32.50386335646136,0.0,1.0,1.0,0.0
1990,32.52020516810362,0.0,1.0,1.0,0.0
1991,32.536546979745886,0.0,1.0,1.0,0.0
1992,32.55288879138815,0.0,1.0,1.0,0.0
1993,32.56923060303041,0.0,1.0,1.0,0.0
1994,32.585572414672676,0.0,1.0,1.0,0.0
1995,32.60191422631494,0.0,1.0,1.0,0.0
1996,32.6182560379572,0.0,1.0,1.0,0.0
1997,32.634597849599466,0.0,1.0,1.0,0.0
1998,32.65093966124172,0.0,1.0,1.0,0.0
1999,32.667281472883985,0.0,1.0,1.0,0.0
2000,32.68362328452625,0.0,1.0,1.0,0.0
2001,32.69996509616851,0.0,1.0,1.0,0.0
2002,32.716306907810775,0.0,1.0,1.0,0.0
2003,32.73264871945304,0.0,1.0,1.0,0.0
2004,32.7489905310953,0.0,1.0,1.0,0.0
2005,32.765332342737565,0.0,1.0,1.0,0.0
2006,32.78167415437983,0.0,1.0,1.0,0.0
2007,32.79801596602209,0.0,1.0,1.0,0.0
2008,32.814357777664355,0.0,1.0,1.0,0.0
2009,32.83069958930662,0.0,1.0,1.0,0.0
2010,32.84704140094888,0.0,1.0,1.0,0.0
2011,32.863383212591145,0.0,1.0,1.0,0.0
2012,32.87972502423341,0.0,1.0,1.0,0.0
2013,32.89606683587567,0.0,1.0,1.0,0.0
2014,32.912408647517935,0.0,1.0,1.0,0.0
2015,32.9287504591602,0.0,1.0,1.0,0.0
2016,32.94509227080246,0.0,1.0,1.0,0.0
2017,32.961434082444725,0.0,1.0,1.0,0.0
2018,32.97777589408699,0.0,1.0,1.0,0.0
2019,32.99411770572925,0.0,1.0,1.0,0.0
2020,33.010459517371515,0.0,1.0,1.0,0.0
2021,33.02680132901378,0.0,1.0,1.0,0.0
2022,33.04314314065604,0.0,1.0,1.0,0.0
2023,33.059484952298305,0.0,1.0,1.0,0.0
2024,33.07582676394057,0.0,1.0,1.0,0.0
2025,33.09216857558283,0.0,1.0,1.0,0.0
2026,33.108510387225095,0.0,1.0,1.0,0.0
2027,33.12485219886736,0.0,1.0,1.0,0.0
2028,33.14119401050962,0.0,1.0,1.0,0.0
2029,33.157535822151885,0.0,1.0,1.0,0.0
2030,33.17387763379415,0.0,1.0,1.0,0.0
2031,33.19021944543641,0.0,1.0,1.0,0.0
2032,33.20656125707867,0.0,1.0,1.0,0.0
2033,33.22290306872093,0.0,1.0,1.0,0.0
2034,33.239244880363195,0.0,1.0,1.0,0.0
2035,33.25558669200546,0.0,1.0,1.0,0.0
2036,33.27192850364772,0.0,1.0,1.0,0.0
2037,33.288270315289985,0.0,1.0,1.0,0.0
2038,33.30461212693225,0.0,1.0,1.0,0.0
2039,33.32095393857451,0.0,1.0,1.0,0.0
2040,33.337295750216775,0.0,1.0,1.0,0.0
2041,33.35363756185904,0.0,1.0,1.0,0.0
2042,33.3699793735013,0.0,1.0,1.0,0.0
2043,33.386321185143565,0.0,1.0,1.0,0.0
2044,33.40266299678583,0.0,1.0,1.0,0.0
2045,33.41900480842809,0.0,1.0,1.0,0.0
2046,33.435346620070355,0.0,1.0,1.0,0.0
2047,33.45168843171262,0.0,1.0,1.0,0.0
2048,33.46803024335488,0.0,1.0,1.0,0.0
2049,33.484372054997145,0.0,1.0,1.0,0.0
2050,33.50071386663941,0.0,1.0,1.0,0.0
2051,33.51705567828167,0.0,1.0,1.0,0.0
2052,33.533397489923935,0.0,1.0,1.0,0.0
2053,33.5497393015662,0.0,1.0,1.0,0.0
2054,33.56608111320846,0.0,1.0,1.0,0.0
2055,33.582422924850725,0.0,1.0,1.0,0.0
2056,33.59876473649299,0.0,1.0,1.0,0.0
2057,33.61510654813525,0.0,1.0,1.0,0.0
2058,33.631448359777515,0.0,1.0,1.0,0.0
2059,33.64779017141978,0.0,1.0,1.0,0.0
2060,33.66413198306204,0.0,1.0,1.0,0.0
2061,33.680473794704305,0.0,1.0,1.0,0.0
2062,33.69681560634657,0.0,1.0,1.0,0.0
2063,33.71315741798883,0.0,1.0,1.0,0.0
2064,33.729499229631095,0.0,1.0,1.0,0.0
2065,33.74584104127335,0.0,1.0,1.0,0.0
2066,33.762182852915615,0.0,1.0,1.0,0.0
2067,33.77852466455788,0.0,1.0,1.0,0.0
2068,33.79486647620014,0.0,1.0,1.0,0.0
2069,33.811208287842405,0.0,1.0,1.0,0.0
2070,33.82755009948467,0.0,1.0,1.0,0.0
2071,33.84389191112693,0.0,1.0,1.0,0.0
2072,33.860233722769195,0.0,1.0,1.0,0.0
2073,33.87657553441146,0.0,1.0,1.0,0.0
2074,33.89291734605372,0.0,1.0,1.0,0.0
2075,33.909259157695985,0.0,1.0,1.0,0.0
2076,33.92560096933825,0.0,1.0,1.0,0.0
2077,33.94194278098051,0.0,1.0,1.0,0.0
2078,33.958284592622775,0.0,1.0,1.0,0.0
2079,33.97462640426504,0.0,1.0,1.0,0.0
2080,33.9909682159073,0.0,1.0,1.0,0.0
2081,34.007310027549565,0.0,1.0,1.0,0.0
2082,34.02365183919183,0.0,1.0,1.0,0.0
2083,34.03999365083409,0.0,1.0,1.0,0.0
2084,34.056335462476355,0.0,1.0,1.0,0.0
2085,34.07267727411862,0.0,1.0,1.0,0.0
2086,34.08901908576088,0.0,1.0,1.0,0.0
2087,34.105360897403145,0.0,1.0,1.0,0.0
2088,34.12170270904541,0.0,1.0,1.0,0.0
2089,34.13804452068767,0.0,1.0,1.0,0.0
2090,34.154386332329935,0.0,1.0,1.0,0.0
2091,34.1707281439722,0.0,1.0,1.0,0.0
2092,34.18706995561446,0.0,1.0,1.0,0.0
2093,34.203411767256725,0.0,1.0,1.0,0.0
2094,34.21975357889899,0.0,1.0,1.0,0.0
2095,34.23609539054125,0.0,1.0,1.0,0.0
2096,34.252437202183515,0.0,1.0,1.0,0.0
2097,34.26877901382578,0.0,1.0,1.0,0.0
2098,34.28512082546804,0.0,1.0,1.0,0.0
2099,34.3014626371103,0.0,1.0,1.0,0.0
2100,34.31780444875256,0.0,1.0,1.0,0.0
2101,34.334146260394824,0.0,1.0,1.0,0.0
2102,34.35048807203709,0.0,1.0,1.0,0.0
2103,34.36682988367935,0.0,1.0,1.0,0.0
2104,34.383171695321614,0.0,1.0,1.0,0.0
2105,34.39951350696388,0.0,1.0,1.0,0.0
2106,34.41585531860614,0.0,1.0,1.0,0.0
2107,34.432197130248404,0.0,1.0,1.0,0.0
2108,34.44853894189067,0.0,1.0,1.0,0.0
2109,34.46488075353293,0.0,1.0,1.0,0.0
2110,34.481222565175194,0.0,1.0,1.0,0.0
2111,34.49756437681746,0.0,1.0,1.0,0.0
2112,34.51390618845972,0.0,1.0,1.0,0.0
2113,34.530248000101984,0.0,1.0,1.0,0.0
2114,34.54658981174425,0.0,1.0,1.0,0.0
2115,34.56293162338651,0.0,1.0,1.0,0.0
2116,34.579273435028774,0.0,1.0,1.0,0.0
2117,34.59561524667104,0.0,1.0,1.0,0.0
2118,34.6119570583133,0.0,1.0,1.0,0.0
2119,34.628298869955564,0.0,1.0,1.0,0.0
2120,34.64464068159783,0.0,1.0,1.0,0.0
2121,34.66098249324009,0.0,1.0,1.0,0.0
2122,34.677324304882355,0.0,1.0,1.0,0.0
2123,34.69366611652462,0.0,1.0,1.0,0.0
2124,34.71000792816688,0.0,1.0,1.0,0.0
2125,34.726349739809145,0.0,1.0,1.0,0.0
2126,34.74269155145141,0.0,1.0,1.0,0.0
2127,34.75903336309367,0.0,1.0,1.0,0.0
2128,34.775375174735935,0.0,1.0,1.0,0.0
2129,34.7917169863782,0.0,1.0,1.0,0.0
2130,34.80805879802046,0.0,1.0,1.0,0.0
2131,34.824400609662725,0.0,1.0,1.0,0.0
2132,34.84074242130498,0.0,1.0,1.0,0.0
2133,34.857084232947244,0.0,1.0,1.0,0.0
2134,34.87342604458951,0.0,1.0,1.0,0.0
2135,34.88976785623177,0.0,1.0,1.0,0.0
2136,34.906109667874034,0.0,1.0,1.0,0.0
2137,34.9224514795163,0.0,1.0,1.0,0.0
2138,34.93879329115856,0.0,1.0,1.0,0.0
2139,34.955135102800824,0.0,1.0,1.0,0.0
2140,34.97147691444309,0.0,1.0,1.0,0.0
2141,34.98781872608535,0.0,1.0,1.0,0.0
2142,35.004160537727614,0.0,1.0,1.0,0.0
2143,35.02050234936988,0.0,1.0,1.0,0.0
2144,35.03684416101214,0.0,1.0,1.0,0.0
2145,35.053185972654404,0.0,1.0,1.0,0.0
2146,35.06952778429667,0.0,1.0,1.0,0.0
2147,35.08586959593893,0.0,1.0,1.0,0.0
2148,35.102211407581194,0.0,1.0,1.0,0.0
2149,35.11855321922346,0.0,1.0,1.0,0.0
2150,35.13489503086572,0.0,1.0,1.0,0.0
2151,35.151236842507984,0.0,1.0,1.0,0.0
2152,35.16757865415025,0.0,1.0,1.0,0.0
2153,35.18392046579251,0.0,1.0,1.0,0.0
2154,35.200262277434774,0.0,1.0,1.0,0.0
2155,35.21660408907704,0.0,1.0,1.0,0.0
2156,35.2329459007193,0.0,1.0,1.0,0.0
2157,35.249287712361564,0.0,1.0,1.0,0.0
2158,35.26562952400383,0.0,1.0,1.0,0.0
2159,35.28197133564609,0.0,1.0,1.0,0.0
2160,35.298313147288354,0.0,1.0,1.0,0.0
2161,35.31465495893062,0.0,1.0,1.0,0.0
2162,35.33099677057288,0.0,1.0,1.0,0.0
2163,35.347338582215144,0.0,1.0,1.0,0.0
2164,35.36368039385741,0.0,1.0,1.0,0.0
2165,35.38002220549967,0.0,1.0,1.0,0.0
2166,35.39636401714193,0.0,1.0,1.0,0.0
2167,35.41270582878419,0.0,1.0,1.0,0.0
2168,35.429047640426454,0.0,1.0,1.0,0.0
2169,35.44538945206872,0.0,1.0,1.0,0.0
2170,35.46173126371098,0.0,1.0,1.0,0.0
2171,35.478073075353244,0.0,1.0,1.0,0.0
2172,35.49441488699551,0.0,1.0,1.0,0.0
2173,35.51075669863777,0.0,1.0,1.0,0.0
2174,35.527098510280034,0.0,1.0,1.0,0.0
2175,35.5434403219223,0.0,1.0,1.0,0.0
2176,35.55978213356456,0.0,1.0,1.0,0.0
2177,35.576123945206824,0.0,1.0,1.0,0.0
2178,35.59246575684909,0.0,1.0,1.0,0.0
2179,35.60880756849135,0.0,1.0,1.0,0.0
2180,35.625149380133614,0.0,1.0,1.0,0.0
2181,35.64149119177588,0.0,1.0,1.0,0.0
2182,35.65783300341814,0.0,1.0,1.0,0.0
2183,35.674174815060404,0.0,1.0,1.0,0.0
2184,35.69051662670267,0.0,1.0,1.0,0.0
2185,35.70685843834493,0.0,1.0,1.0,0.0
2186,35.723200249987194,0.0,1.0,1.0,0.0
2187,35.73954206162946,0.0,1.0,1.0,0.0
2188,35.75588387327172,0.0,1.0,1.0,0.0
2189,35.772225684913984,0.0,1.0,1.0,0.0
2190,35.78856749655625,0.0,1.0,1.0,0.0
2191,35.80490930819851,0.0,1.0,1.0,0.0
2192,35.821251119840774,0.0,1.0,1.0,0.0
2193,35.83759293148304,0.0,1.0,1.0,0.0
2194,35.8539347431253,0.0,1.0,1.0,0.0
2195,35.870276554767564,0.0,1.0,1.0,0.0
2196,35.88661836640983,0.0,1.0,1.0,0.0
2197,35.90296017805209,0.0,1.0,1.0,0.0
2198,35.919301989694354,0.0,1.0,1.0,0.0
2199,35.93564380133662,0.0,1.0,1.0,0.0
2200,35.95198561297887,0.0,1.0,1.0,0.0
2201,35.96832742462114,0.0,1.0,1.0,0.0
2202,35.9846692362634,0.0,1.0,1.0,0.0
2203,36.00101104790566,0.0,1.0,1.0,0.0
2204,36.01735285954793,0.0,1.0,1.0,0.0
2205,36.03369467119019,0.0,1.0,1.0,0.0
2206,36.05003648283245,0.0,1.0,1.0,0.0
2207,36.06637829447472,0.0,1.0,1.0,0.0
2208,36.08272010611698,0.0,1.0,1.0,0.0
2209,36.099061917759244,0.0,1.0,1.0,0.0
2210,36.11540372940151,0.0,1.0,1.0,0.0
2211,36.13174554104377,0.0,1.0,1.0,0.0
2212,36.148087352686034,0.0,1.0,1.0,0.0
2213,36.1644291643283,0.0,1.0,1.0,0.0
2214,36.18077097597056,0.0,1.0,1.0,0.0
2215,36.197112787612824,0.0,1.0,1.0,0.0
2216,36.21345459925509,0.0,1.0,1.0,0.0
2217,36.22979641089735,0.0,1.0,1.0,0.0
2218,36.246138222539614,0.0,1.0,1.0,0.0
2219,36.26248003418188,0.0,1.0,1.0,0.0
2220,36.27882184582414,0.0,1.0,1.0,0.0
2221,36.295163657466404,0.0,1.0,1.0,0.0
2222,36.31150546910867,0.0,1.0,1.0,0.0
2223,36.32784728075093,0.0,1.0,1.0,0.0
2224,36.344189092393194,0.0,1.0,1.0,0.0
