,BJD,RV,eRV,eRV_og,residuals
1804,168.08583153364987,0.0,1.0,1.0,0.0
1805,168.17900549791463,0.0,1.0,1.0,0.0
1806,168.2721794621794,0.0,1.0,1.0,0.0
1807,168.36535342644416,0.0,1.0,1.0,0.0
1808,168.45852739070895,0.0,1.0,1.0,0.0
1809,168.55170135497372,0.0,1.0,1.0,0.0
1810,168.64487531923848,0.0,1.0,1.0,0.0
1811,168.73804928350327,0.0,1.0,1.0,0.0
1812,168.83122324776804,0.0,1.0,1.0,0.0
1813,168.9243972120328,0.0,1.0,1.0,0.0
1814,169.0175711762976,0.0,1.0,1.0,0.0
1815,169.11074514056236,0.0,1.0,1.0,0.0
1816,169.20391910482712,0.0,1.0,1.0,0.0
1817,169.2970930690919,0.0,1.0,1.0,0.0
1818,169.39026703335668,0.0,1.0,1.0,0.0
1819,169.48344099762144,0.0,1.0,1.0,0.0
1820,169.5766149618862,0.0,1.0,1.0,0.0
1821,169.669788926151,0.0,1.0,1.0,0.0
1822,169.76296289041576,0.0,1.0,1.0,0.0
1823,169.85613685468053,0.0,1.0,1.0,0.0
1824,169.94931081894532,0.0,1.0,1.0,0.0
1825,170.04248478321009,0.0,1.0,1.0,0.0
1826,170.13565874747485,0.0,1.0,1.0,0.0
1827,170.2288327117396,0.0,1.0,1.0,0.0
1828,170.3220066760044,0.0,1.0,1.0,0.0
1829,170.41518064026917,0.0,1.0,1.0,0.0
1830,170.50835460453393,0.0,1.0,1.0,0.0
1831,170.60152856879873,0.0,1.0,1.0,0.0
1832,170.6947025330635,0.0,1.0,1.0,0.0
1833,170.78787649732826,0.0,1.0,1.0,0.0
1834,170.88105046159302,0.0,1.0,1.0,0.0
1835,170.9742244258578,0.0,1.0,1.0,0.0
1836,171.06739839012258,0.0,1.0,1.0,0.0
1837,171.16057235438734,0.0,1.0,1.0,0.0
1838,171.25374631865213,0.0,1.0,1.0,0.0
1839,171.3469202829169,0.0,1.0,1.0,0.0
1840,171.44009424718166,0.0,1.0,1.0,0.0
1841,171.53326821144645,0.0,1.0,1.0,0.0
1842,171.62644217571122,0.0,1.0,1.0,0.0
1843,171.71961613997598,0.0,1.0,1.0,0.0
1844,171.81279010424075,0.0,1.0,1.0,0.0
1845,171.90596406850554,0.0,1.0,1.0,0.0
1846,171.9991380327703,0.0,1.0,1.0,0.0
1847,172.09231199703507,0.0,1.0,1.0,0.0
1848,172.18548596129986,0.0,1.0,1.0,0.0
1849,172.27865992556463,0.0,1.0,1.0,0.0
1850,172.3718338898294,0.0,1.0,1.0,0.0
1851,172.46500785409418,0.0,1.0,1.0,0.0
1852,172.55818181835895,0.0,1.0,1.0,0.0
1853,172.6513557826237,0.0,1.0,1.0,0.0
1854,172.74452974688847,0.0,1.0,1.0,0.0
1855,172.83770371115327,0.0,1.0,1.0,0.0
1856,172.93087767541803,0.0,1.0,1.0,0.0
1857,173.0240516396828,0.0,1.0,1.0,0.0
1858,173.1172256039476,0.0,1.0,1.0,0.0
1859,173.21039956821235,0.0,1.0,1.0,0.0
1860,173.30357353247712,0.0,1.0,1.0,0.0
1861,173.39674749674188,0.0,1.0,1.0,0.0
1862,173.48992146100667,0.0,1.0,1.0,0.0
1863,173.58309542527144,0.0,1.0,1.0,0.0
1864,173.6762693895362,0.0,1.0,1.0,0.0
1865,173.769443353801,0.0,1.0,1.0,0.0
1866,173.86261731806576,0.0,1.0,1.0,0.0
1867,173.95579128233052,0.0,1.0,1.0,0.0
1868,174.04896524659532,0.0,1.0,1.0,0.0
1869,174.14213921086008,0.0,1.0,1.0,0.0
1870,174.23531317512484,0.0,1.0,1.0,0.0
1871,174.3284871393896,0.0,1.0,1.0,0.0
1872,174.4216611036544,0.0,1.0,1.0,0.0
1873,174.51483506791917,0.0,1.0,1.0,0.0
1874,174.60800903218393,0.0,1.0,1.0,0.0
1875,174.70118299644872,0.0,1.0,1.0,0.0
1876,174.7943569607135,0.0,1.0,1.0,0.0
1877,174.88753092497825,0.0,1.0,1.0,0.0
1878,174.98070488924304,0.0,1.0,1.0,0.0
1879,175.0738788535078,0.0,1.0,1.0,0.0
1880,175.16705281777257,0.0,1.0,1.0,0.0
1881,175.26022678203734,0.0,1.0,1.0,0.0
1882,175.35340074630213,0.0,1.0,1.0,0.0
1883,175.4465747105669,0.0,1.0,1.0,0.0
1884,175.53974867483166,0.0,1.0,1.0,0.0
1885,175.63292263909645,0.0,1.0,1.0,0.0
1886,175.7260966033612,0.0,1.0,1.0,0.0
1887,175.81927056762598,0.0,1.0,1.0,0.0
1888,175.91244453189074,0.0,1.0,1.0,0.0
1889,176.00561849615553,0.0,1.0,1.0,0.0
1890,176.0987924604203,0.0,1.0,1.0,0.0
1891,176.19196642468506,0.0,1.0,1.0,0.0
1892,176.28514038894986,0.0,1.0,1.0,0.0
1893,176.37831435321462,0.0,1.0,1.0,0.0
1894,176.47148831747938,0.0,1.0,1.0,0.0
1895,176.56466228174418,0.0,1.0,1.0,0.0
1896,176.65783624600894,0.0,1.0,1.0,0.0
1897,176.7510102102737,0.0,1.0,1.0,0.0
1898,176.84418417453847,0.0,1.0,1.0,0.0
1899,176.93735813880326,0.0,1.0,1.0,0.0
1900,177.03053210306803,0.0,1.0,1.0,0.0
1901,177.1237060673328,0.0,1.0,1.0,0.0
1902,177.21688003159758,0.0,1.0,1.0,0.0
1903,177.31005399586235,0.0,1.0,1.0,0.0
1904,177.4032279601271,0.0,1.0,1.0,0.0
1905,177.4964019243919,0.0,1.0,1.0,0.0
1906,177.58957588865667,0.0,1.0,1.0,0.0
1907,177.68274985292143,0.0,1.0,1.0,0.0
1908,177.7759238171862,0.0,1.0,1.0,0.0
1909,177.869097781451,0.0,1.0,1.0,0.0
1910,177.96227174571575,0.0,1.0,1.0,0.0
1911,178.05544570998052,0.0,1.0,1.0,0.0
1912,178.1486196742453,0.0,1.0,1.0,0.0
1913,178.24179363851007,0.0,1.0,1.0,0.0
1914,178.33496760277484,0.0,1.0,1.0,0.0
1915,178.42814156703963,0.0,1.0,1.0,0.0
1916,178.5213155313044,0.0,1.0,1.0,0.0
1917,178.61448949556916,0.0,1.0,1.0,0.0
1918,178.70766345983392,0.0,1.0,1.0,0.0
1919,178.80083742409872,0.0,1.0,1.0,0.0
1920,178.89401138836348,0.0,1.0,1.0,0.0
1921,178.98718535262825,0.0,1.0,1.0,0.0
1922,179.08035931689304,0.0,1.0,1.0,0.0
1923,179.1735332811578,0.0,1.0,1.0,0.0
1924,179.26670724542257,0.0,1.0,1.0,0.0
1925,179.35988120968733,0.0,1.0,1.0,0.0
1926,179.45305517395212,0.0,1.0,1.0,0.0
1927,179.5462291382169,0.0,1.0,1.0,0.0
1928,179.63940310248165,0.0,1.0,1.0,0.0
1929,179.73257706674644,0.0,1.0,1.0,0.0
1930,179.8257510310112,0.0,1.0,1.0,0.0
1931,179.91892499527597,0.0,1.0,1.0,0.0
1932,180.01209895954077,0.0,1.0,1.0,0.0
1933,180.10527292380553,0.0,1.0,1.0,0.0
1934,180.1984468880703,0.0,1.0,1.0,0.0
1935,180.29162085233506,0.0,1.0,1.0,0.0
1936,180.38479481659985,0.0,1.0,1.0,0.0
1937,180.47796878086461,0.0,1.0,1.0,0.0
1938,180.57114274512938,0.0,1.0,1.0,0.0
1939,180.66431670939417,0.0,1.0,1.0,0.0
1940,180.75749067365894,0.0,1.0,1.0,0.0
1941,180.8506646379237,0.0,1.0,1.0,0.0
1942,180.9438386021885,0.0,1.0,1.0,0.0
1943,181.03701256645326,0.0,1.0,1.0,0.0
1944,181.13018653071802,0.0,1.0,1.0,0.0
1945,181.22336049498278,0.0,1.0,1.0,0.0
1946,181.31653445924758,0.0,1.0,1.0,0.0
1947,181.40970842351234,0.0,1.0,1.0,0.0
1948,181.5028823877771,0.0,1.0,1.0,0.0
1949,181.5960563520419,0.0,1.0,1.0,0.0
1950,181.68923031630666,0.0,1.0,1.0,0.0
1951,181.78240428057143,0.0,1.0,1.0,0.0
1952,181.87557824483622,0.0,1.0,1.0,0.0
1953,181.96875220910098,0.0,1.0,1.0,0.0
1954,182.06192617336575,0.0,1.0,1.0,0.0
1955,182.1551001376305,0.0,1.0,1.0,0.0
1956,182.2482741018953,0.0,1.0,1.0,0.0
1957,182.34144806616007,0.0,1.0,1.0,0.0
1958,182.43462203042483,0.0,1.0,1.0,0.0
1959,182.52779599468963,0.0,1.0,1.0,0.0
1960,182.6209699589544,0.0,1.0,1.0,0.0
1961,182.71414392321915,0.0,1.0,1.0,0.0
1962,182.80731788748392,0.0,1.0,1.0,0.0
1963,182.9004918517487,0.0,1.0,1.0,0.0
1964,182.99366581601348,0.0,1.0,1.0,0.0
1965,183.08683978027824,0.0,1.0,1.0,0.0
1966,183.18001374454303,0.0,1.0,1.0,0.0
1967,183.2731877088078,0.0,1.0,1.0,0.0
1968,183.36636167307256,0.0,1.0,1.0,0.0
1969,183.45953563733735,0.0,1.0,1.0,0.0
1970,183.55270960160212,0.0,1.0,1.0,0.0
1971,183.64588356586688,0.0,1.0,1.0,0.0
1972,183.73905753013165,0.0,1.0,1.0,0.0
1973,183.83223149439644,0.0,1.0,1.0,0.0
1974,183.9254054586612,0.0,1.0,1.0,0.0
1975,184.01857942292597,0.0,1.0,1.0,0.0
1976,184.11175338719076,0.0,1.0,1.0,0.0
1977,184.20492735145552,0.0,1.0,1.0,0.0
1978,184.2981013157203,0.0,1.0,1.0,0.0
1979,184.39127527998508,0.0,1.0,1.0,0.0
1980,184.48444924424984,0.0,1.0,1.0,0.0
1981,184.5776232085146,0.0,1.0,1.0,0.0
1982,184.67079717277937,0.0,1.0,1.0,0.0
1983,184.76397113704417,0.0,1.0,1.0,0.0
1984,184.85714510130893,0.0,1.0,1.0,0.0
1985,184.9503190655737,0.0,1.0,1.0,0.0
1986,185.0434930298385,0.0,1.0,1.0,0.0
1987,185.13666699410325,0.0,1.0,1.0,0.0
1988,185.22984095836802,0.0,1.0,1.0,0.0
1989,185.32301492263278,0.0,1.0,1.0,0.0
1990,185.41618888689757,0.0,1.0,1.0,0.0
1991,185.50936285116234,0.0,1.0,1.0,0.0
1992,185.6025368154271,0.0,1.0,1.0,0.0
1993,185.6957107796919,0.0,1.0,1.0,0.0
1994,185.78888474395666,0.0,1.0,1.0,0.0
1995,185.88205870822142,0.0,1.0,1.0,0.0
1996,185.97523267248621,0.0,1.0,1.0,0.0
1997,186.06840663675098,0.0,1.0,1.0,0.0
1998,186.16158060101574,0.0,1.0,1.0,0.0
1999,186.2547545652805,0.0,1.0,1.0,0.0
2000,186.3479285295453,0.0,1.0,1.0,0.0
2001,186.44110249381006,0.0,1.0,1.0,0.0
2002,186.53427645807483,0.0,1.0,1.0,0.0
2003,186.62745042233962,0.0,1.0,1.0,0.0
2004,186.72062438660438,0.0,1.0,1.0,0.0
2005,186.81379835086915,0.0,1.0,1.0,0.0
2006,186.90697231513394,0.0,1.0,1.0,0.0
2007,187.0001462793987,0.0,1.0,1.0,0.0
2008,187.09332024366347,0.0,1.0,1.0,0.0
2009,187.18649420792823,0.0,1.0,1.0,0.0
2010,187.27966817219303,0.0,1.0,1.0,0.0
2011,187.3728421364578,0.0,1.0,1.0,0.0
2012,187.46601610072256,0.0,1.0,1.0,0.0
2013,187.55919006498735,0.0,1.0,1.0,0.0
2014,187.6523640292521,0.0,1.0,1.0,0.0
2015,187.74553799351688,0.0,1.0,1.0,0.0
2016,187.83871195778164,0.0,1.0,1.0,0.0
2017,187.93188592204643,0.0,1.0,1.0,0.0
2018,188.0250598863112,0.0,1.0,1.0,0.0
2019,188.11823385057596,0.0,1.0,1.0,0.0
2020,188.21140781484075,0.0,1.0,1.0,0.0
2021,188.30458177910552,0.0,1.0,1.0,0.0
2022,188.39775574337028,0.0,1.0,1.0,0.0
2023,188.49092970763508,0.0,1.0,1.0,0.0
2024,188.58410367189984,0.0,1.0,1.0,0.0
2025,188.6772776361646,0.0,1.0,1.0,0.0
2026,188.77045160042937,0.0,1.0,1.0,0.0
2027,188.86362556469416,0.0,1.0,1.0,0.0
2028,188.95679952895892,0.0,1.0,1.0,0.0
2029,189.0499734932237,0.0,1.0,1.0,0.0
2030,189.14314745748848,0.0,1.0,1.0,0.0
2031,189.23632142175325,0.0,1.0,1.0,0.0
2032,189.329495386018,0.0,1.0,1.0,0.0
2033,189.4226693502828,0.0,1.0,1.0,0.0
2034,189.51584331454757,0.0,1.0,1.0,0.0
2035,189.60901727881233,0.0,1.0,1.0,0.0
2036,189.7021912430771,0.0,1.0,1.0,0.0
2037,189.7953652073419,0.0,1.0,1.0,0.0
2038,189.88853917160665,0.0,1.0,1.0,0.0
2039,189.98171313587142,0.0,1.0,1.0,0.0
2040,190.0748871001362,0.0,1.0,1.0,0.0
2041,190.16806106440097,0.0,1.0,1.0,0.0
2042,190.26123502866574,0.0,1.0,1.0,0.0
2043,190.35440899293053,0.0,1.0,1.0,0.0
2044,190.4475829571953,0.0,1.0,1.0,0.0
2045,190.54075692146006,0.0,1.0,1.0,0.0
2046,190.63393088572482,0.0,1.0,1.0,0.0
2047,190.72710484998962,0.0,1.0,1.0,0.0
2048,190.82027881425438,0.0,1.0,1.0,0.0
2049,190.91345277851914,0.0,1.0,1.0,0.0
2050,191.00662674278394,0.0,1.0,1.0,0.0
2051,191.0998007070487,0.0,1.0,1.0,0.0
2052,191.19297467131346,0.0,1.0,1.0,0.0
2053,191.28614863557823,0.0,1.0,1.0,0.0
2054,191.37932259984302,0.0,1.0,1.0,0.0
2055,191.4724965641078,0.0,1.0,1.0,0.0
2056,191.56567052837255,0.0,1.0,1.0,0.0
2057,191.65884449263734,0.0,1.0,1.0,0.0
2058,191.7520184569021,0.0,1.0,1.0,0.0
2059,191.84519242116687,0.0,1.0,1.0,0.0
2060,191.93836638543166,0.0,1.0,1.0,0.0
2061,192.03154034969643,0.0,1.0,1.0,0.0
2062,192.1247143139612,0.0,1.0,1.0,0.0
2063,192.21788827822596,0.0,1.0,1.0,0.0
2064,192.31106224249075,0.0,1.0,1.0,0.0
2065,192.4042362067555,0.0,1.0,1.0,0.0
2066,192.49741017102028,0.0,1.0,1.0,0.0
2067,192.59058413528507,0.0,1.0,1.0,0.0
2068,192.68375809954983,0.0,1.0,1.0,0.0
2069,192.7769320638146,0.0,1.0,1.0,0.0
2070,192.8701060280794,0.0,1.0,1.0,0.0
2071,192.96327999234416,0.0,1.0,1.0,0.0
2072,193.05645395660892,0.0,1.0,1.0,0.0
2073,193.14962792087368,0.0,1.0,1.0,0.0
2074,193.24280188513848,0.0,1.0,1.0,0.0
2075,193.33597584940324,0.0,1.0,1.0,0.0
2076,193.429149813668,0.0,1.0,1.0,0.0
2077,193.5223237779328,0.0,1.0,1.0,0.0
2078,193.61549774219756,0.0,1.0,1.0,0.0
2079,193.70867170646233,0.0,1.0,1.0,0.0
2080,193.80184567072712,0.0,1.0,1.0,0.0
2081,193.89501963499188,0.0,1.0,1.0,0.0
2082,193.98819359925665,0.0,1.0,1.0,0.0
2083,194.0813675635214,0.0,1.0,1.0,0.0
2084,194.1745415277862,0.0,1.0,1.0,0.0
2085,194.26771549205097,0.0,1.0,1.0,0.0
2086,194.36088945631573,0.0,1.0,1.0,0.0
2087,194.45406342058052,0.0,1.0,1.0,0.0
2088,194.5472373848453,0.0,1.0,1.0,0.0
2089,194.64041134911005,0.0,1.0,1.0,0.0
2090,194.73358531337482,0.0,1.0,1.0,0.0
2091,194.8267592776396,0.0,1.0,1.0,0.0
2092,194.91993324190437,0.0,1.0,1.0,0.0
2093,195.01310720616914,0.0,1.0,1.0,0.0
2094,195.10628117043393,0.0,1.0,1.0,0.0
2095,195.1994551346987,0.0,1.0,1.0,0.0
2096,195.29262909896346,0.0,1.0,1.0,0.0
2097,195.38580306322825,0.0,1.0,1.0,0.0
2098,195.47897702749302,0.0,1.0,1.0,0.0
2099,195.57215099175778,0.0,1.0,1.0,0.0
2100,195.66532495602254,0.0,1.0,1.0,0.0
2101,195.75849892028734,0.0,1.0,1.0,0.0
2102,195.8516728845521,0.0,1.0,1.0,0.0
2103,195.94484684881687,0.0,1.0,1.0,0.0
2104,196.03802081308166,0.0,1.0,1.0,0.0
2105,196.13119477734642,0.0,1.0,1.0,0.0
2106,196.2243687416112,0.0,1.0,1.0,0.0
2107,196.31754270587598,0.0,1.0,1.0,0.0
2108,196.41071667014074,0.0,1.0,1.0,0.0
2109,196.5038906344055,0.0,1.0,1.0,0.0
2110,196.59706459867027,0.0,1.0,1.0,0.0
2111,196.69023856293506,0.0,1.0,1.0,0.0
2112,196.78341252719983,0.0,1.0,1.0,0.0
2113,196.8765864914646,0.0,1.0,1.0,0.0
2114,196.96976045572939,0.0,1.0,1.0,0.0
2115,197.06293441999415,0.0,1.0,1.0,0.0
2116,197.1561083842589,0.0,1.0,1.0,0.0
2117,197.24928234852368,0.0,1.0,1.0,0.0
2118,197.34245631278847,0.0,1.0,1.0,0.0
2119,197.43563027705324,0.0,1.0,1.0,0.0
2120,197.528804241318,0.0,1.0,1.0,0.0
2121,197.6219782055828,0.0,1.0,1.0,0.0
2122,197.71515216984756,0.0,1.0,1.0,0.0
2123,197.80832613411232,0.0,1.0,1.0,0.0
2124,197.9015000983771,0.0,1.0,1.0,0.0
2125,197.99467406264188,0.0,1.0,1.0,0.0
2126,198.08784802690664,0.0,1.0,1.0,0.0
2127,198.1810219911714,0.0,1.0,1.0,0.0
2128,198.2741959554362,0.0,1.0,1.0,0.0
2129,198.36736991970096,0.0,1.0,1.0,0.0
2130,198.46054388396573,0.0,1.0,1.0,0.0
2131,198.55371784823052,0.0,1.0,1.0,0.0
2132,198.64689181249528,0.0,1.0,1.0,0.0
2133,198.74006577676005,0.0,1.0,1.0,0.0
2134,198.83323974102484,0.0,1.0,1.0,0.0
2135,198.9264137052896,0.0,1.0,1.0,0.0
2136,199.01958766955437,0.0,1.0,1.0,0.0
2137,199.11276163381913,0.0,1.0,1.0,0.0
2138,199.20593559808393,0.0,1.0,1.0,0.0
2139,199.2991095623487,0.0,1.0,1.0,0.0
2140,199.39228352661345,0.0,1.0,1.0,0.0
2141,199.48545749087825,0.0,1.0,1.0,0.0
2142,199.578631455143,0.0,1.0,1.0,0.0
2143,199.67180541940778,0.0,1.0,1.0,0.0
2144,199.76497938367254,0.0,1.0,1.0,0.0
2145,199.85815334793733,0.0,1.0,1.0,0.0
2146,199.9513273122021,0.0,1.0,1.0,0.0
2147,200.04450127646686,0.0,1.0,1.0,0.0
2148,200.13767524073165,0.0,1.0,1.0,0.0
2149,200.23084920499642,0.0,1.0,1.0,0.0
2150,200.32402316926118,0.0,1.0,1.0,0.0
2151,200.41719713352597,0.0,1.0,1.0,0.0
2152,200.51037109779074,0.0,1.0,1.0,0.0
2153,200.6035450620555,0.0,1.0,1.0,0.0
2154,200.69671902632027,0.0,1.0,1.0,0.0
2155,200.78989299058506,0.0,1.0,1.0,0.0
2156,200.88306695484982,0.0,1.0,1.0,0.0
2157,200.9762409191146,0.0,1.0,1.0,0.0
2158,201.06941488337938,0.0,1.0,1.0,0.0
2159,201.16258884764414,0.0,1.0,1.0,0.0
2160,201.2557628119089,0.0,1.0,1.0,0.0
2161,201.3489367761737,0.0,1.0,1.0,0.0
2162,201.44211074043847,0.0,1.0,1.0,0.0
2163,201.53528470470323,0.0,1.0,1.0,0.0
2164,201.628458668968,0.0,1.0,1.0,0.0
2165,201.7216326332328,0.0,1.0,1.0,0.0
2166,201.81480659749755,0.0,1.0,1.0,0.0
2167,201.90798056176232,0.0,1.0,1.0,0.0
2168,202.0011545260271,0.0,1.0,1.0,0.0
2169,202.09432849029187,0.0,1.0,1.0,0.0
2170,202.18750245455664,0.0,1.0,1.0,0.0
2171,202.28067641882143,0.0,1.0,1.0,0.0
2172,202.3738503830862,0.0,1.0,1.0,0.0
2173,202.46702434735096,0.0,1.0,1.0,0.0
2174,202.56019831161572,0.0,1.0,1.0,0.0
2175,202.6533722758805,0.0,1.0,1.0,0.0
2176,202.74654624014528,0.0,1.0,1.0,0.0
2177,202.83972020441004,0.0,1.0,1.0,0.0
2178,202.93289416867484,0.0,1.0,1.0,0.0
2179,203.0260681329396,0.0,1.0,1.0,0.0
2180,203.11924209720436,0.0,1.0,1.0,0.0
2181,203.21241606146913,0.0,1.0,1.0,0.0
2182,203.30559002573392,0.0,1.0,1.0,0.0
2183,203.39876398999868,0.0,1.0,1.0,0.0
2184,203.49193795426345,0.0,1.0,1.0,0.0
2185,203.58511191852824,0.0,1.0,1.0,0.0
2186,203.678285882793,0.0,1.0,1.0,0.0
2187,203.77145984705777,0.0,1.0,1.0,0.0
2188,203.86463381132256,0.0,1.0,1.0,0.0
2189,203.95780777558733,0.0,1.0,1.0,0.0
2190,204.0509817398521,0.0,1.0,1.0,0.0
2191,204.14415570411686,0.0,1.0,1.0,0.0
2192,204.23732966838165,0.0,1.0,1.0,0.0
2193,204.3305036326464,0.0,1.0,1.0,0.0
2194,204.42367759691118,0.0,1.0,1.0,0.0
2195,204.51685156117597,0.0,1.0,1.0,0.0
2196,204.61002552544073,0.0,1.0,1.0,0.0
2197,204.7031994897055,0.0,1.0,1.0,0.0
2198,204.7963734539703,0.0,1.0,1.0,0.0
2199,204.88954741823505,0.0,1.0,1.0,0.0
2200,204.98272138249982,0.0,1.0,1.0,0.0
2201,205.07589534676458,0.0,1.0,1.0,0.0
2202,205.16906931102938,0.0,1.0,1.0,0.0
2203,205.26224327529414,0.0,1.0,1.0,0.0
2204,205.3554172395589,0.0,1.0,1.0,0.0
2205,205.4485912038237,0.0,1.0,1.0,0.0
2206,205.54176516808846,0.0,1.0,1.0,0.0
2207,205.63493913235322,0.0,1.0,1.0,0.0
2208,205.72811309661802,0.0,1.0,1.0,0.0
2209,205.82128706088278,0.0,1.0,1.0,0.0
2210,205.91446102514755,0.0,1.0,1.0,0.0
2211,206.0076349894123,0.0,1.0,1.0,0.0
2212,206.1008089536771,0.0,1.0,1.0,0.0
2213,206.19398291794187,0.0,1.0,1.0,0.0
2214,206.28715688220663,0.0,1.0,1.0,0.0
2215,206.38033084647142,0.0,1.0,1.0,0.0
2216,206.4735048107362,0.0,1.0,1.0,0.0
2217,206.56667877500095,0.0,1.0,1.0,0.0
2218,206.65985273926572,0.0,1.0,1.0,0.0
2219,206.7530267035305,0.0,1.0,1.0,0.0
2220,206.84620066779527,0.0,1.0,1.0,0.0
2221,206.93937463206004,0.0,1.0,1.0,0.0
2222,207.03254859632483,0.0,1.0,1.0,0.0
2223,207.1257225605896,0.0,1.0,1.0,0.0
2224,207.21889652485436,0.0,1.0,1.0,0.0
2225,207.31207048911915,0.0,1.0,1.0,0.0
2226,207.40524445338392,0.0,1.0,1.0,0.0
2227,207.49841841764868,0.0,1.0,1.0,0.0
2228,207.59159238191344,0.0,1.0,1.0,0.0
2229,207.68476634617824,0.0,1.0,1.0,0.0
2230,207.777940310443,0.0,1.0,1.0,0.0
2231,207.87111427470776,0.0,1.0,1.0,0.0
2232,207.96428823897256,0.0,1.0,1.0,0.0
2233,208.05746220323732,0.0,1.0,1.0,0.0
2234,208.15063616750209,0.0,1.0,1.0,0.0
2235,208.24381013176688,0.0,1.0,1.0,0.0
2236,208.33698409603164,0.0,1.0,1.0,0.0
2237,208.4301580602964,0.0,1.0,1.0,0.0
2238,208.52333202456117,0.0,1.0,1.0,0.0
2239,208.61650598882596,0.0,1.0,1.0,0.0
2240,208.70967995309073,0.0,1.0,1.0,0.0
2241,208.8028539173555,0.0,1.0,1.0,0.0
2242,208.89602788162028,0.0,1.0,1.0,0.0
2243,208.98920184588505,0.0,1.0,1.0,0.0
2244,209.0823758101498,0.0,1.0,1.0,0.0
2245,209.17554977441458,0.0,1.0,1.0,0.0
2246,209.26872373867937,0.0,1.0,1.0,0.0
2247,209.36189770294413,0.0,1.0,1.0,0.0
2248,209.4550716672089,0.0,1.0,1.0,0.0
2249,209.5482456314737,0.0,1.0,1.0,0.0
2250,209.64141959573845,0.0,1.0,1.0,0.0
2251,209.73459356000322,0.0,1.0,1.0,0.0
2252,209.827767524268,0.0,1.0,1.0,0.0
2253,209.92094148853278,0.0,1.0,1.0,0.0
2254,210.01411545279754,0.0,1.0,1.0,0.0
2255,210.1072894170623,0.0,1.0,1.0,0.0
2256,210.2004633813271,0.0,1.0,1.0,0.0
2257,210.29363734559186,0.0,1.0,1.0,0.0
2258,210.38681130985663,0.0,1.0,1.0,0.0
2259,210.47998527412142,0.0,1.0,1.0,0.0
2260,210.57315923838618,0.0,1.0,1.0,0.0
2261,210.66633320265095,0.0,1.0,1.0,0.0
2262,210.75950716691574,0.0,1.0,1.0,0.0
2263,210.8526811311805,0.0,1.0,1.0,0.0
2264,210.94585509544527,0.0,1.0,1.0,0.0
2265,211.03902905971003,0.0,1.0,1.0,0.0
2266,211.13220302397482,0.0,1.0,1.0,0.0
2267,211.2253769882396,0.0,1.0,1.0,0.0
2268,211.31855095250435,0.0,1.0,1.0,0.0
2269,211.41172491676915,0.0,1.0,1.0,0.0
2270,211.5048988810339,0.0,1.0,1.0,0.0
2271,211.59807284529867,0.0,1.0,1.0,0.0
2272,211.69124680956344,0.0,1.0,1.0,0.0
2273,211.78442077382823,0.0,1.0,1.0,0.0
2274,211.877594738093,0.0,1.0,1.0,0.0
2275,211.97076870235776,0.0,1.0,1.0,0.0
2276,212.06394266662255,0.0,1.0,1.0,0.0
2277,212.15711663088732,0.0,1.0,1.0,0.0
2278,212.25029059515208,0.0,1.0,1.0,0.0
2279,212.34346455941687,0.0,1.0,1.0,0.0
2280,212.43663852368164,0.0,1.0,1.0,0.0
2281,212.5298124879464,0.0,1.0,1.0,0.0
2282,212.62298645221117,0.0,1.0,1.0,0.0
2283,212.71616041647596,0.0,1.0,1.0,0.0
2284,212.80933438074072,0.0,1.0,1.0,0.0
2285,212.9025083450055,0.0,1.0,1.0,0.0
2286,212.99568230927028,0.0,1.0,1.0,0.0
2287,213.08885627353504,0.0,1.0,1.0,0.0
2288,213.1820302377998,0.0,1.0,1.0,0.0
2289,213.2752042020646,0.0,1.0,1.0,0.0
2290,213.36837816632936,0.0,1.0,1.0,0.0
2291,213.46155213059413,0.0,1.0,1.0,0.0
2292,213.5547260948589,0.0,1.0,1.0,0.0
2293,213.64790005912369,0.0,1.0,1.0,0.0
2294,213.74107402338845,0.0,1.0,1.0,0.0
2295,213.8342479876532,0.0,1.0,1.0,0.0
2296,213.927421951918,0.0,1.0,1.0,0.0
2297,214.02059591618277,0.0,1.0,1.0,0.0
2298,214.11376988044753,0.0,1.0,1.0,0.0
2299,214.20694384471233,0.0,1.0,1.0,0.0
2300,214.3001178089771,0.0,1.0,1.0,0.0
2301,214.39329177324186,0.0,1.0,1.0,0.0
2302,214.48646573750662,0.0,1.0,1.0,0.0
2303,214.5796397017714,0.0,1.0,1.0,0.0
2304,214.67281366603618,0.0,1.0,1.0,0.0
2305,214.76598763030094,0.0,1.0,1.0,0.0
2306,214.85916159456573,0.0,1.0,1.0,0.0
2307,214.9523355588305,0.0,1.0,1.0,0.0
2308,215.04550952309526,0.0,1.0,1.0,0.0
2309,215.13868348736003,0.0,1.0,1.0,0.0
2310,215.23185745162482,0.0,1.0,1.0,0.0
2311,215.32503141588958,0.0,1.0,1.0,0.0
2312,215.41820538015435,0.0,1.0,1.0,0.0
2313,215.51137934441914,0.0,1.0,1.0,0.0
2314,215.6045533086839,0.0,1.0,1.0,0.0
2315,215.69772727294867,0.0,1.0,1.0,0.0
2316,215.79090123721346,0.0,1.0,1.0,0.0
2317,215.88407520147823,0.0,1.0,1.0,0.0
2318,215.977249165743,0.0,1.0,1.0,0.0
2319,216.07042313000775,0.0,1.0,1.0,0.0
2320,216.16359709427255,0.0,1.0,1.0,0.0
2321,216.2567710585373,0.0,1.0,1.0,0.0
