,BJD,RV,eRV,eRV_og,residuals
1763,39.242141185609,0.0,1.0,1.0,0.0
1764,39.26439991571995,0.0,1.0,1.0,0.0
1765,39.286658645830904,0.0,1.0,1.0,0.0
1766,39.30891737594185,0.0,1.0,1.0,0.0
1767,39.33117610605281,0.0,1.0,1.0,0.0
1768,39.35343483616376,0.0,1.0,1.0,0.0
1769,39.37569356627471,0.0,1.0,1.0,0.0
1770,39.39795229638566,0.0,1.0,1.0,0.0
1771,39.42021102649662,0.0,1.0,1.0,0.0
1772,39.442469756607565,0.0,1.0,1.0,0.0
1773,39.46472848671852,0.0,1.0,1.0,0.0
1774,39.486987216829476,0.0,1.0,1.0,0.0
1775,39.509245946940425,0.0,1.0,1.0,0.0
1776,39.53150467705138,0.0,1.0,1.0,0.0
1777,39.55376340716233,0.0,1.0,1.0,0.0
1778,39.576022137273284,0.0,1.0,1.0,0.0
1779,39.59828086738423,0.0,1.0,1.0,0.0
1780,39.62053959749519,0.0,1.0,1.0,0.0
1781,39.64279832760614,0.0,1.0,1.0,0.0
1782,39.66505705771709,0.0,1.0,1.0,0.0
1783,39.68731578782804,0.0,1.0,1.0,0.0
1784,39.709574517939,0.0,1.0,1.0,0.0
1785,39.73183324804995,0.0,1.0,1.0,0.0
1786,39.7540919781609,0.0,1.0,1.0,0.0
1787,39.776350708271856,0.0,1.0,1.0,0.0
1788,39.798609438382805,0.0,1.0,1.0,0.0
1789,39.82086816849376,0.0,1.0,1.0,0.0
1790,39.84312689860471,0.0,1.0,1.0,0.0
1791,39.865385628715664,0.0,1.0,1.0,0.0
1792,39.88764435882661,0.0,1.0,1.0,0.0
1793,39.90990308893757,0.0,1.0,1.0,0.0
1794,39.93216181904852,0.0,1.0,1.0,0.0
1795,39.95442054915947,0.0,1.0,1.0,0.0
1796,39.97667927927043,0.0,1.0,1.0,0.0
1797,39.998938009381376,0.0,1.0,1.0,0.0
1798,40.02119673949233,0.0,1.0,1.0,0.0
1799,40.04345546960328,0.0,1.0,1.0,0.0
1800,40.065714199714236,0.0,1.0,1.0,0.0
1801,40.087972929825185,0.0,1.0,1.0,0.0
1802,40.11023165993614,0.0,1.0,1.0,0.0
1803,40.13249039004709,0.0,1.0,1.0,0.0
1804,40.154749120158044,0.0,1.0,1.0,0.0
1805,40.17700785026899,0.0,1.0,1.0,0.0
1806,40.19926658037995,0.0,1.0,1.0,0.0
1807,40.221525310490904,0.0,1.0,1.0,0.0
1808,40.24378404060185,0.0,1.0,1.0,0.0
1809,40.26604277071281,0.0,1.0,1.0,0.0
1810,40.288301500823756,0.0,1.0,1.0,0.0
1811,40.31056023093471,0.0,1.0,1.0,0.0
1812,40.33281896104566,0.0,1.0,1.0,0.0
1813,40.355077691156616,0.0,1.0,1.0,0.0
1814,40.377336421267565,0.0,1.0,1.0,0.0
1815,40.39959515137852,0.0,1.0,1.0,0.0
1816,40.42185388148947,0.0,1.0,1.0,0.0
1817,40.444112611600424,0.0,1.0,1.0,0.0
1818,40.46637134171138,0.0,1.0,1.0,0.0
1819,40.48863007182233,0.0,1.0,1.0,0.0
1820,40.510888801933284,0.0,1.0,1.0,0.0
1821,40.53314753204423,0.0,1.0,1.0,0.0
1822,40.55540626215519,0.0,1.0,1.0,0.0
1823,40.577664992266136,0.0,1.0,1.0,0.0
1824,40.59992372237709,0.0,1.0,1.0,0.0
1825,40.62218245248804,0.0,1.0,1.0,0.0
1826,40.644441182598996,0.0,1.0,1.0,0.0
1827,40.666699912709944,0.0,1.0,1.0,0.0
1828,40.6889586428209,0.0,1.0,1.0,0.0
1829,40.711217372931856,0.0,1.0,1.0,0.0
1830,40.733476103042804,0.0,1.0,1.0,0.0
1831,40.75573483315376,0.0,1.0,1.0,0.0
1832,40.77799356326471,0.0,1.0,1.0,0.0
1833,40.800252293375664,0.0,1.0,1.0,0.0
1834,40.82251102348661,0.0,1.0,1.0,0.0
1835,40.84476975359757,0.0,1.0,1.0,0.0
1836,40.867028483708516,0.0,1.0,1.0,0.0
1837,40.88928721381947,0.0,1.0,1.0,0.0
1838,40.91154594393042,0.0,1.0,1.0,0.0
1839,40.933804674041376,0.0,1.0,1.0,0.0
1840,40.95606340415233,0.0,1.0,1.0,0.0
1841,40.97832213426328,0.0,1.0,1.0,0.0
1842,41.000580864374236,0.0,1.0,1.0,0.0
1843,41.022839594485184,0.0,1.0,1.0,0.0
1844,41.04509832459614,0.0,1.0,1.0,0.0
1845,41.06735705470709,0.0,1.0,1.0,0.0
1846,41.089615784818044,0.0,1.0,1.0,0.0
1847,41.11187451492899,0.0,1.0,1.0,0.0
1848,41.13413324503995,0.0,1.0,1.0,0.0
1849,41.156391975150896,0.0,1.0,1.0,0.0
1850,41.17865070526185,0.0,1.0,1.0,0.0
1851,41.20090943537281,0.0,1.0,1.0,0.0
1852,41.223168165483756,0.0,1.0,1.0,0.0
1853,41.24542689559471,0.0,1.0,1.0,0.0
1854,41.26768562570566,0.0,1.0,1.0,0.0
1855,41.289944355816615,0.0,1.0,1.0,0.0
1856,41.312203085927564,0.0,1.0,1.0,0.0
1857,41.33446181603852,0.0,1.0,1.0,0.0
1858,41.35672054614947,0.0,1.0,1.0,0.0
1859,41.378979276260424,0.0,1.0,1.0,0.0
1860,41.40123800637137,0.0,1.0,1.0,0.0
1861,41.42349673648233,0.0,1.0,1.0,0.0
1862,41.44575546659328,0.0,1.0,1.0,0.0
1863,41.46801419670423,0.0,1.0,1.0,0.0
1864,41.49027292681519,0.0,1.0,1.0,0.0
1865,41.512531656926136,0.0,1.0,1.0,0.0
1866,41.53479038703709,0.0,1.0,1.0,0.0
1867,41.55704911714804,0.0,1.0,1.0,0.0
1868,41.579307847258995,0.0,1.0,1.0,0.0
1869,41.601566577369944,0.0,1.0,1.0,0.0
1870,41.6238253074809,0.0,1.0,1.0,0.0
1871,41.64608403759185,0.0,1.0,1.0,0.0
1872,41.6683427677028,0.0,1.0,1.0,0.0
1873,41.69060149781376,0.0,1.0,1.0,0.0
1874,41.71286022792471,0.0,1.0,1.0,0.0
1875,41.73511895803566,0.0,1.0,1.0,0.0
1876,41.75737768814661,0.0,1.0,1.0,0.0
1877,41.77963641825757,0.0,1.0,1.0,0.0
1878,41.801895148368516,0.0,1.0,1.0,0.0
1879,41.82415387847947,0.0,1.0,1.0,0.0
1880,41.84641260859042,0.0,1.0,1.0,0.0
1881,41.868671338701375,0.0,1.0,1.0,0.0
1882,41.890930068812324,0.0,1.0,1.0,0.0
1883,41.91318879892328,0.0,1.0,1.0,0.0
1884,41.935447529034235,0.0,1.0,1.0,0.0
1885,41.95770625914518,0.0,1.0,1.0,0.0
1886,41.97996498925614,0.0,1.0,1.0,0.0
1887,42.00222371936709,0.0,1.0,1.0,0.0
1888,42.02448244947804,0.0,1.0,1.0,0.0
1889,42.04674117958899,0.0,1.0,1.0,0.0
1890,42.06899990969995,0.0,1.0,1.0,0.0
1891,42.091258639810896,0.0,1.0,1.0,0.0
1892,42.11351736992185,0.0,1.0,1.0,0.0
1893,42.1357761000328,0.0,1.0,1.0,0.0
1894,42.158034830143755,0.0,1.0,1.0,0.0
1895,42.18029356025471,0.0,1.0,1.0,0.0
1896,42.20255229036566,0.0,1.0,1.0,0.0
1897,42.224811020476615,0.0,1.0,1.0,0.0
1898,42.24706975058756,0.0,1.0,1.0,0.0
1899,42.26932848069852,0.0,1.0,1.0,0.0
1900,42.29158721080947,0.0,1.0,1.0,0.0
1901,42.31384594092042,0.0,1.0,1.0,0.0
1902,42.33610467103137,0.0,1.0,1.0,0.0
1903,42.35836340114233,0.0,1.0,1.0,0.0
1904,42.380622131253276,0.0,1.0,1.0,0.0
1905,42.40288086136423,0.0,1.0,1.0,0.0
1906,42.42513959147519,0.0,1.0,1.0,0.0
1907,42.447398321586135,0.0,1.0,1.0,0.0
1908,42.46965705169709,0.0,1.0,1.0,0.0
1909,42.49191578180804,0.0,1.0,1.0,0.0
1910,42.514174511918995,0.0,1.0,1.0,0.0
1911,42.53643324202994,0.0,1.0,1.0,0.0
1912,42.5586919721409,0.0,1.0,1.0,0.0
1913,42.58095070225185,0.0,1.0,1.0,0.0
1914,42.6032094323628,0.0,1.0,1.0,0.0
1915,42.62546816247375,0.0,1.0,1.0,0.0
1916,42.64772689258471,0.0,1.0,1.0,0.0
1917,42.66998562269566,0.0,1.0,1.0,0.0
1918,42.69224435280661,0.0,1.0,1.0,0.0
1919,42.71450308291757,0.0,1.0,1.0,0.0
1920,42.736761813028515,0.0,1.0,1.0,0.0
1921,42.75902054313947,0.0,1.0,1.0,0.0
1922,42.78127927325042,0.0,1.0,1.0,0.0
1923,42.803538003361375,0.0,1.0,1.0,0.0
1924,42.82579673347232,0.0,1.0,1.0,0.0
1925,42.84805546358328,0.0,1.0,1.0,0.0
1926,42.87031419369423,0.0,1.0,1.0,0.0
1927,42.89257292380518,0.0,1.0,1.0,0.0
1928,42.91483165391614,0.0,1.0,1.0,0.0
1929,42.93709038402709,0.0,1.0,1.0,0.0
1930,42.95934911413804,0.0,1.0,1.0,0.0
1931,42.98160784424899,0.0,1.0,1.0,0.0
1932,43.00386657435995,0.0,1.0,1.0,0.0
1933,43.026125304470895,0.0,1.0,1.0,0.0
1934,43.04838403458185,0.0,1.0,1.0,0.0
1935,43.0706427646928,0.0,1.0,1.0,0.0
1936,43.092901494803755,0.0,1.0,1.0,0.0
1937,43.1151602249147,0.0,1.0,1.0,0.0
1938,43.13741895502566,0.0,1.0,1.0,0.0
1939,43.159677685136614,0.0,1.0,1.0,0.0
1940,43.18193641524756,0.0,1.0,1.0,0.0
1941,43.20419514535852,0.0,1.0,1.0,0.0
1942,43.22645387546947,0.0,1.0,1.0,0.0
1943,43.24871260558042,0.0,1.0,1.0,0.0
1944,43.27097133569137,0.0,1.0,1.0,0.0
1945,43.29323006580233,0.0,1.0,1.0,0.0
1946,43.315488795913275,0.0,1.0,1.0,0.0
1947,43.33774752602423,0.0,1.0,1.0,0.0
1948,43.36000625613518,0.0,1.0,1.0,0.0
1949,43.382264986246135,0.0,1.0,1.0,0.0
1950,43.40452371635709,0.0,1.0,1.0,0.0
1951,43.42678244646804,0.0,1.0,1.0,0.0
1952,43.449041176578994,0.0,1.0,1.0,0.0
1953,43.47129990668994,0.0,1.0,1.0,0.0
1954,43.4935586368009,0.0,1.0,1.0,0.0
1955,43.51581736691185,0.0,1.0,1.0,0.0
1956,43.5380760970228,0.0,1.0,1.0,0.0
1957,43.56033482713375,0.0,1.0,1.0,0.0
1958,43.58259355724471,0.0,1.0,1.0,0.0
1959,43.604852287355655,0.0,1.0,1.0,0.0
1960,43.62711101746661,0.0,1.0,1.0,0.0
1961,43.649369747577566,0.0,1.0,1.0,0.0
1962,43.671628477688515,0.0,1.0,1.0,0.0
1963,43.69388720779947,0.0,1.0,1.0,0.0
1964,43.71614593791042,0.0,1.0,1.0,0.0
1965,43.738404668021374,0.0,1.0,1.0,0.0
1966,43.76066339813232,0.0,1.0,1.0,0.0
1967,43.78292212824328,0.0,1.0,1.0,0.0
1968,43.80518085835423,0.0,1.0,1.0,0.0
1969,43.82743958846518,0.0,1.0,1.0,0.0
1970,43.84969831857613,0.0,1.0,1.0,0.0
1971,43.87195704868709,0.0,1.0,1.0,0.0
1972,43.89421577879804,0.0,1.0,1.0,0.0
1973,43.91647450890899,0.0,1.0,1.0,0.0
1974,43.938733239019946,0.0,1.0,1.0,0.0
1975,43.960991969130895,0.0,1.0,1.0,0.0
1976,43.98325069924185,0.0,1.0,1.0,0.0
1977,44.0055094293528,0.0,1.0,1.0,0.0
1978,44.027768159463754,0.0,1.0,1.0,0.0
1979,44.0500268895747,0.0,1.0,1.0,0.0
1980,44.07228561968566,0.0,1.0,1.0,0.0
1981,44.09454434979661,0.0,1.0,1.0,0.0
1982,44.11680307990756,0.0,1.0,1.0,0.0
1983,44.13906181001852,0.0,1.0,1.0,0.0
1984,44.161320540129466,0.0,1.0,1.0,0.0
1985,44.18357927024042,0.0,1.0,1.0,0.0
1986,44.20583800035137,0.0,1.0,1.0,0.0
1987,44.228096730462326,0.0,1.0,1.0,0.0
1988,44.250355460573275,0.0,1.0,1.0,0.0
1989,44.27261419068423,0.0,1.0,1.0,0.0
1990,44.29487292079518,0.0,1.0,1.0,0.0
1991,44.317131650906134,0.0,1.0,1.0,0.0
1992,44.33939038101708,0.0,1.0,1.0,0.0
1993,44.36164911112804,0.0,1.0,1.0,0.0
1994,44.383907841238994,0.0,1.0,1.0,0.0
1995,44.40616657134994,0.0,1.0,1.0,0.0
1996,44.4284253014609,0.0,1.0,1.0,0.0
1997,44.450684031571846,0.0,1.0,1.0,0.0
1998,44.4729427616828,0.0,1.0,1.0,0.0
1999,44.49520149179375,0.0,1.0,1.0,0.0
2000,44.517460221904706,0.0,1.0,1.0,0.0
2001,44.539718952015654,0.0,1.0,1.0,0.0
2002,44.56197768212661,0.0,1.0,1.0,0.0
2003,44.58423641223756,0.0,1.0,1.0,0.0
2004,44.606495142348514,0.0,1.0,1.0,0.0
2005,44.62875387245947,0.0,1.0,1.0,0.0
2006,44.65101260257042,0.0,1.0,1.0,0.0
2007,44.673271332681374,0.0,1.0,1.0,0.0
2008,44.69553006279232,0.0,1.0,1.0,0.0
2009,44.71778879290328,0.0,1.0,1.0,0.0
2010,44.740047523014226,0.0,1.0,1.0,0.0
2011,44.76230625312518,0.0,1.0,1.0,0.0
2012,44.78456498323613,0.0,1.0,1.0,0.0
2013,44.806823713347086,0.0,1.0,1.0,0.0
2014,44.829082443458034,0.0,1.0,1.0,0.0
2015,44.85134117356899,0.0,1.0,1.0,0.0
2016,44.873599903679946,0.0,1.0,1.0,0.0
2017,44.895858633790894,0.0,1.0,1.0,0.0
2018,44.91811736390185,0.0,1.0,1.0,0.0
2019,44.9403760940128,0.0,1.0,1.0,0.0
2020,44.962634824123754,0.0,1.0,1.0,0.0
2021,44.9848935542347,0.0,1.0,1.0,0.0
2022,45.00715228434566,0.0,1.0,1.0,0.0
2023,45.029411014456606,0.0,1.0,1.0,0.0
2024,45.05166974456756,0.0,1.0,1.0,0.0
2025,45.07392847467851,0.0,1.0,1.0,0.0
2026,45.096187204789466,0.0,1.0,1.0,0.0
2027,45.11844593490042,0.0,1.0,1.0,0.0
2028,45.14070466501137,0.0,1.0,1.0,0.0
2029,45.162963395122325,0.0,1.0,1.0,0.0
2030,45.185222125233274,0.0,1.0,1.0,0.0
2031,45.20748085534423,0.0,1.0,1.0,0.0
2032,45.22973958545518,0.0,1.0,1.0,0.0
2033,45.251998315566134,0.0,1.0,1.0,0.0
2034,45.27425704567708,0.0,1.0,1.0,0.0
2035,45.29651577578804,0.0,1.0,1.0,0.0
2036,45.318774505898986,0.0,1.0,1.0,0.0
2037,45.34103323600994,0.0,1.0,1.0,0.0
2038,45.3632919661209,0.0,1.0,1.0,0.0
2039,45.385550696231846,0.0,1.0,1.0,0.0
2040,45.4078094263428,0.0,1.0,1.0,0.0
2041,45.43006815645375,0.0,1.0,1.0,0.0
2042,45.452326886564705,0.0,1.0,1.0,0.0
2043,45.474585616675654,0.0,1.0,1.0,0.0
2044,45.49684434678661,0.0,1.0,1.0,0.0
2045,45.51910307689756,0.0,1.0,1.0,0.0
2046,45.54136180700851,0.0,1.0,1.0,0.0
2047,45.56362053711946,0.0,1.0,1.0,0.0
2048,45.58587926723042,0.0,1.0,1.0,0.0
2049,45.60813799734137,0.0,1.0,1.0,0.0
2050,45.63039672745232,0.0,1.0,1.0,0.0
2051,45.65265545756328,0.0,1.0,1.0,0.0
2052,45.674914187674226,0.0,1.0,1.0,0.0
2053,45.69717291778518,0.0,1.0,1.0,0.0
2054,45.71943164789613,0.0,1.0,1.0,0.0
2055,45.741690378007085,0.0,1.0,1.0,0.0
2056,45.763949108118034,0.0,1.0,1.0,0.0
2057,45.78620783822899,0.0,1.0,1.0,0.0
2058,45.80846656833994,0.0,1.0,1.0,0.0
2059,45.83072529845089,0.0,1.0,1.0,0.0
2060,45.85298402856185,0.0,1.0,1.0,0.0
2061,45.8752427586728,0.0,1.0,1.0,0.0
2062,45.89750148878375,0.0,1.0,1.0,0.0
2063,45.9197602188947,0.0,1.0,1.0,0.0
2064,45.94201894900566,0.0,1.0,1.0,0.0
2065,45.964277679116606,0.0,1.0,1.0,0.0
2066,45.98653640922756,0.0,1.0,1.0,0.0
2067,46.00879513933851,0.0,1.0,1.0,0.0
2068,46.031053869449465,0.0,1.0,1.0,0.0
2069,46.053312599560414,0.0,1.0,1.0,0.0
2070,46.07557132967137,0.0,1.0,1.0,0.0
2071,46.097830059782325,0.0,1.0,1.0,0.0
2072,46.12008878989327,0.0,1.0,1.0,0.0
2073,46.14234752000423,0.0,1.0,1.0,0.0
2074,46.16460625011518,0.0,1.0,1.0,0.0
2075,46.18686498022613,0.0,1.0,1.0,0.0
2076,46.20912371033708,0.0,1.0,1.0,0.0
2077,46.23138244044804,0.0,1.0,1.0,0.0
2078,46.253641170558986,0.0,1.0,1.0,0.0
2079,46.27589990066994,0.0,1.0,1.0,0.0
2080,46.29815863078089,0.0,1.0,1.0,0.0
2081,46.320417360891845,0.0,1.0,1.0,0.0
2082,46.3426760910028,0.0,1.0,1.0,0.0
2083,46.36493482111375,0.0,1.0,1.0,0.0
2084,46.387193551224705,0.0,1.0,1.0,0.0
2085,46.40945228133565,0.0,1.0,1.0,0.0
2086,46.43171101144661,0.0,1.0,1.0,0.0
2087,46.45396974155756,0.0,1.0,1.0,0.0
2088,46.47622847166851,0.0,1.0,1.0,0.0
2089,46.49848720177946,0.0,1.0,1.0,0.0
2090,46.52074593189042,0.0,1.0,1.0,0.0
2091,46.543004662001366,0.0,1.0,1.0,0.0
2092,46.56526339211232,0.0,1.0,1.0,0.0
2093,46.58752212222328,0.0,1.0,1.0,0.0
2094,46.609780852334225,0.0,1.0,1.0,0.0
2095,46.63203958244518,0.0,1.0,1.0,0.0
2096,46.65429831255613,0.0,1.0,1.0,0.0
2097,46.676557042667085,0.0,1.0,1.0,0.0
2098,46.69881577277803,0.0,1.0,1.0,0.0
2099,46.72107450288899,0.0,1.0,1.0,0.0
2100,46.74333323299994,0.0,1.0,1.0,0.0
2101,46.76559196311089,0.0,1.0,1.0,0.0
2102,46.78785069322184,0.0,1.0,1.0,0.0
2103,46.8101094233328,0.0,1.0,1.0,0.0
2104,46.83236815344375,0.0,1.0,1.0,0.0
2105,46.8546268835547,0.0,1.0,1.0,0.0
2106,46.87688561366566,0.0,1.0,1.0,0.0
2107,46.899144343776605,0.0,1.0,1.0,0.0
2108,46.92140307388756,0.0,1.0,1.0,0.0
2109,46.94366180399851,0.0,1.0,1.0,0.0
2110,46.965920534109465,0.0,1.0,1.0,0.0
2111,46.98817926422041,0.0,1.0,1.0,0.0
2112,47.01043799433137,0.0,1.0,1.0,0.0
2113,47.03269672444232,0.0,1.0,1.0,0.0
2114,47.05495545455327,0.0,1.0,1.0,0.0
2115,47.07721418466423,0.0,1.0,1.0,0.0
2116,47.09947291477518,0.0,1.0,1.0,0.0
2117,47.12173164488613,0.0,1.0,1.0,0.0
2118,47.14399037499708,0.0,1.0,1.0,0.0
2119,47.16624910510804,0.0,1.0,1.0,0.0
2120,47.188507835218985,0.0,1.0,1.0,0.0
2121,47.21076656532994,0.0,1.0,1.0,0.0
2122,47.23302529544089,0.0,1.0,1.0,0.0
2123,47.255284025551845,0.0,1.0,1.0,0.0
2124,47.27754275566279,0.0,1.0,1.0,0.0
2125,47.29980148577375,0.0,1.0,1.0,0.0
2126,47.322060215884704,0.0,1.0,1.0,0.0
2127,47.34431894599565,0.0,1.0,1.0,0.0
2128,47.36657767610661,0.0,1.0,1.0,0.0
2129,47.38883640621756,0.0,1.0,1.0,0.0
2130,47.41109513632851,0.0,1.0,1.0,0.0
2131,47.43335386643946,0.0,1.0,1.0,0.0
2132,47.45561259655042,0.0,1.0,1.0,0.0
2133,47.477871326661365,0.0,1.0,1.0,0.0
2134,47.50013005677232,0.0,1.0,1.0,0.0
2135,47.52238878688327,0.0,1.0,1.0,0.0
2136,47.544647516994225,0.0,1.0,1.0,0.0
2137,47.56690624710518,0.0,1.0,1.0,0.0
2138,47.58916497721613,0.0,1.0,1.0,0.0
2139,47.611423707327084,0.0,1.0,1.0,0.0
2140,47.63368243743803,0.0,1.0,1.0,0.0
2141,47.65594116754899,0.0,1.0,1.0,0.0
2142,47.67819989765994,0.0,1.0,1.0,0.0
2143,47.70045862777089,0.0,1.0,1.0,0.0
2144,47.72271735788184,0.0,1.0,1.0,0.0
2145,47.7449760879928,0.0,1.0,1.0,0.0
2146,47.767234818103745,0.0,1.0,1.0,0.0
2147,47.7894935482147,0.0,1.0,1.0,0.0
2148,47.811752278325656,0.0,1.0,1.0,0.0
2149,47.834011008436605,0.0,1.0,1.0,0.0
2150,47.85626973854756,0.0,1.0,1.0,0.0
2151,47.87852846865851,0.0,1.0,1.0,0.0
2152,47.900787198769464,0.0,1.0,1.0,0.0
2153,47.92304592888041,0.0,1.0,1.0,0.0
2154,47.94530465899137,0.0,1.0,1.0,0.0
2155,47.96756338910232,0.0,1.0,1.0,0.0
2156,47.98982211921327,0.0,1.0,1.0,0.0
2157,48.01208084932422,0.0,1.0,1.0,0.0
2158,48.034339579435176,0.0,1.0,1.0,0.0
2159,48.05659830954613,0.0,1.0,1.0,0.0
2160,48.07885703965708,0.0,1.0,1.0,0.0
2161,48.101115769768036,0.0,1.0,1.0,0.0
2162,48.123374499878985,0.0,1.0,1.0,0.0
2163,48.14563322998994,0.0,1.0,1.0,0.0
2164,48.16789196010089,0.0,1.0,1.0,0.0
2165,48.190150690211844,0.0,1.0,1.0,0.0
2166,48.21240942032279,0.0,1.0,1.0,0.0
2167,48.23466815043375,0.0,1.0,1.0,0.0
2168,48.2569268805447,0.0,1.0,1.0,0.0
2169,48.27918561065565,0.0,1.0,1.0,0.0
2170,48.30144434076661,0.0,1.0,1.0,0.0
2171,48.323703070877556,0.0,1.0,1.0,0.0
2172,48.34596180098851,0.0,1.0,1.0,0.0
2173,48.36822053109946,0.0,1.0,1.0,0.0
2174,48.390479261210416,0.0,1.0,1.0,0.0
2175,48.412737991321364,0.0,1.0,1.0,0.0
2176,48.43499672143232,0.0,1.0,1.0,0.0
2177,48.45725545154327,0.0,1.0,1.0,0.0
2178,48.479514181654224,0.0,1.0,1.0,0.0
2179,48.50177291176517,0.0,1.0,1.0,0.0
2180,48.52403164187613,0.0,1.0,1.0,0.0
2181,48.546290371987084,0.0,1.0,1.0,0.0
2182,48.56854910209803,0.0,1.0,1.0,0.0
2183,48.59080783220899,0.0,1.0,1.0,0.0
2184,48.613066562319936,0.0,1.0,1.0,0.0
2185,48.63532529243089,0.0,1.0,1.0,0.0
2186,48.65758402254184,0.0,1.0,1.0,0.0
2187,48.679842752652796,0.0,1.0,1.0,0.0
2188,48.702101482763744,0.0,1.0,1.0,0.0
2189,48.7243602128747,0.0,1.0,1.0,0.0
2190,48.74661894298565,0.0,1.0,1.0,0.0
2191,48.768877673096604,0.0,1.0,1.0,0.0
2192,48.79113640320756,0.0,1.0,1.0,0.0
2193,48.81339513331851,0.0,1.0,1.0,0.0
2194,48.835653863429464,0.0,1.0,1.0,0.0
2195,48.85791259354041,0.0,1.0,1.0,0.0
2196,48.88017132365137,0.0,1.0,1.0,0.0
2197,48.902430053762316,0.0,1.0,1.0,0.0
2198,48.92468878387327,0.0,1.0,1.0,0.0
2199,48.94694751398422,0.0,1.0,1.0,0.0
2200,48.969206244095176,0.0,1.0,1.0,0.0
2201,48.991464974206124,0.0,1.0,1.0,0.0
2202,49.01372370431708,0.0,1.0,1.0,0.0
2203,49.035982434428036,0.0,1.0,1.0,0.0
2204,49.058241164538984,0.0,1.0,1.0,0.0
2205,49.08049989464994,0.0,1.0,1.0,0.0
2206,49.10275862476089,0.0,1.0,1.0,0.0
2207,49.125017354871844,0.0,1.0,1.0,0.0
2208,49.14727608498279,0.0,1.0,1.0,0.0
2209,49.16953481509375,0.0,1.0,1.0,0.0
2210,49.191793545204696,0.0,1.0,1.0,0.0
2211,49.21405227531565,0.0,1.0,1.0,0.0
2212,49.2363110054266,0.0,1.0,1.0,0.0
2213,49.258569735537556,0.0,1.0,1.0,0.0
2214,49.28082846564851,0.0,1.0,1.0,0.0
2215,49.30308719575946,0.0,1.0,1.0,0.0
2216,49.325345925870415,0.0,1.0,1.0,0.0
2217,49.347604655981364,0.0,1.0,1.0,0.0
2218,49.36986338609232,0.0,1.0,1.0,0.0
2219,49.39212211620327,0.0,1.0,1.0,0.0
2220,49.414380846314224,0.0,1.0,1.0,0.0
2221,49.43663957642517,0.0,1.0,1.0,0.0
2222,49.45889830653613,0.0,1.0,1.0,0.0
2223,49.481157036647076,0.0,1.0,1.0,0.0
2224,49.50341576675803,0.0,1.0,1.0,0.0
2225,49.52567449686899,0.0,1.0,1.0,0.0
2226,49.547933226979936,0.0,1.0,1.0,0.0
2227,49.57019195709089,0.0,1.0,1.0,0.0
2228,49.59245068720184,0.0,1.0,1.0,0.0
2229,49.614709417312795,0.0,1.0,1.0,0.0
2230,49.636968147423744,0.0,1.0,1.0,0.0
2231,49.6592268775347,0.0,1.0,1.0,0.0
2232,49.68148560764565,0.0,1.0,1.0,0.0
2233,49.7037443377566,0.0,1.0,1.0,0.0
2234,49.72600306786755,0.0,1.0,1.0,0.0
2235,49.74826179797851,0.0,1.0,1.0,0.0
2236,49.77052052808946,0.0,1.0,1.0,0.0
2237,49.79277925820041,0.0,1.0,1.0,0.0
2238,49.81503798831137,0.0,1.0,1.0,0.0
2239,49.837296718422316,0.0,1.0,1.0,0.0
2240,49.85955544853327,0.0,1.0,1.0,0.0
2241,49.88181417864422,0.0,1.0,1.0,0.0
2242,49.904072908755175,0.0,1.0,1.0,0.0
2243,49.926331638866124,0.0,1.0,1.0,0.0
2244,49.94859036897708,0.0,1.0,1.0,0.0
2245,49.97084909908803,0.0,1.0,1.0,0.0
2246,49.99310782919898,0.0,1.0,1.0,0.0
2247,50.01536655930994,0.0,1.0,1.0,0.0
2248,50.03762528942089,0.0,1.0,1.0,0.0
2249,50.05988401953184,0.0,1.0,1.0,0.0
2250,50.08214274964279,0.0,1.0,1.0,0.0
2251,50.10440147975375,0.0,1.0,1.0,0.0
2252,50.126660209864696,0.0,1.0,1.0,0.0
2253,50.14891893997565,0.0,1.0,1.0,0.0
2254,50.1711776700866,0.0,1.0,1.0,0.0
2255,50.193436400197555,0.0,1.0,1.0,0.0
2256,50.215695130308504,0.0,1.0,1.0,0.0
2257,50.23795386041946,0.0,1.0,1.0,0.0
2258,50.260212590530415,0.0,1.0,1.0,0.0
2259,50.28247132064136,0.0,1.0,1.0,0.0
2260,50.30473005075232,0.0,1.0,1.0,0.0
2261,50.32698878086327,0.0,1.0,1.0,0.0
2262,50.34924751097422,0.0,1.0,1.0,0.0
2263,50.37150624108517,0.0,1.0,1.0,0.0
2264,50.39376497119613,0.0,1.0,1.0,0.0
2265,50.416023701307076,0.0,1.0,1.0,0.0
2266,50.43828243141803,0.0,1.0,1.0,0.0
2267,50.46054116152898,0.0,1.0,1.0,0.0
2268,50.482799891639935,0.0,1.0,1.0,0.0
2269,50.50505862175089,0.0,1.0,1.0,0.0
2270,50.52731735186184,0.0,1.0,1.0,0.0
2271,50.549576081972795,0.0,1.0,1.0,0.0
2272,50.57183481208374,0.0,1.0,1.0,0.0
2273,50.5940935421947,0.0,1.0,1.0,0.0
2274,50.61635227230565,0.0,1.0,1.0,0.0
2275,50.6386110024166,0.0,1.0,1.0,0.0
2276,50.66086973252755,0.0,1.0,1.0,0.0
2277,50.68312846263851,0.0,1.0,1.0,0.0
2278,50.705387192749455,0.0,1.0,1.0,0.0
2279,50.72764592286041,0.0,1.0,1.0,0.0
