,BJD,RV,eRV,eRV_og,residuals
3778,119.22579237634895,0.0,1.0,1.0,0.0
3779,119.25735028857139,0.0,1.0,1.0,0.0
3780,119.28890820079381,0.0,1.0,1.0,0.0
3781,119.32046611301625,0.0,1.0,1.0,0.0
3782,119.35202402523868,0.0,1.0,1.0,0.0
3783,119.38358193746112,0.0,1.0,1.0,0.0
3784,119.41513984968354,0.0,1.0,1.0,0.0
3785,119.44669776190598,0.0,1.0,1.0,0.0
3786,119.4782556741284,0.0,1.0,1.0,0.0
3787,119.50981358635084,0.0,1.0,1.0,0.0
3788,119.54137149857327,0.0,1.0,1.0,0.0
3789,119.57292941079571,0.0,1.0,1.0,0.0
3790,119.60448732301813,0.0,1.0,1.0,0.0
3791,119.63604523524057,0.0,1.0,1.0,0.0
3792,119.667603147463,0.0,1.0,1.0,0.0
3793,119.69916105968544,0.0,1.0,1.0,0.0
3794,119.73071897190786,0.0,1.0,1.0,0.0
3795,119.7622768841303,0.0,1.0,1.0,0.0
3796,119.79383479635273,0.0,1.0,1.0,0.0
3797,119.82539270857517,0.0,1.0,1.0,0.0
3798,119.85695062079759,0.0,1.0,1.0,0.0
3799,119.88850853302003,0.0,1.0,1.0,0.0
3800,119.92006644524245,0.0,1.0,1.0,0.0
3801,119.9516243574649,0.0,1.0,1.0,0.0
3802,119.98318226968732,0.0,1.0,1.0,0.0
3803,120.01474018190976,0.0,1.0,1.0,0.0
3804,120.04629809413218,0.0,1.0,1.0,0.0
3805,120.07785600635462,0.0,1.0,1.0,0.0
3806,120.10941391857705,0.0,1.0,1.0,0.0
3807,120.14097183079949,0.0,1.0,1.0,0.0
3808,120.17252974302191,0.0,1.0,1.0,0.0
3809,120.20408765524435,0.0,1.0,1.0,0.0
3810,120.23564556746678,0.0,1.0,1.0,0.0
3811,120.26720347968921,0.0,1.0,1.0,0.0
3812,120.29876139191164,0.0,1.0,1.0,0.0
3813,120.33031930413408,0.0,1.0,1.0,0.0
3814,120.3618772163565,0.0,1.0,1.0,0.0
3815,120.39343512857894,0.0,1.0,1.0,0.0
3816,120.42499304080137,0.0,1.0,1.0,0.0
3817,120.45655095302381,0.0,1.0,1.0,0.0
3818,120.48810886524623,0.0,1.0,1.0,0.0
3819,120.51966677746867,0.0,1.0,1.0,0.0
3820,120.5512246896911,0.0,1.0,1.0,0.0
3821,120.58278260191354,0.0,1.0,1.0,0.0
3822,120.61434051413596,0.0,1.0,1.0,0.0
3823,120.6458984263584,0.0,1.0,1.0,0.0
3824,120.67745633858082,0.0,1.0,1.0,0.0
3825,120.70901425080326,0.0,1.0,1.0,0.0
3826,120.74057216302569,0.0,1.0,1.0,0.0
3827,120.77213007524813,0.0,1.0,1.0,0.0
3828,120.80368798747057,0.0,1.0,1.0,0.0
3829,120.83524589969299,0.0,1.0,1.0,0.0
3830,120.86680381191543,0.0,1.0,1.0,0.0
3831,120.89836172413786,0.0,1.0,1.0,0.0
3832,120.9299196363603,0.0,1.0,1.0,0.0
3833,120.96147754858272,0.0,1.0,1.0,0.0
3834,120.99303546080516,0.0,1.0,1.0,0.0
3835,121.02459337302759,0.0,1.0,1.0,0.0
3836,121.05615128525002,0.0,1.0,1.0,0.0
3837,121.08770919747245,0.0,1.0,1.0,0.0
3838,121.11926710969489,0.0,1.0,1.0,0.0
3839,121.15082502191731,0.0,1.0,1.0,0.0
3840,121.18238293413975,0.0,1.0,1.0,0.0
3841,121.21394084636218,0.0,1.0,1.0,0.0
3842,121.24549875858462,0.0,1.0,1.0,0.0
3843,121.27705667080704,0.0,1.0,1.0,0.0
3844,121.30861458302948,0.0,1.0,1.0,0.0
3845,121.3401724952519,0.0,1.0,1.0,0.0
3846,121.37173040747435,0.0,1.0,1.0,0.0
3847,121.40328831969677,0.0,1.0,1.0,0.0
3848,121.43484623191921,0.0,1.0,1.0,0.0
3849,121.46640414414163,0.0,1.0,1.0,0.0
3850,121.49796205636407,0.0,1.0,1.0,0.0
3851,121.5295199685865,0.0,1.0,1.0,0.0
3852,121.56107788080894,0.0,1.0,1.0,0.0
3853,121.59263579303136,0.0,1.0,1.0,0.0
3854,121.6241937052538,0.0,1.0,1.0,0.0
3855,121.65575161747623,0.0,1.0,1.0,0.0
3856,121.68730952969867,0.0,1.0,1.0,0.0
3857,121.71886744192109,0.0,1.0,1.0,0.0
3858,121.75042535414353,0.0,1.0,1.0,0.0
3859,121.78198326636596,0.0,1.0,1.0,0.0
3860,121.8135411785884,0.0,1.0,1.0,0.0
3861,121.84509909081082,0.0,1.0,1.0,0.0
3862,121.87665700303326,0.0,1.0,1.0,0.0
3863,121.90821491525568,0.0,1.0,1.0,0.0
3864,121.93977282747812,0.0,1.0,1.0,0.0
3865,121.97133073970055,0.0,1.0,1.0,0.0
3866,122.00288865192299,0.0,1.0,1.0,0.0
3867,122.03444656414541,0.0,1.0,1.0,0.0
3868,122.06600447636785,0.0,1.0,1.0,0.0
3869,122.09756238859028,0.0,1.0,1.0,0.0
3870,122.12912030081272,0.0,1.0,1.0,0.0
3871,122.16067821303514,0.0,1.0,1.0,0.0
3872,122.19223612525758,0.0,1.0,1.0,0.0
3873,122.22379403748,0.0,1.0,1.0,0.0
3874,122.25535194970244,0.0,1.0,1.0,0.0
3875,122.28690986192487,0.0,1.0,1.0,0.0
3876,122.31846777414731,0.0,1.0,1.0,0.0
3877,122.35002568636973,0.0,1.0,1.0,0.0
3878,122.38158359859217,0.0,1.0,1.0,0.0
3879,122.4131415108146,0.0,1.0,1.0,0.0
3880,122.44469942303704,0.0,1.0,1.0,0.0
3881,122.47625733525948,0.0,1.0,1.0,0.0
3882,122.5078152474819,0.0,1.0,1.0,0.0
3883,122.53937315970434,0.0,1.0,1.0,0.0
3884,122.57093107192676,0.0,1.0,1.0,0.0
3885,122.6024889841492,0.0,1.0,1.0,0.0
3886,122.63404689637163,0.0,1.0,1.0,0.0
3887,122.66560480859407,0.0,1.0,1.0,0.0
3888,122.6971627208165,0.0,1.0,1.0,0.0
3889,122.72872063303893,0.0,1.0,1.0,0.0
3890,122.76027854526136,0.0,1.0,1.0,0.0
3891,122.7918364574838,0.0,1.0,1.0,0.0
3892,122.82339436970622,0.0,1.0,1.0,0.0
3893,122.85495228192866,0.0,1.0,1.0,0.0
3894,122.88651019415109,0.0,1.0,1.0,0.0
3895,122.91806810637352,0.0,1.0,1.0,0.0
3896,122.94962601859595,0.0,1.0,1.0,0.0
3897,122.98118393081839,0.0,1.0,1.0,0.0
3898,123.01274184304081,0.0,1.0,1.0,0.0
3899,123.04429975526325,0.0,1.0,1.0,0.0
3900,123.07585766748568,0.0,1.0,1.0,0.0
3901,123.10741557970812,0.0,1.0,1.0,0.0
3902,123.13897349193054,0.0,1.0,1.0,0.0
3903,123.17053140415298,0.0,1.0,1.0,0.0
3904,123.2020893163754,0.0,1.0,1.0,0.0
3905,123.23364722859785,0.0,1.0,1.0,0.0
3906,123.26520514082027,0.0,1.0,1.0,0.0
3907,123.29676305304271,0.0,1.0,1.0,0.0
3908,123.32832096526514,0.0,1.0,1.0,0.0
3909,123.35987887748757,0.0,1.0,1.0,0.0
3910,123.39143678971,0.0,1.0,1.0,0.0
3911,123.42299470193244,0.0,1.0,1.0,0.0
3912,123.45455261415486,0.0,1.0,1.0,0.0
3913,123.4861105263773,0.0,1.0,1.0,0.0
3914,123.51766843859973,0.0,1.0,1.0,0.0
3915,123.54922635082217,0.0,1.0,1.0,0.0
3916,123.58078426304459,0.0,1.0,1.0,0.0
3917,123.61234217526703,0.0,1.0,1.0,0.0
3918,123.64390008748946,0.0,1.0,1.0,0.0
3919,123.6754579997119,0.0,1.0,1.0,0.0
3920,123.70701591193432,0.0,1.0,1.0,0.0
3921,123.73857382415676,0.0,1.0,1.0,0.0
3922,123.77013173637918,0.0,1.0,1.0,0.0
3923,123.80168964860162,0.0,1.0,1.0,0.0
3924,123.83324756082405,0.0,1.0,1.0,0.0
3925,123.86480547304649,0.0,1.0,1.0,0.0
3926,123.89636338526891,0.0,1.0,1.0,0.0
3927,123.92792129749135,0.0,1.0,1.0,0.0
3928,123.95947920971378,0.0,1.0,1.0,0.0
3929,123.99103712193622,0.0,1.0,1.0,0.0
3930,124.02259503415864,0.0,1.0,1.0,0.0
3931,124.05415294638108,0.0,1.0,1.0,0.0
3932,124.0857108586035,0.0,1.0,1.0,0.0
3933,124.11726877082594,0.0,1.0,1.0,0.0
3934,124.14882668304837,0.0,1.0,1.0,0.0
3935,124.18038459527081,0.0,1.0,1.0,0.0
3936,124.21194250749325,0.0,1.0,1.0,0.0
3937,124.24350041971567,0.0,1.0,1.0,0.0
3938,124.27505833193811,0.0,1.0,1.0,0.0
3939,124.30661624416054,0.0,1.0,1.0,0.0
3940,124.33817415638298,0.0,1.0,1.0,0.0
3941,124.3697320686054,0.0,1.0,1.0,0.0
3942,124.40128998082784,0.0,1.0,1.0,0.0
3943,124.43284789305027,0.0,1.0,1.0,0.0
3944,124.4644058052727,0.0,1.0,1.0,0.0
3945,124.49596371749513,0.0,1.0,1.0,0.0
3946,124.52752162971757,0.0,1.0,1.0,0.0
3947,124.55907954194,0.0,1.0,1.0,0.0
3948,124.59063745416243,0.0,1.0,1.0,0.0
3949,124.62219536638486,0.0,1.0,1.0,0.0
3950,124.6537532786073,0.0,1.0,1.0,0.0
3951,124.68531119082972,0.0,1.0,1.0,0.0
3952,124.71686910305216,0.0,1.0,1.0,0.0
3953,124.74842701527459,0.0,1.0,1.0,0.0
3954,124.77998492749703,0.0,1.0,1.0,0.0
3955,124.81154283971945,0.0,1.0,1.0,0.0
3956,124.84310075194189,0.0,1.0,1.0,0.0
3957,124.87465866416431,0.0,1.0,1.0,0.0
3958,124.90621657638675,0.0,1.0,1.0,0.0
3959,124.93777448860918,0.0,1.0,1.0,0.0
3960,124.96933240083162,0.0,1.0,1.0,0.0
3961,125.00089031305404,0.0,1.0,1.0,0.0
3962,125.03244822527648,0.0,1.0,1.0,0.0
3963,125.06400613749891,0.0,1.0,1.0,0.0
3964,125.09556404972135,0.0,1.0,1.0,0.0
3965,125.12712196194377,0.0,1.0,1.0,0.0
3966,125.15867987416621,0.0,1.0,1.0,0.0
3967,125.19023778638864,0.0,1.0,1.0,0.0
3968,125.22179569861107,0.0,1.0,1.0,0.0
3969,125.2533536108335,0.0,1.0,1.0,0.0
3970,125.28491152305594,0.0,1.0,1.0,0.0
3971,125.31646943527836,0.0,1.0,1.0,0.0
3972,125.3480273475008,0.0,1.0,1.0,0.0
3973,125.37958525972323,0.0,1.0,1.0,0.0
3974,125.41114317194567,0.0,1.0,1.0,0.0
3975,125.44270108416809,0.0,1.0,1.0,0.0
3976,125.47425899639053,0.0,1.0,1.0,0.0
3977,125.50581690861296,0.0,1.0,1.0,0.0
3978,125.5373748208354,0.0,1.0,1.0,0.0
3979,125.56893273305782,0.0,1.0,1.0,0.0
3980,125.60049064528026,0.0,1.0,1.0,0.0
3981,125.63204855750269,0.0,1.0,1.0,0.0
3982,125.66360646972512,0.0,1.0,1.0,0.0
3983,125.69516438194755,0.0,1.0,1.0,0.0
3984,125.72672229416999,0.0,1.0,1.0,0.0
3985,125.75828020639241,0.0,1.0,1.0,0.0
3986,125.78983811861485,0.0,1.0,1.0,0.0
3987,125.82139603083728,0.0,1.0,1.0,0.0
3988,125.85295394305972,0.0,1.0,1.0,0.0
3989,125.88451185528216,0.0,1.0,1.0,0.0
3990,125.91606976750458,0.0,1.0,1.0,0.0
3991,125.94762767972702,0.0,1.0,1.0,0.0
3992,125.97918559194945,0.0,1.0,1.0,0.0
3993,126.01074350417188,0.0,1.0,1.0,0.0
3994,126.04230141639431,0.0,1.0,1.0,0.0
3995,126.07385932861675,0.0,1.0,1.0,0.0
3996,126.10541724083917,0.0,1.0,1.0,0.0
3997,126.13697515306161,0.0,1.0,1.0,0.0
3998,126.16853306528404,0.0,1.0,1.0,0.0
3999,126.20009097750648,0.0,1.0,1.0,0.0
4000,126.2316488897289,0.0,1.0,1.0,0.0
4001,126.26320680195134,0.0,1.0,1.0,0.0
4002,126.29476471417377,0.0,1.0,1.0,0.0
4003,126.3263226263962,0.0,1.0,1.0,0.0
4004,126.35788053861863,0.0,1.0,1.0,0.0
4005,126.38943845084107,0.0,1.0,1.0,0.0
4006,126.4209963630635,0.0,1.0,1.0,0.0
4007,126.45255427528593,0.0,1.0,1.0,0.0
4008,126.48411218750836,0.0,1.0,1.0,0.0
4009,126.5156700997308,0.0,1.0,1.0,0.0
4010,126.54722801195322,0.0,1.0,1.0,0.0
4011,126.57878592417566,0.0,1.0,1.0,0.0
4012,126.61034383639809,0.0,1.0,1.0,0.0
4013,126.64190174862053,0.0,1.0,1.0,0.0
4014,126.67345966084295,0.0,1.0,1.0,0.0
4015,126.70501757306539,0.0,1.0,1.0,0.0
4016,126.73657548528782,0.0,1.0,1.0,0.0
4017,126.76813339751025,0.0,1.0,1.0,0.0
4018,126.79969130973268,0.0,1.0,1.0,0.0
4019,126.83124922195512,0.0,1.0,1.0,0.0
4020,126.86280713417754,0.0,1.0,1.0,0.0
4021,126.89436504639998,0.0,1.0,1.0,0.0
4022,126.92592295862241,0.0,1.0,1.0,0.0
4023,126.95748087084485,0.0,1.0,1.0,0.0
4024,126.98903878306727,0.0,1.0,1.0,0.0
4025,127.02059669528971,0.0,1.0,1.0,0.0
4026,127.05215460751214,0.0,1.0,1.0,0.0
4027,127.08371251973458,0.0,1.0,1.0,0.0
4028,127.115270431957,0.0,1.0,1.0,0.0
4029,127.14682834417944,0.0,1.0,1.0,0.0
4030,127.17838625640186,0.0,1.0,1.0,0.0
4031,127.2099441686243,0.0,1.0,1.0,0.0
4032,127.24150208084673,0.0,1.0,1.0,0.0
4033,127.27305999306917,0.0,1.0,1.0,0.0
4034,127.3046179052916,0.0,1.0,1.0,0.0
4035,127.33617581751403,0.0,1.0,1.0,0.0
4036,127.36773372973646,0.0,1.0,1.0,0.0
4037,127.3992916419589,0.0,1.0,1.0,0.0
4038,127.43084955418132,0.0,1.0,1.0,0.0
4039,127.46240746640376,0.0,1.0,1.0,0.0
4040,127.49396537862619,0.0,1.0,1.0,0.0
4041,127.52552329084862,0.0,1.0,1.0,0.0
4042,127.55708120307105,0.0,1.0,1.0,0.0
4043,127.58863911529349,0.0,1.0,1.0,0.0
4044,127.62019702751593,0.0,1.0,1.0,0.0
4045,127.65175493973835,0.0,1.0,1.0,0.0
4046,127.68331285196079,0.0,1.0,1.0,0.0
4047,127.71487076418322,0.0,1.0,1.0,0.0
4048,127.74642867640566,0.0,1.0,1.0,0.0
4049,127.77798658862808,0.0,1.0,1.0,0.0
4050,127.80954450085052,0.0,1.0,1.0,0.0
4051,127.84110241307295,0.0,1.0,1.0,0.0
4052,127.87266032529539,0.0,1.0,1.0,0.0
4053,127.90421823751781,0.0,1.0,1.0,0.0
4054,127.93577614974025,0.0,1.0,1.0,0.0
4055,127.96733406196267,0.0,1.0,1.0,0.0
4056,127.99889197418511,0.0,1.0,1.0,0.0
4057,128.03044988640755,0.0,1.0,1.0,0.0
4058,128.06200779862996,0.0,1.0,1.0,0.0
4059,128.0935657108524,0.0,1.0,1.0,0.0
4060,128.12512362307484,0.0,1.0,1.0,0.0
4061,128.15668153529728,0.0,1.0,1.0,0.0
4062,128.1882394475197,0.0,1.0,1.0,0.0
4063,128.21979735974213,0.0,1.0,1.0,0.0
4064,128.25135527196457,0.0,1.0,1.0,0.0
4065,128.282913184187,0.0,1.0,1.0,0.0
4066,128.31447109640942,0.0,1.0,1.0,0.0
4067,128.34602900863186,0.0,1.0,1.0,0.0
4068,128.3775869208543,0.0,1.0,1.0,0.0
4069,128.40914483307674,0.0,1.0,1.0,0.0
4070,128.44070274529915,0.0,1.0,1.0,0.0
4071,128.4722606575216,0.0,1.0,1.0,0.0
4072,128.50381856974403,0.0,1.0,1.0,0.0
4073,128.53537648196647,0.0,1.0,1.0,0.0
4074,128.56693439418888,0.0,1.0,1.0,0.0
4075,128.59849230641132,0.0,1.0,1.0,0.0
4076,128.63005021863376,0.0,1.0,1.0,0.0
4077,128.6616081308562,0.0,1.0,1.0,0.0
4078,128.6931660430786,0.0,1.0,1.0,0.0
4079,128.72472395530104,0.0,1.0,1.0,0.0
4080,128.75628186752348,0.0,1.0,1.0,0.0
4081,128.78783977974592,0.0,1.0,1.0,0.0
4082,128.81939769196833,0.0,1.0,1.0,0.0
4083,128.85095560419077,0.0,1.0,1.0,0.0
4084,128.8825135164132,0.0,1.0,1.0,0.0
4085,128.91407142863565,0.0,1.0,1.0,0.0
4086,128.94562934085806,0.0,1.0,1.0,0.0
4087,128.9771872530805,0.0,1.0,1.0,0.0
4088,129.00874516530294,0.0,1.0,1.0,0.0
4089,129.04030307752538,0.0,1.0,1.0,0.0
4090,129.0718609897478,0.0,1.0,1.0,0.0
4091,129.10341890197023,0.0,1.0,1.0,0.0
4092,129.13497681419267,0.0,1.0,1.0,0.0
4093,129.1665347264151,0.0,1.0,1.0,0.0
4094,129.19809263863752,0.0,1.0,1.0,0.0
4095,129.22965055085996,0.0,1.0,1.0,0.0
4096,129.2612084630824,0.0,1.0,1.0,0.0
4097,129.29276637530484,0.0,1.0,1.0,0.0
4098,129.32432428752728,0.0,1.0,1.0,0.0
4099,129.3558821997497,0.0,1.0,1.0,0.0
4100,129.38744011197213,0.0,1.0,1.0,0.0
4101,129.41899802419456,0.0,1.0,1.0,0.0
4102,129.450555936417,0.0,1.0,1.0,0.0
4103,129.48211384863941,0.0,1.0,1.0,0.0
4104,129.51367176086185,0.0,1.0,1.0,0.0
4105,129.5452296730843,0.0,1.0,1.0,0.0
4106,129.57678758530673,0.0,1.0,1.0,0.0
4107,129.60834549752914,0.0,1.0,1.0,0.0
4108,129.63990340975158,0.0,1.0,1.0,0.0
4109,129.67146132197402,0.0,1.0,1.0,0.0
4110,129.70301923419646,0.0,1.0,1.0,0.0
4111,129.73457714641887,0.0,1.0,1.0,0.0
4112,129.7661350586413,0.0,1.0,1.0,0.0
4113,129.79769297086375,0.0,1.0,1.0,0.0
4114,129.8292508830862,0.0,1.0,1.0,0.0
4115,129.8608087953086,0.0,1.0,1.0,0.0
4116,129.89236670753104,0.0,1.0,1.0,0.0
4117,129.92392461975348,0.0,1.0,1.0,0.0
4118,129.95548253197592,0.0,1.0,1.0,0.0
4119,129.98704044419833,0.0,1.0,1.0,0.0
4120,130.01859835642077,0.0,1.0,1.0,0.0
4121,130.0501562686432,0.0,1.0,1.0,0.0
4122,130.08171418086565,0.0,1.0,1.0,0.0
4123,130.11327209308806,0.0,1.0,1.0,0.0
4124,130.1448300053105,0.0,1.0,1.0,0.0
4125,130.17638791753294,0.0,1.0,1.0,0.0
4126,130.20794582975537,0.0,1.0,1.0,0.0
4127,130.23950374197779,0.0,1.0,1.0,0.0
4128,130.27106165420022,0.0,1.0,1.0,0.0
4129,130.30261956642266,0.0,1.0,1.0,0.0
4130,130.3341774786451,0.0,1.0,1.0,0.0
4131,130.3657353908675,0.0,1.0,1.0,0.0
4132,130.39729330308995,0.0,1.0,1.0,0.0
4133,130.4288512153124,0.0,1.0,1.0,0.0
4134,130.46040912753483,0.0,1.0,1.0,0.0
4135,130.49196703975724,0.0,1.0,1.0,0.0
4136,130.52352495197968,0.0,1.0,1.0,0.0
4137,130.55508286420212,0.0,1.0,1.0,0.0
4138,130.58664077642456,0.0,1.0,1.0,0.0
4139,130.61819868864697,0.0,1.0,1.0,0.0
4140,130.6497566008694,0.0,1.0,1.0,0.0
4141,130.68131451309185,0.0,1.0,1.0,0.0
4142,130.7128724253143,0.0,1.0,1.0,0.0
4143,130.7444303375367,0.0,1.0,1.0,0.0
4144,130.77598824975914,0.0,1.0,1.0,0.0
4145,130.80754616198158,0.0,1.0,1.0,0.0
4146,130.83910407420402,0.0,1.0,1.0,0.0
4147,130.87066198642643,0.0,1.0,1.0,0.0
4148,130.90221989864887,0.0,1.0,1.0,0.0
4149,130.9337778108713,0.0,1.0,1.0,0.0
4150,130.96533572309374,0.0,1.0,1.0,0.0
4151,130.99689363531618,0.0,1.0,1.0,0.0
4152,131.0284515475386,0.0,1.0,1.0,0.0
4153,131.06000945976103,0.0,1.0,1.0,0.0
4154,131.09156737198347,0.0,1.0,1.0,0.0
4155,131.1231252842059,0.0,1.0,1.0,0.0
4156,131.15468319642832,0.0,1.0,1.0,0.0
4157,131.18624110865076,0.0,1.0,1.0,0.0
4158,131.2177990208732,0.0,1.0,1.0,0.0
4159,131.24935693309564,0.0,1.0,1.0,0.0
4160,131.28091484531805,0.0,1.0,1.0,0.0
4161,131.3124727575405,0.0,1.0,1.0,0.0
4162,131.34403066976293,0.0,1.0,1.0,0.0
4163,131.37558858198537,0.0,1.0,1.0,0.0
4164,131.40714649420778,0.0,1.0,1.0,0.0
4165,131.43870440643022,0.0,1.0,1.0,0.0
4166,131.47026231865266,0.0,1.0,1.0,0.0
4167,131.5018202308751,0.0,1.0,1.0,0.0
4168,131.5333781430975,0.0,1.0,1.0,0.0
4169,131.56493605531995,0.0,1.0,1.0,0.0
4170,131.5964939675424,0.0,1.0,1.0,0.0
4171,131.62805187976483,0.0,1.0,1.0,0.0
4172,131.65960979198724,0.0,1.0,1.0,0.0
4173,131.69116770420968,0.0,1.0,1.0,0.0
4174,131.72272561643211,0.0,1.0,1.0,0.0
4175,131.75428352865455,0.0,1.0,1.0,0.0
4176,131.78584144087696,0.0,1.0,1.0,0.0
4177,131.8173993530994,0.0,1.0,1.0,0.0
4178,131.84895726532184,0.0,1.0,1.0,0.0
4179,131.88051517754428,0.0,1.0,1.0,0.0
4180,131.9120730897667,0.0,1.0,1.0,0.0
4181,131.94363100198913,0.0,1.0,1.0,0.0
4182,131.97518891421157,0.0,1.0,1.0,0.0
4183,132.006746826434,0.0,1.0,1.0,0.0
4184,132.03830473865642,0.0,1.0,1.0,0.0
4185,132.06986265087886,0.0,1.0,1.0,0.0
4186,132.1014205631013,0.0,1.0,1.0,0.0
4187,132.13297847532374,0.0,1.0,1.0,0.0
4188,132.16453638754615,0.0,1.0,1.0,0.0
4189,132.1960942997686,0.0,1.0,1.0,0.0
4190,132.22765221199103,0.0,1.0,1.0,0.0
4191,132.25921012421347,0.0,1.0,1.0,0.0
4192,132.29076803643588,0.0,1.0,1.0,0.0
4193,132.32232594865832,0.0,1.0,1.0,0.0
4194,132.35388386088076,0.0,1.0,1.0,0.0
4195,132.3854417731032,0.0,1.0,1.0,0.0
4196,132.4169996853256,0.0,1.0,1.0,0.0
4197,132.44855759754805,0.0,1.0,1.0,0.0
4198,132.48011550977049,0.0,1.0,1.0,0.0
4199,132.51167342199292,0.0,1.0,1.0,0.0
4200,132.54323133421533,0.0,1.0,1.0,0.0
4201,132.57478924643777,0.0,1.0,1.0,0.0
4202,132.6063471586602,0.0,1.0,1.0,0.0
4203,132.63790507088265,0.0,1.0,1.0,0.0
4204,132.6694629831051,0.0,1.0,1.0,0.0
4205,132.7010208953275,0.0,1.0,1.0,0.0
4206,132.73257880754994,0.0,1.0,1.0,0.0
4207,132.76413671977238,0.0,1.0,1.0,0.0
4208,132.79569463199482,0.0,1.0,1.0,0.0
4209,132.82725254421723,0.0,1.0,1.0,0.0
4210,132.85881045643967,0.0,1.0,1.0,0.0
4211,132.8903683686621,0.0,1.0,1.0,0.0
4212,132.92192628088455,0.0,1.0,1.0,0.0
4213,132.95348419310696,0.0,1.0,1.0,0.0
4214,132.9850421053294,0.0,1.0,1.0,0.0
4215,133.01660001755184,0.0,1.0,1.0,0.0
4216,133.04815792977428,0.0,1.0,1.0,0.0
4217,133.0797158419967,0.0,1.0,1.0,0.0
4218,133.11127375421913,0.0,1.0,1.0,0.0
4219,133.14283166644157,0.0,1.0,1.0,0.0
4220,133.174389578664,0.0,1.0,1.0,0.0
4221,133.20594749088642,0.0,1.0,1.0,0.0
4222,133.23750540310886,0.0,1.0,1.0,0.0
4223,133.2690633153313,0.0,1.0,1.0,0.0
4224,133.30062122755373,0.0,1.0,1.0,0.0
4225,133.33217913977614,0.0,1.0,1.0,0.0
4226,133.36373705199858,0.0,1.0,1.0,0.0
4227,133.39529496422102,0.0,1.0,1.0,0.0
4228,133.42685287644346,0.0,1.0,1.0,0.0
4229,133.45841078866587,0.0,1.0,1.0,0.0
4230,133.4899687008883,0.0,1.0,1.0,0.0
4231,133.52152661311075,0.0,1.0,1.0,0.0
4232,133.5530845253332,0.0,1.0,1.0,0.0
4233,133.5846424375556,0.0,1.0,1.0,0.0
4234,133.61620034977804,0.0,1.0,1.0,0.0
4235,133.64775826200048,0.0,1.0,1.0,0.0
4236,133.67931617422292,0.0,1.0,1.0,0.0
4237,133.71087408644533,0.0,1.0,1.0,0.0
4238,133.74243199866777,0.0,1.0,1.0,0.0
4239,133.7739899108902,0.0,1.0,1.0,0.0
4240,133.80554782311265,0.0,1.0,1.0,0.0
4241,133.83710573533506,0.0,1.0,1.0,0.0
4242,133.8686636475575,0.0,1.0,1.0,0.0
4243,133.90022155977994,0.0,1.0,1.0,0.0
4244,133.93177947200238,0.0,1.0,1.0,0.0
4245,133.9633373842248,0.0,1.0,1.0,0.0
4246,133.99489529644723,0.0,1.0,1.0,0.0
4247,134.02645320866966,0.0,1.0,1.0,0.0
4248,134.0580111208921,0.0,1.0,1.0,0.0
4249,134.08956903311451,0.0,1.0,1.0,0.0
4250,134.12112694533695,0.0,1.0,1.0,0.0
4251,134.1526848575594,0.0,1.0,1.0,0.0
4252,134.18424276978183,0.0,1.0,1.0,0.0
4253,134.21580068200424,0.0,1.0,1.0,0.0
4254,134.24735859422668,0.0,1.0,1.0,0.0
4255,134.27891650644912,0.0,1.0,1.0,0.0
4256,134.31047441867156,0.0,1.0,1.0,0.0
4257,134.34203233089397,0.0,1.0,1.0,0.0
4258,134.3735902431164,0.0,1.0,1.0,0.0
4259,134.40514815533885,0.0,1.0,1.0,0.0
4260,134.4367060675613,0.0,1.0,1.0,0.0
4261,134.46826397978373,0.0,1.0,1.0,0.0
4262,134.49982189200614,0.0,1.0,1.0,0.0
4263,134.53137980422858,0.0,1.0,1.0,0.0
4264,134.56293771645102,0.0,1.0,1.0,0.0
4265,134.59449562867346,0.0,1.0,1.0,0.0
4266,134.62605354089587,0.0,1.0,1.0,0.0
4267,134.6576114531183,0.0,1.0,1.0,0.0
4268,134.68916936534075,0.0,1.0,1.0,0.0
4269,134.72072727756318,0.0,1.0,1.0,0.0
4270,134.7522851897856,0.0,1.0,1.0,0.0
4271,134.78384310200803,0.0,1.0,1.0,0.0
4272,134.81540101423047,0.0,1.0,1.0,0.0
4273,134.8469589264529,0.0,1.0,1.0,0.0
4274,134.87851683867532,0.0,1.0,1.0,0.0
4275,134.91007475089776,0.0,1.0,1.0,0.0
4276,134.9416326631202,0.0,1.0,1.0,0.0
4277,134.97319057534264,0.0,1.0,1.0,0.0
4278,135.00474848756505,0.0,1.0,1.0,0.0
4279,135.0363063997875,0.0,1.0,1.0,0.0
4280,135.06786431200993,0.0,1.0,1.0,0.0
4281,135.09942222423237,0.0,1.0,1.0,0.0
4282,135.13098013645478,0.0,1.0,1.0,0.0
4283,135.16253804867722,0.0,1.0,1.0,0.0
4284,135.19409596089966,0.0,1.0,1.0,0.0
4285,135.2256538731221,0.0,1.0,1.0,0.0
4286,135.2572117853445,0.0,1.0,1.0,0.0
4287,135.28876969756695,0.0,1.0,1.0,0.0
4288,135.3203276097894,0.0,1.0,1.0,0.0
4289,135.35188552201183,0.0,1.0,1.0,0.0
4290,135.38344343423424,0.0,1.0,1.0,0.0
4291,135.41500134645668,0.0,1.0,1.0,0.0
4292,135.44655925867912,0.0,1.0,1.0,0.0
4293,135.47811717090156,0.0,1.0,1.0,0.0
4294,135.50967508312397,0.0,1.0,1.0,0.0
4295,135.5412329953464,0.0,1.0,1.0,0.0
