,BJD,RV,eRV,eRV_og,residuals
3805,63.44257987006462,0.0,1.0,1.0,0.0
3806,63.45925334703441,0.0,1.0,1.0,0.0
3807,63.475926824004205,0.0,1.0,1.0,0.0
3808,63.492600300974,0.0,1.0,1.0,0.0
3809,63.50927377794379,0.0,1.0,1.0,0.0
3810,63.52594725491359,0.0,1.0,1.0,0.0
3811,63.54262073188338,0.0,1.0,1.0,0.0
3812,63.559294208853174,0.0,1.0,1.0,0.0
3813,63.57596768582297,0.0,1.0,1.0,0.0
3814,63.59264116279276,0.0,1.0,1.0,0.0
3815,63.60931463976255,0.0,1.0,1.0,0.0
3816,63.62598811673235,0.0,1.0,1.0,0.0
3817,63.642661593702144,0.0,1.0,1.0,0.0
3818,63.659335070671936,0.0,1.0,1.0,0.0
3819,63.67600854764173,0.0,1.0,1.0,0.0
3820,63.69268202461152,0.0,1.0,1.0,0.0
3821,63.709355501581314,0.0,1.0,1.0,0.0
3822,63.726028978551106,0.0,1.0,1.0,0.0
3823,63.742702455520906,0.0,1.0,1.0,0.0
3824,63.7593759324907,0.0,1.0,1.0,0.0
3825,63.77604940946049,0.0,1.0,1.0,0.0
3826,63.79272288643028,0.0,1.0,1.0,0.0
3827,63.809396363400076,0.0,1.0,1.0,0.0
3828,63.82606984036987,0.0,1.0,1.0,0.0
3829,63.84274331733967,0.0,1.0,1.0,0.0
3830,63.85941679430946,0.0,1.0,1.0,0.0
3831,63.87609027127925,0.0,1.0,1.0,0.0
3832,63.892763748249045,0.0,1.0,1.0,0.0
3833,63.90943722521884,0.0,1.0,1.0,0.0
3834,63.92611070218863,0.0,1.0,1.0,0.0
3835,63.94278417915842,0.0,1.0,1.0,0.0
3836,63.95945765612822,0.0,1.0,1.0,0.0
3837,63.976131133098015,0.0,1.0,1.0,0.0
3838,63.99280461006781,0.0,1.0,1.0,0.0
3839,64.0094780870376,0.0,1.0,1.0,0.0
3840,64.02615156400739,0.0,1.0,1.0,0.0
3841,64.04282504097719,0.0,1.0,1.0,0.0
3842,64.05949851794698,0.0,1.0,1.0,0.0
3843,64.07617199491678,0.0,1.0,1.0,0.0
3844,64.09284547188656,0.0,1.0,1.0,0.0
3845,64.10951894885636,0.0,1.0,1.0,0.0
3846,64.12619242582616,0.0,1.0,1.0,0.0
3847,64.14286590279595,0.0,1.0,1.0,0.0
3848,64.15953937976575,0.0,1.0,1.0,0.0
3849,64.17621285673553,0.0,1.0,1.0,0.0
3850,64.19288633370533,0.0,1.0,1.0,0.0
3851,64.20955981067512,0.0,1.0,1.0,0.0
3852,64.22623328764492,0.0,1.0,1.0,0.0
3853,64.24290676461472,0.0,1.0,1.0,0.0
3854,64.2595802415845,0.0,1.0,1.0,0.0
3855,64.2762537185543,0.0,1.0,1.0,0.0
3856,64.29292719552409,0.0,1.0,1.0,0.0
3857,64.30960067249389,0.0,1.0,1.0,0.0
3858,64.32627414946369,0.0,1.0,1.0,0.0
3859,64.34294762643347,0.0,1.0,1.0,0.0
3860,64.35962110340327,0.0,1.0,1.0,0.0
3861,64.37629458037306,0.0,1.0,1.0,0.0
3862,64.39296805734286,0.0,1.0,1.0,0.0
3863,64.40964153431264,0.0,1.0,1.0,0.0
3864,64.42631501128244,0.0,1.0,1.0,0.0
3865,64.44298848825224,0.0,1.0,1.0,0.0
3866,64.45966196522203,0.0,1.0,1.0,0.0
3867,64.47633544219183,0.0,1.0,1.0,0.0
3868,64.49300891916161,0.0,1.0,1.0,0.0
3869,64.50968239613141,0.0,1.0,1.0,0.0
3870,64.5263558731012,0.0,1.0,1.0,0.0
3871,64.543029350071,0.0,1.0,1.0,0.0
3872,64.5597028270408,0.0,1.0,1.0,0.0
3873,64.57637630401058,0.0,1.0,1.0,0.0
3874,64.59304978098038,0.0,1.0,1.0,0.0
3875,64.60972325795017,0.0,1.0,1.0,0.0
3876,64.62639673491996,0.0,1.0,1.0,0.0
3877,64.64307021188975,0.0,1.0,1.0,0.0
3878,64.65974368885955,0.0,1.0,1.0,0.0
3879,64.67641716582935,0.0,1.0,1.0,0.0
3880,64.69309064279913,0.0,1.0,1.0,0.0
3881,64.70976411976893,0.0,1.0,1.0,0.0
3882,64.72643759673872,0.0,1.0,1.0,0.0
3883,64.74311107370852,0.0,1.0,1.0,0.0
3884,64.75978455067832,0.0,1.0,1.0,0.0
3885,64.7764580276481,0.0,1.0,1.0,0.0
3886,64.7931315046179,0.0,1.0,1.0,0.0
3887,64.80980498158769,0.0,1.0,1.0,0.0
3888,64.82647845855749,0.0,1.0,1.0,0.0
3889,64.84315193552727,0.0,1.0,1.0,0.0
3890,64.85982541249707,0.0,1.0,1.0,0.0
3891,64.87649888946687,0.0,1.0,1.0,0.0
3892,64.89317236643666,0.0,1.0,1.0,0.0
3893,64.90984584340646,0.0,1.0,1.0,0.0
3894,64.92651932037624,0.0,1.0,1.0,0.0
3895,64.94319279734604,0.0,1.0,1.0,0.0
3896,64.95986627431583,0.0,1.0,1.0,0.0
3897,64.97653975128563,0.0,1.0,1.0,0.0
3898,64.99321322825543,0.0,1.0,1.0,0.0
3899,65.00988670522521,0.0,1.0,1.0,0.0
3900,65.02656018219501,0.0,1.0,1.0,0.0
3901,65.0432336591648,0.0,1.0,1.0,0.0
3902,65.0599071361346,0.0,1.0,1.0,0.0
3903,65.0765806131044,0.0,1.0,1.0,0.0
3904,65.09325409007418,0.0,1.0,1.0,0.0
3905,65.10992756704398,0.0,1.0,1.0,0.0
3906,65.12660104401377,0.0,1.0,1.0,0.0
3907,65.14327452098357,0.0,1.0,1.0,0.0
3908,65.15994799795335,0.0,1.0,1.0,0.0
3909,65.17662147492315,0.0,1.0,1.0,0.0
3910,65.19329495189295,0.0,1.0,1.0,0.0
3911,65.20996842886274,0.0,1.0,1.0,0.0
3912,65.22664190583254,0.0,1.0,1.0,0.0
3913,65.24331538280232,0.0,1.0,1.0,0.0
3914,65.25998885977212,0.0,1.0,1.0,0.0
3915,65.27666233674191,0.0,1.0,1.0,0.0
3916,65.2933358137117,0.0,1.0,1.0,0.0
3917,65.3100092906815,0.0,1.0,1.0,0.0
3918,65.32668276765129,0.0,1.0,1.0,0.0
3919,65.34335624462109,0.0,1.0,1.0,0.0
3920,65.36002972159088,0.0,1.0,1.0,0.0
3921,65.37670319856068,0.0,1.0,1.0,0.0
3922,65.39337667553046,0.0,1.0,1.0,0.0
3923,65.41005015250026,0.0,1.0,1.0,0.0
3924,65.42672362947006,0.0,1.0,1.0,0.0
3925,65.44339710643985,0.0,1.0,1.0,0.0
3926,65.46007058340965,0.0,1.0,1.0,0.0
3927,65.47674406037943,0.0,1.0,1.0,0.0
3928,65.49341753734923,0.0,1.0,1.0,0.0
3929,65.51009101431903,0.0,1.0,1.0,0.0
3930,65.52676449128882,0.0,1.0,1.0,0.0
3931,65.54343796825862,0.0,1.0,1.0,0.0
3932,65.5601114452284,0.0,1.0,1.0,0.0
3933,65.5767849221982,0.0,1.0,1.0,0.0
3934,65.59345839916799,0.0,1.0,1.0,0.0
3935,65.61013187613779,0.0,1.0,1.0,0.0
3936,65.62680535310759,0.0,1.0,1.0,0.0
3937,65.64347883007737,0.0,1.0,1.0,0.0
3938,65.66015230704717,0.0,1.0,1.0,0.0
3939,65.67682578401696,0.0,1.0,1.0,0.0
3940,65.69349926098675,0.0,1.0,1.0,0.0
3941,65.71017273795654,0.0,1.0,1.0,0.0
3942,65.72684621492634,0.0,1.0,1.0,0.0
3943,65.74351969189614,0.0,1.0,1.0,0.0
3944,65.76019316886592,0.0,1.0,1.0,0.0
3945,65.77686664583572,0.0,1.0,1.0,0.0
3946,65.79354012280551,0.0,1.0,1.0,0.0
3947,65.81021359977531,0.0,1.0,1.0,0.0
3948,65.82688707674511,0.0,1.0,1.0,0.0
3949,65.8435605537149,0.0,1.0,1.0,0.0
3950,65.8602340306847,0.0,1.0,1.0,0.0
3951,65.87690750765448,0.0,1.0,1.0,0.0
3952,65.89358098462428,0.0,1.0,1.0,0.0
3953,65.91025446159406,0.0,1.0,1.0,0.0
3954,65.92692793856386,0.0,1.0,1.0,0.0
3955,65.94360141553366,0.0,1.0,1.0,0.0
3956,65.96027489250345,0.0,1.0,1.0,0.0
3957,65.97694836947325,0.0,1.0,1.0,0.0
3958,65.99362184644303,0.0,1.0,1.0,0.0
3959,66.01029532341283,0.0,1.0,1.0,0.0
3960,66.02696880038262,0.0,1.0,1.0,0.0
3961,66.04364227735242,0.0,1.0,1.0,0.0
3962,66.06031575432222,0.0,1.0,1.0,0.0
3963,66.076989231292,0.0,1.0,1.0,0.0
3964,66.0936627082618,0.0,1.0,1.0,0.0
3965,66.11033618523159,0.0,1.0,1.0,0.0
3966,66.12700966220139,0.0,1.0,1.0,0.0
3967,66.14368313917117,0.0,1.0,1.0,0.0
3968,66.16035661614097,0.0,1.0,1.0,0.0
3969,66.17703009311077,0.0,1.0,1.0,0.0
3970,66.19370357008056,0.0,1.0,1.0,0.0
3971,66.21037704705036,0.0,1.0,1.0,0.0
3972,66.22705052402014,0.0,1.0,1.0,0.0
3973,66.24372400098994,0.0,1.0,1.0,0.0
3974,66.26039747795974,0.0,1.0,1.0,0.0
3975,66.27707095492953,0.0,1.0,1.0,0.0
3976,66.29374443189933,0.0,1.0,1.0,0.0
3977,66.31041790886911,0.0,1.0,1.0,0.0
3978,66.32709138583891,0.0,1.0,1.0,0.0
3979,66.3437648628087,0.0,1.0,1.0,0.0
3980,66.3604383397785,0.0,1.0,1.0,0.0
3981,66.3771118167483,0.0,1.0,1.0,0.0
3982,66.39378529371808,0.0,1.0,1.0,0.0
3983,66.41045877068788,0.0,1.0,1.0,0.0
3984,66.42713224765767,0.0,1.0,1.0,0.0
3985,66.44380572462747,0.0,1.0,1.0,0.0
3986,66.46047920159725,0.0,1.0,1.0,0.0
3987,66.47715267856705,0.0,1.0,1.0,0.0
3988,66.49382615553685,0.0,1.0,1.0,0.0
3989,66.51049963250664,0.0,1.0,1.0,0.0
3990,66.52717310947644,0.0,1.0,1.0,0.0
3991,66.54384658644622,0.0,1.0,1.0,0.0
3992,66.56052006341602,0.0,1.0,1.0,0.0
3993,66.57719354038582,0.0,1.0,1.0,0.0
3994,66.5938670173556,0.0,1.0,1.0,0.0
3995,66.6105404943254,0.0,1.0,1.0,0.0
3996,66.62721397129519,0.0,1.0,1.0,0.0
3997,66.64388744826499,0.0,1.0,1.0,0.0
3998,66.66056092523478,0.0,1.0,1.0,0.0
3999,66.67723440220458,0.0,1.0,1.0,0.0
4000,66.69390787917438,0.0,1.0,1.0,0.0
4001,66.71058135614416,0.0,1.0,1.0,0.0
4002,66.72725483311396,0.0,1.0,1.0,0.0
4003,66.74392831008375,0.0,1.0,1.0,0.0
4004,66.76060178705355,0.0,1.0,1.0,0.0
4005,66.77727526402333,0.0,1.0,1.0,0.0
4006,66.79394874099313,0.0,1.0,1.0,0.0
4007,66.81062221796293,0.0,1.0,1.0,0.0
4008,66.82729569493272,0.0,1.0,1.0,0.0
4009,66.84396917190251,0.0,1.0,1.0,0.0
4010,66.8606426488723,0.0,1.0,1.0,0.0
4011,66.8773161258421,0.0,1.0,1.0,0.0
4012,66.89398960281189,0.0,1.0,1.0,0.0
4013,66.91066307978168,0.0,1.0,1.0,0.0
4014,66.92733655675148,0.0,1.0,1.0,0.0
4015,66.94401003372127,0.0,1.0,1.0,0.0
4016,66.96068351069107,0.0,1.0,1.0,0.0
4017,66.97735698766085,0.0,1.0,1.0,0.0
4018,66.99403046463065,0.0,1.0,1.0,0.0
4019,67.01070394160045,0.0,1.0,1.0,0.0
4020,67.02737741857024,0.0,1.0,1.0,0.0
4021,67.04405089554004,0.0,1.0,1.0,0.0
4022,67.06072437250982,0.0,1.0,1.0,0.0
4023,67.07739784947962,0.0,1.0,1.0,0.0
4024,67.09407132644941,0.0,1.0,1.0,0.0
4025,67.11074480341921,0.0,1.0,1.0,0.0
4026,67.12741828038901,0.0,1.0,1.0,0.0
4027,67.1440917573588,0.0,1.0,1.0,0.0
4028,67.1607652343286,0.0,1.0,1.0,0.0
4029,67.17743871129838,0.0,1.0,1.0,0.0
4030,67.19411218826818,0.0,1.0,1.0,0.0
4031,67.21078566523796,0.0,1.0,1.0,0.0
4032,67.22745914220776,0.0,1.0,1.0,0.0
4033,67.24413261917756,0.0,1.0,1.0,0.0
4034,67.26080609614735,0.0,1.0,1.0,0.0
4035,67.27747957311715,0.0,1.0,1.0,0.0
4036,67.29415305008693,0.0,1.0,1.0,0.0
4037,67.31082652705673,0.0,1.0,1.0,0.0
4038,67.32750000402652,0.0,1.0,1.0,0.0
4039,67.34417348099632,0.0,1.0,1.0,0.0
4040,67.36084695796612,0.0,1.0,1.0,0.0
4041,67.3775204349359,0.0,1.0,1.0,0.0
4042,67.3941939119057,0.0,1.0,1.0,0.0
4043,67.41086738887549,0.0,1.0,1.0,0.0
4044,67.42754086584529,0.0,1.0,1.0,0.0
4045,67.44421434281509,0.0,1.0,1.0,0.0
4046,67.46088781978487,0.0,1.0,1.0,0.0
4047,67.47756129675467,0.0,1.0,1.0,0.0
4048,67.49423477372446,0.0,1.0,1.0,0.0
4049,67.51090825069426,0.0,1.0,1.0,0.0
4050,67.52758172766404,0.0,1.0,1.0,0.0
4051,67.54425520463384,0.0,1.0,1.0,0.0
4052,67.56092868160364,0.0,1.0,1.0,0.0
4053,67.57760215857343,0.0,1.0,1.0,0.0
4054,67.59427563554323,0.0,1.0,1.0,0.0
4055,67.61094911251301,0.0,1.0,1.0,0.0
4056,67.62762258948281,0.0,1.0,1.0,0.0
4057,67.6442960664526,0.0,1.0,1.0,0.0
4058,67.6609695434224,0.0,1.0,1.0,0.0
4059,67.6776430203922,0.0,1.0,1.0,0.0
4060,67.69431649736198,0.0,1.0,1.0,0.0
4061,67.71098997433178,0.0,1.0,1.0,0.0
4062,67.72766345130157,0.0,1.0,1.0,0.0
4063,67.74433692827137,0.0,1.0,1.0,0.0
4064,67.76101040524117,0.0,1.0,1.0,0.0
4065,67.77768388221095,0.0,1.0,1.0,0.0
4066,67.79435735918075,0.0,1.0,1.0,0.0
4067,67.81103083615054,0.0,1.0,1.0,0.0
4068,67.82770431312034,0.0,1.0,1.0,0.0
4069,67.84437779009012,0.0,1.0,1.0,0.0
4070,67.86105126705992,0.0,1.0,1.0,0.0
4071,67.87772474402972,0.0,1.0,1.0,0.0
4072,67.8943982209995,0.0,1.0,1.0,0.0
4073,67.9110716979693,0.0,1.0,1.0,0.0
4074,67.92774517493909,0.0,1.0,1.0,0.0
4075,67.94441865190889,0.0,1.0,1.0,0.0
4076,67.96109212887868,0.0,1.0,1.0,0.0
4077,67.97776560584848,0.0,1.0,1.0,0.0
4078,67.99443908281827,0.0,1.0,1.0,0.0
4079,68.01111255978806,0.0,1.0,1.0,0.0
4080,68.02778603675786,0.0,1.0,1.0,0.0
4081,68.04445951372765,0.0,1.0,1.0,0.0
4082,68.06113299069744,0.0,1.0,1.0,0.0
4083,68.07780646766723,0.0,1.0,1.0,0.0
4084,68.09447994463703,0.0,1.0,1.0,0.0
4085,68.11115342160683,0.0,1.0,1.0,0.0
4086,68.12782689857661,0.0,1.0,1.0,0.0
4087,68.14450037554641,0.0,1.0,1.0,0.0
4088,68.1611738525162,0.0,1.0,1.0,0.0
4089,68.177847329486,0.0,1.0,1.0,0.0
4090,68.1945208064558,0.0,1.0,1.0,0.0
4091,68.21119428342558,0.0,1.0,1.0,0.0
4092,68.22786776039538,0.0,1.0,1.0,0.0
4093,68.24454123736517,0.0,1.0,1.0,0.0
4094,68.26121471433497,0.0,1.0,1.0,0.0
4095,68.27788819130475,0.0,1.0,1.0,0.0
4096,68.29456166827455,0.0,1.0,1.0,0.0
4097,68.31123514524435,0.0,1.0,1.0,0.0
4098,68.32790862221414,0.0,1.0,1.0,0.0
4099,68.34458209918394,0.0,1.0,1.0,0.0
4100,68.36125557615372,0.0,1.0,1.0,0.0
4101,68.37792905312352,0.0,1.0,1.0,0.0
4102,68.39460253009331,0.0,1.0,1.0,0.0
4103,68.41127600706311,0.0,1.0,1.0,0.0
4104,68.42794948403291,0.0,1.0,1.0,0.0
4105,68.4446229610027,0.0,1.0,1.0,0.0
4106,68.46129643797249,0.0,1.0,1.0,0.0
4107,68.47796991494228,0.0,1.0,1.0,0.0
4108,68.49464339191208,0.0,1.0,1.0,0.0
4109,68.51131686888188,0.0,1.0,1.0,0.0
4110,68.52799034585166,0.0,1.0,1.0,0.0
4111,68.54466382282146,0.0,1.0,1.0,0.0
4112,68.56133729979125,0.0,1.0,1.0,0.0
4113,68.57801077676105,0.0,1.0,1.0,0.0
4114,68.59468425373083,0.0,1.0,1.0,0.0
4115,68.61135773070063,0.0,1.0,1.0,0.0
4116,68.62803120767043,0.0,1.0,1.0,0.0
4117,68.64470468464022,0.0,1.0,1.0,0.0
4118,68.66137816161002,0.0,1.0,1.0,0.0
4119,68.6780516385798,0.0,1.0,1.0,0.0
4120,68.6947251155496,0.0,1.0,1.0,0.0
4121,68.71139859251939,0.0,1.0,1.0,0.0
4122,68.72807206948919,0.0,1.0,1.0,0.0
4123,68.74474554645899,0.0,1.0,1.0,0.0
4124,68.76141902342877,0.0,1.0,1.0,0.0
4125,68.77809250039857,0.0,1.0,1.0,0.0
4126,68.79476597736836,0.0,1.0,1.0,0.0
4127,68.81143945433816,0.0,1.0,1.0,0.0
4128,68.82811293130794,0.0,1.0,1.0,0.0
4129,68.84478640827774,0.0,1.0,1.0,0.0
4130,68.86145988524754,0.0,1.0,1.0,0.0
4131,68.87813336221733,0.0,1.0,1.0,0.0
4132,68.89480683918713,0.0,1.0,1.0,0.0
4133,68.91148031615691,0.0,1.0,1.0,0.0
4134,68.92815379312671,0.0,1.0,1.0,0.0
4135,68.94482727009651,0.0,1.0,1.0,0.0
4136,68.9615007470663,0.0,1.0,1.0,0.0
4137,68.9781742240361,0.0,1.0,1.0,0.0
4138,68.99484770100588,0.0,1.0,1.0,0.0
4139,69.01152117797568,0.0,1.0,1.0,0.0
4140,69.02819465494547,0.0,1.0,1.0,0.0
4141,69.04486813191527,0.0,1.0,1.0,0.0
4142,69.06154160888507,0.0,1.0,1.0,0.0
4143,69.07821508585485,0.0,1.0,1.0,0.0
4144,69.09488856282465,0.0,1.0,1.0,0.0
4145,69.11156203979444,0.0,1.0,1.0,0.0
4146,69.12823551676424,0.0,1.0,1.0,0.0
4147,69.14490899373402,0.0,1.0,1.0,0.0
4148,69.16158247070382,0.0,1.0,1.0,0.0
4149,69.17825594767362,0.0,1.0,1.0,0.0
4150,69.1949294246434,0.0,1.0,1.0,0.0
4151,69.2116029016132,0.0,1.0,1.0,0.0
4152,69.22827637858299,0.0,1.0,1.0,0.0
4153,69.24494985555279,0.0,1.0,1.0,0.0
4154,69.26162333252259,0.0,1.0,1.0,0.0
4155,69.27829680949237,0.0,1.0,1.0,0.0
4156,69.29497028646217,0.0,1.0,1.0,0.0
4157,69.31164376343196,0.0,1.0,1.0,0.0
4158,69.32831724040176,0.0,1.0,1.0,0.0
4159,69.34499071737154,0.0,1.0,1.0,0.0
4160,69.36166419434134,0.0,1.0,1.0,0.0
4161,69.37833767131114,0.0,1.0,1.0,0.0
4162,69.39501114828093,0.0,1.0,1.0,0.0
4163,69.41168462525073,0.0,1.0,1.0,0.0
4164,69.42835810222051,0.0,1.0,1.0,0.0
4165,69.44503157919031,0.0,1.0,1.0,0.0
4166,69.4617050561601,0.0,1.0,1.0,0.0
4167,69.4783785331299,0.0,1.0,1.0,0.0
4168,69.4950520100997,0.0,1.0,1.0,0.0
4169,69.51172548706948,0.0,1.0,1.0,0.0
4170,69.52839896403928,0.0,1.0,1.0,0.0
4171,69.54507244100907,0.0,1.0,1.0,0.0
4172,69.56174591797887,0.0,1.0,1.0,0.0
4173,69.57841939494865,0.0,1.0,1.0,0.0
4174,69.59509287191845,0.0,1.0,1.0,0.0
4175,69.61176634888825,0.0,1.0,1.0,0.0
4176,69.62843982585804,0.0,1.0,1.0,0.0
4177,69.64511330282784,0.0,1.0,1.0,0.0
4178,69.66178677979762,0.0,1.0,1.0,0.0
4179,69.67846025676742,0.0,1.0,1.0,0.0
4180,69.69513373373722,0.0,1.0,1.0,0.0
4181,69.71180721070701,0.0,1.0,1.0,0.0
4182,69.72848068767681,0.0,1.0,1.0,0.0
4183,69.74515416464659,0.0,1.0,1.0,0.0
4184,69.76182764161639,0.0,1.0,1.0,0.0
4185,69.77850111858618,0.0,1.0,1.0,0.0
4186,69.79517459555598,0.0,1.0,1.0,0.0
4187,69.81184807252578,0.0,1.0,1.0,0.0
4188,69.82852154949556,0.0,1.0,1.0,0.0
4189,69.84519502646536,0.0,1.0,1.0,0.0
4190,69.86186850343515,0.0,1.0,1.0,0.0
4191,69.87854198040495,0.0,1.0,1.0,0.0
4192,69.89521545737473,0.0,1.0,1.0,0.0
4193,69.91188893434453,0.0,1.0,1.0,0.0
4194,69.92856241131433,0.0,1.0,1.0,0.0
4195,69.94523588828412,0.0,1.0,1.0,0.0
4196,69.96190936525392,0.0,1.0,1.0,0.0
4197,69.9785828422237,0.0,1.0,1.0,0.0
4198,69.9952563191935,0.0,1.0,1.0,0.0
4199,70.01192979616329,0.0,1.0,1.0,0.0
4200,70.02860327313309,0.0,1.0,1.0,0.0
4201,70.04527675010289,0.0,1.0,1.0,0.0
4202,70.06195022707267,0.0,1.0,1.0,0.0
4203,70.07862370404247,0.0,1.0,1.0,0.0
4204,70.09529718101226,0.0,1.0,1.0,0.0
4205,70.11197065798206,0.0,1.0,1.0,0.0
4206,70.12864413495186,0.0,1.0,1.0,0.0
4207,70.14531761192164,0.0,1.0,1.0,0.0
4208,70.16199108889144,0.0,1.0,1.0,0.0
4209,70.17866456586123,0.0,1.0,1.0,0.0
4210,70.19533804283103,0.0,1.0,1.0,0.0
4211,70.21201151980081,0.0,1.0,1.0,0.0
4212,70.22868499677061,0.0,1.0,1.0,0.0
4213,70.24535847374041,0.0,1.0,1.0,0.0
4214,70.2620319507102,0.0,1.0,1.0,0.0
4215,70.27870542768,0.0,1.0,1.0,0.0
4216,70.29537890464978,0.0,1.0,1.0,0.0
4217,70.31205238161958,0.0,1.0,1.0,0.0
4218,70.32872585858937,0.0,1.0,1.0,0.0
4219,70.34539933555916,0.0,1.0,1.0,0.0
4220,70.36207281252896,0.0,1.0,1.0,0.0
4221,70.37874628949875,0.0,1.0,1.0,0.0
4222,70.39541976646855,0.0,1.0,1.0,0.0
4223,70.41209324343833,0.0,1.0,1.0,0.0
4224,70.42876672040813,0.0,1.0,1.0,0.0
4225,70.44544019737793,0.0,1.0,1.0,0.0
4226,70.46211367434772,0.0,1.0,1.0,0.0
4227,70.47878715131752,0.0,1.0,1.0,0.0
4228,70.4954606282873,0.0,1.0,1.0,0.0
4229,70.5121341052571,0.0,1.0,1.0,0.0
4230,70.52880758222689,0.0,1.0,1.0,0.0
4231,70.54548105919669,0.0,1.0,1.0,0.0
4232,70.56215453616649,0.0,1.0,1.0,0.0
4233,70.57882801313627,0.0,1.0,1.0,0.0
4234,70.59550149010607,0.0,1.0,1.0,0.0
4235,70.61217496707586,0.0,1.0,1.0,0.0
4236,70.62884844404566,0.0,1.0,1.0,0.0
4237,70.64552192101544,0.0,1.0,1.0,0.0
4238,70.66219539798524,0.0,1.0,1.0,0.0
4239,70.67886887495504,0.0,1.0,1.0,0.0
4240,70.69554235192483,0.0,1.0,1.0,0.0
4241,70.71221582889463,0.0,1.0,1.0,0.0
4242,70.72888930586441,0.0,1.0,1.0,0.0
4243,70.74556278283421,0.0,1.0,1.0,0.0
4244,70.762236259804,0.0,1.0,1.0,0.0
4245,70.7789097367738,0.0,1.0,1.0,0.0
4246,70.7955832137436,0.0,1.0,1.0,0.0
4247,70.81225669071338,0.0,1.0,1.0,0.0
4248,70.82893016768318,0.0,1.0,1.0,0.0
4249,70.84560364465297,0.0,1.0,1.0,0.0
4250,70.86227712162277,0.0,1.0,1.0,0.0
4251,70.87895059859257,0.0,1.0,1.0,0.0
4252,70.89562407556235,0.0,1.0,1.0,0.0
4253,70.91229755253215,0.0,1.0,1.0,0.0
4254,70.92897102950194,0.0,1.0,1.0,0.0
4255,70.94564450647174,0.0,1.0,1.0,0.0
4256,70.96231798344152,0.0,1.0,1.0,0.0
4257,70.97899146041132,0.0,1.0,1.0,0.0
4258,70.99566493738112,0.0,1.0,1.0,0.0
4259,71.0123384143509,0.0,1.0,1.0,0.0
4260,71.0290118913207,0.0,1.0,1.0,0.0
4261,71.04568536829049,0.0,1.0,1.0,0.0
4262,71.06235884526029,0.0,1.0,1.0,0.0
4263,71.07903232223008,0.0,1.0,1.0,0.0
4264,71.09570579919988,0.0,1.0,1.0,0.0
4265,71.11237927616968,0.0,1.0,1.0,0.0
4266,71.12905275313946,0.0,1.0,1.0,0.0
4267,71.14572623010926,0.0,1.0,1.0,0.0
4268,71.16239970707905,0.0,1.0,1.0,0.0
4269,71.17907318404885,0.0,1.0,1.0,0.0
4270,71.19574666101865,0.0,1.0,1.0,0.0
4271,71.21242013798843,0.0,1.0,1.0,0.0
4272,71.22909361495823,0.0,1.0,1.0,0.0
4273,71.24576709192802,0.0,1.0,1.0,0.0
4274,71.26244056889782,0.0,1.0,1.0,0.0
4275,71.2791140458676,0.0,1.0,1.0,0.0
4276,71.2957875228374,0.0,1.0,1.0,0.0
4277,71.3124609998072,0.0,1.0,1.0,0.0
4278,71.32913447677699,0.0,1.0,1.0,0.0
4279,71.34580795374679,0.0,1.0,1.0,0.0
4280,71.36248143071657,0.0,1.0,1.0,0.0
4281,71.37915490768637,0.0,1.0,1.0,0.0
4282,71.39582838465616,0.0,1.0,1.0,0.0
4283,71.41250186162596,0.0,1.0,1.0,0.0
4284,71.42917533859575,0.0,1.0,1.0,0.0
4285,71.44584881556554,0.0,1.0,1.0,0.0
4286,71.46252229253534,0.0,1.0,1.0,0.0
4287,71.47919576950513,0.0,1.0,1.0,0.0
4288,71.49586924647492,0.0,1.0,1.0,0.0
4289,71.51254272344471,0.0,1.0,1.0,0.0
4290,71.52921620041451,0.0,1.0,1.0,0.0
4291,71.54588967738431,0.0,1.0,1.0,0.0
4292,71.5625631543541,0.0,1.0,1.0,0.0
4293,71.5792366313239,0.0,1.0,1.0,0.0
4294,71.59591010829368,0.0,1.0,1.0,0.0
4295,71.61258358526348,0.0,1.0,1.0,0.0
4296,71.62925706223328,0.0,1.0,1.0,0.0
4297,71.64593053920306,0.0,1.0,1.0,0.0
4298,71.66260401617286,0.0,1.0,1.0,0.0
4299,71.67927749314265,0.0,1.0,1.0,0.0
4300,71.69595097011245,0.0,1.0,1.0,0.0
4301,71.71262444708223,0.0,1.0,1.0,0.0
4302,71.72929792405203,0.0,1.0,1.0,0.0
4303,71.74597140102183,0.0,1.0,1.0,0.0
4304,71.76264487799162,0.0,1.0,1.0,0.0
4305,71.77931835496142,0.0,1.0,1.0,0.0
4306,71.7959918319312,0.0,1.0,1.0,0.0
4307,71.812665308901,0.0,1.0,1.0,0.0
4308,71.82933878587079,0.0,1.0,1.0,0.0
4309,71.84601226284059,0.0,1.0,1.0,0.0
4310,71.86268573981039,0.0,1.0,1.0,0.0
4311,71.87935921678017,0.0,1.0,1.0,0.0
4312,71.89603269374997,0.0,1.0,1.0,0.0
4313,71.91270617071976,0.0,1.0,1.0,0.0
4314,71.92937964768956,0.0,1.0,1.0,0.0
4315,71.94605312465936,0.0,1.0,1.0,0.0
4316,71.96272660162914,0.0,1.0,1.0,0.0
4317,71.97940007859894,0.0,1.0,1.0,0.0
4318,71.99607355556873,0.0,1.0,1.0,0.0
4319,72.01274703253853,0.0,1.0,1.0,0.0
4320,72.02942050950831,0.0,1.0,1.0,0.0
4321,72.04609398647811,0.0,1.0,1.0,0.0
