BJD n order chunk rv e_rv norm0 e_norm0 norm1 e_norm1 norm2 e_norm2 wave0 e_wave0 wave1 e_wave1 wave2 e_wave2 ip0 e_ip0 atm0 e_atm0 atm1 e_atm1 bkg0 e_bkg0 prms
2460370.53298493 36 5 0 589.9430687673567 292.15256829170613 485.9364241122664 86.36204204649994 0.010990801320193658 0.002391682153181324 -4.97391019219804e-07 3.4223702884069323e-06 15671.52402105752 0.014217995881359037 0.04949622968816981 1.7494882757287413e-05 -5.755058286159986e-07 2.146602647676422e-08 0.7480959476739364 0.18551908005859552 3.1581080379682045 3.245698152786681 1.558365108319738 0.4036417789572407 0.22052952900410416 0.21735819316747215 12.793994272462559
2460370.53298493 36 6 0 7.875874526423918 207.7042502171437 444.09109608603205 64.05257728497182 0.003922139269910832 0.0017070104659075204 -1.036099112329243e-07 3.1875329476071305e-06 15777.299201891045 0.004228388176315449 0.046997561234968184 5.724231990912366e-06 -5.752539588395224e-07 1.024399289775424e-08 0.797288467740862 0.13858706164982315 -0.02275449165647192 5.688426020046657 1.3011167277539315 0.2743189770558088 0.16932647980763604 0.1693640184101685 12.824945062413152
2460370.53298493 36 7 0 -29.753656529840036 200.26214354954075 610.2669338814159 85.09617595328928 0.0006466841938072387 0.00186839086755233 -3.0075298657174435e-06 3.6592183737018707e-06 16004.669767033556 0.004277957249692956 0.05328904879640191 1.0886381325077067e-05 -5.383228934333476e-07 1.604316947234731e-08 1.0056897346196267 0.10567430276121345 13.9903667596652 3.5159385301059536 1.0544537584368328 0.20461995630020305 -0.0605917630146797 0.13171302962994622 13.424848945789975
2460370.53298493 36 8 0 -54.42466655933461 158.66398047027215 723.5167846333326 125.34141494285005 0.00380304634393061 0.0021122873330196483 1.58391114200151e-06 3.773841905926966e-06 16119.108631321189 0.003891808316516675 0.05088036254843609 8.482479926579632e-06 -5.541776136687113e-07 1.1047174109965841e-08 0.7680940433037432 0.10038791983477069 5.197870083245886 2.668790483255871 0.8588965478392216 0.19641125128938475 -0.12533939907457045 0.15203414985172886 14.139656361126319
2460370.53298493 36 10 0 53.823097673633775 150.88643781481164 429.27157384736967 41.68943733385931 -0.007911765950909597 0.0015197900566059923 4.37985874781369e-06 2.601177052460061e-06 16475.086057091274 0.006470860139658034 0.05481673418500749 7.240412273400523e-06 -5.537657750908164e-07 1.4604610889082196e-08 0.38496614292538084 0.1859433315790606 3.789931908273652 1.6763231734403123 1.7355210920299462 0.2682784355590209 0.3789709284512427 0.13447366591207932 14.412690866741542
2460370.53298493 36 11 0 -142.6190691129061 206.41491775881937 601.3630758201083 476.97698400348713 0.0079993674045497 0.006599948372233399 -4.354358466592417e-06 4.274010394423615e-06 16592.797253475383 0.011120481185557729 0.05233495839710622 1.024312764727415e-05 -6.778250030864442e-07 2.2832077102811245e-08 0.9056039303625868 0.2303684926333131 4.306237066917879 3.586298132152947 1.2446460841262894 1.2043730322098896 0.14671667112848585 0.90995207522507 14.443559412768684
2460370.53298493 36 12 0 289.071093526006 198.69647457462318 615.1108957615833 137.0097053983468 0.0023920607108718637 0.0018788086594375933 9.091858673438476e-06 3.592580293565239e-06 16704.715508609635 0.013279792789546859 0.04968977059015383 7.163824080771016e-06 -6.087053227051452e-07 1.6979766720760656e-08 0.8631104665831597 0.15350586528797106 5.132712340526362 1.5734484430873898 1.2555160915790775 0.37076526663624276 0.13880395777436175 0.2538362007258333 14.402001016250457
2460370.53298493 36 13 0 3852.4072692060304 358.50405077480053 357.86809893744874 84.4336372179707 -0.008822288541139967 0.002374512899556977 5.0859119308259035e-06 2.513902128993297e-06 16973.942252389174 0.01624906380034029 0.05646657035284121 2.2047654184093636e-05 -5.946358796918031e-07 4.057398796350512e-08 1.5831161877761348 0.3125327955288402 11.418013890061514 3.9126266251761797 3.201970491374936 0.9412685338925759 0.9840523360070975 0.46884677846787687 14.004230802462022
2460370.53298493 36 14 0 -1216.0947488695074 163.31560683847277 495.12153806388454 26.794600109464003 -0.002409301512835506 0.001261365356507552 -8.128608607328534e-07 2.440047014157857e-06 17095.04869699178 0.007913537714634952 0.05382947233955428 9.709125932211599e-06 -5.653554401430285e-07 1.653412868090993e-08 1.3533132572168862 0.18375740776851932 9.097623583391288 0.7864362070128167 1.3446425085216442 0.21597774052935975 0.3478145445822529 0.07302216064220517 14.273885468024913
2460370.53298493 36 15 0 97.6394663359122 inf 505.61118070673155 inf 0.006777081082923179 inf 1.300837035259867e-06 inf 17210.284561978762 inf 0.051173691970634407 inf -6.208019127319138e-07 inf -0.013439913415804 inf 6.3351160457692455 inf 0.9083172131099114 inf 0.28850545705284436 inf 17.205989102079357
2460370.53298493 36 16 0 157.44409241856818 118.37159601826028 611.9425294934593 9.068723903268834 0.0021446564811956285 0.0018575405847054782 5.762911942207303e-06 3.627634453332888e-06 17503.625211674 0.006841063589995451 0.05812789572320443 5.575827896802099e-06 -5.483805877571852e-07 1.208748932844657e-08 0.3372290888675443 0.2633563588042735 4.8166887011590465 0.16091911762589167 1.5011644669758755 0.6249607601561489 0.060955930136290706 0.01566669069768668 20.518537933982184
2460370.53298493 36 17 0 -152.24174574318718 115.82906074273058 565.3525000427165 6.748431538259857 0.0034094144632581544 0.0017334304511385909 3.361733736338285e-06 3.424223776531048e-06 17628.379545689382 0.006453194347492064 0.05551679558436661 5.7875072888623924e-06 -6.260451769777714e-07 1.0728857865814217e-08 0.15811556310990094 0.3386449729047351 4.615223995962693 0.13500753683020159 1.2374530918675928 0.6045402761345086 0.029452356139793454 0.012211237324494532 22.115136990835758

2460312.5582083766 37 1 0 -169.45355768863658 inf 91.7504366673982 inf 0.006364545365587736 inf 3.516827608019096e-06 inf 15139.589537387083 inf 0.05047056801919311 inf -4.276791202226499e-07 inf -0.03374299518230121 inf 5.082833106095668 inf 1.0 inf 0.26422526363575993 inf 28.744556330836872
2460312.5582083766 37 2 0 -186.90613974312143 389.9985965919639 47.23031687504193 8.962231505311722 0.0010945738934648582 0.00035664937258466414 2.2216742744399996e-06 6.924216704732353e-07 15247.945810578225 0.019772277951473485 0.04823711219251652 1.3852993003703067e-05 -3.7318647130304206e-07 2.7316135226837304e-08 -0.4526571286273288 0.34876497486393016 30.690252249587186 11.078082363296998 36.17011623112495 24.407885846039807 3.352240125651976 0.8294882431489221 19.33790191119632
2460312.5582083766 37 3 0 -194.01790783823364 456.55209010244675 190.94009223026035 209.0730951640241 0.0007396449473840161 0.0013033276734692105 2.609149168989986e-07 2.080587542384473e-06 15350.936290345699 0.022677812858572472 0.045840280889385236 2.275109199158218e-05 -5.354718864382693e-07 4.453820150476094e-08 1.7263572230210111 0.42496304879021535 11.46869960070753 14.628640723652238 1.9073912145310603 2.298826147742478 0.14033892268541065 1.25014367680434 18.491297243979833
2460312.5582083766 37 4 0 2764.387284990991 inf 289.8160811911608 inf 0.007528024265119683 inf 2.130349328578999e-06 inf 15560.774375203853 inf 0.05089836606337802 inf -3.1425582978014994e-06 inf 3.725915062120147 inf 37.376973082088746 inf 1.0 inf -0.2080127292677957 inf 16.14590220220145
2460312.5582083766 37 5 0 -166.00927240698076 349.361047128666 226.26235945474613 50.15515387170294 0.0013763539268364705 0.0010650981036664203 3.1073429149082526e-06 2.036701682370252e-06 15671.489042813693 0.016802696972855642 0.049485120755724726 1.9943582839306168e-05 -5.703945938603635e-07 2.4763511606149534e-08 0.742956819066543 0.21574517446490593 8.42811085187194 4.075594879968018 1.4493176880928298 0.4641248909257873 0.12442648825802904 0.24971890015874842 13.982610262514722
2460312.5582083766 37 6 0 -19.224563521866074 160.9036726546958 157.719854378605 6.499785074298534 0.0008224091545239847 0.0006985641216102179 -1.9992024717308074e-08 1.3979375690601258e-06 15777.284263179658 0.004422297136923578 0.04697919774791582 5.267148618451866e-06 -5.973609225503605e-07 9.07819106518155e-09 0.031028373378783045 375405.02990738617 3.50549274724693 9.601989014560663 2.867584839812951 0.24252355769179137 0.5721578462139452 0.06626702235590719 13.816405221176801
2460312.5582083766 37 7 0 -0.3357379365066353 inf 208.6349816615575 inf 0.009126016665078429 inf 4.170736692059988e-07 inf 16004.590486028412 inf 0.05323316268886073 inf -5.00344758971251e-07 inf 0.030401455988766438 inf 11.76712160519473 inf 2.116315193894149 inf 0.4482668291278594 inf 15.671178020188897
2460312.5582083766 37 8 0 -23.503504115250138 148.29131248400648 246.94224440605012 13.656814651479436 0.005913223836100694 0.0009660949229808601 4.489092447204943e-06 1.721223746815673e-06 16119.023649163435 0.0033005306675353546 0.05086407856895159 7.292679982660449e-06 -5.609727964064909e-07 9.656015616928305e-09 0.057705406457473137 0.7573345619672204 2.214517380520122 4.458529558383692 1.6235604107607353 0.15333077463460948 0.17204122062265362 0.06533999491500411 15.557340039184112
2460312.5582083766 37 10 0 -51.69032460103859 inf 341.8512707127906 inf 0.007827648906753236 inf -3.883320482037964e-06 inf 16475.052401912722 inf 0.054786692153812946 inf -5.594254800131868e-07 inf 0.009836922180250007 inf 5.218751727536893 inf 1.8783829979619708 inf 0.33980203263772263 inf 14.968289078959735
2460312.5582083766 37 11 0 -249.44681956443347 inf 304.9983044107868 inf 0.005376231440923129 inf 5.833543401384992e-07 inf 16592.706337444848 inf 0.05231510853566473 inf -6.280956434106616e-07 inf -0.004033846326174817 inf 5.156942565057395 inf 1.2543431404518401 inf 0.22315281170416648 inf 15.20253258883931
2460312.5582083766 37 12 0 136.73780294577574 144.6360663294961 362.5095257287834 54.79026175777716 0.0067442130541949166 0.0017225589567969903 -2.929728647509124e-06 2.3682138576492374e-06 16704.676073824205 0.007111401003697747 0.04964000229124551 6.901470691052349e-06 -6.627843474865746e-07 1.0770023354732613e-08 -0.030525801391115107 378752.6718282542 3.1722227935834706 1.3468791408868115 1.47230498041243 0.3221187648807933 0.2013949833393636 0.1817306640761559 15.22848243676313
2460312.5582083766 37 13 0 2483.7206357724203 480.1312019092952 142.16880121566984 19.681497261334183 0.0028057910161961115 0.0006294120548049071 -9.696300153952685e-07 9.791866037806456e-07 16973.790066192032 0.023228120523471195 0.05631530250150527 2.7469283591219526e-05 -7.485039610669719e-07 5.1243030952314624e-08 1.8429911691118175 0.39362472094195605 38.99112109883312 11.094433056049683 10.5441183831495 2.424224706586259 3.0418000492831574 0.560488156911399 13.604870062370047
2460312.5582083766 37 14 0 -791.5977989099907 inf 296.81517000436327 inf 0.004185172522773887 inf 9.326900027364906e-07 inf 17094.986631261832 inf 0.0538196546440844 inf -6.06264078506702e-07 inf -0.01596434912827327 inf 8.73680307120827 inf 1.7260419945309433 inf 0.5504159328305289 inf 14.389553984542857
2460312.5582083766 37 15 0 -97.76980224186416 inf 374.8177354526715 inf -4.412387046935299e-05 inf -4.505760183223106e-06 inf 17210.100990263058 inf 0.05116758727456555 inf -6.022361268488459e-07 inf 0.0057338311786462315 inf 4.945797271365654 inf 1.155341724384788 inf 0.25453436700346516 inf 17.499764588705137
2460312.5582083766 37 16 0 -58.15828783241746 inf 454.3647833520731 inf 0.0020013032638705078 inf -8.607971126946002e-06 inf 17503.474873287756 inf 0.05809355230128752 inf -5.067588040905236e-07 inf -0.020741330859289357 inf 3.8530346476858433 inf 0.006678247339963639 inf 0.057654499076896 inf 20.295995006612483
2460312.5582083766 37 17 0 -96.49937288838048 inf 424.90023347789634 inf 0.00480303409777525 inf -2.4441398737742027e-06 inf 17628.231913701806 inf 0.0554965840344734 inf -6.311441225301986e-07 inf -0.0015366940316330902 inf 3.9600266138912 inf 0.8101068903522555 inf 0.047930259323527506 inf 22.04786481926843

2460312.5582083766 38 1 0 55.8499823258146 inf 190.65001116365116 inf -0.0017330932576329692 inf -1.0627215481478642e-05 inf 15139.60958872666 inf 0.05049510461854469 inf -4.767083017633912e-07 inf 1.8540201076276397 inf 3.3726641730207443 inf 1.0 inf 0.07179037962744407 inf 21.247466246032037
2460312.5582083766 38 2 0 -51.485753967257814 337.49637417638877 256.61741710780154 372.2586780924241 0.005004049938673358 0.007330813737591515 5.236320198118069e-06 8.106391939608847e-06 15248.04869048548 0.016523642871847998 0.04823829280911079 1.380504103927953e-05 -4.183846174958658e-07 2.678324963923001e-08 0.9771357712906209 0.3092698000040285 3.9149721045213646 6.37677327103061 -0.01760888710264641 4.204763658744496 0.06997575507999437 1.553450557966276 17.495622855755517
2460312.5582083766 38 3 0 -371.1303722422086 377.997651803801 82.76824769959416 16.357038275056766 0.0037205171521041136 0.0008131393164919006 1.1324610858053104e-06 7.203476919552353e-07 15350.992597448341 0.01848337577695659 0.04579730266095054 1.7888668235013868e-05 -6.556447006228631e-07 3.544381907121306e-08 1.709750336286897 0.35233089831296255 72.06656182842546 25.379255145265976 13.045033164224112 4.735652135044682 3.5775987208475897 0.9094724390799184 15.282538940842352
2460312.5582083766 38 4 0 1353.2441062090402 inf 515.8614152136532 inf 0.006359390790584185 inf -1.827258862638001e-05 inf 15560.917716246146 inf 0.051007811016377545 inf -3.3049851437010817e-06 inf 3.0994777571641974 inf 37.314681366878226 inf 1.0 inf -0.22876713449285754 inf 14.432623835555425
2460312.5582083766 38 5 0 209.4289648952946 270.49688785778073 345.27160441664034 77.2342132924898 0.005359677311106216 0.0015452481772154707 -3.4398900237167726e-06 2.5790567393805265e-06 15671.59290527541 0.013512730705935002 0.04945950169050317 1.5203539232340944e-05 -5.735728633526679e-07 1.9671428546427607e-08 0.6171367175379534 0.1807135823892372 8.04736568562183 3.3012458917361633 1.16856363917603 0.36002004224558165 0.06275324131246439 0.23807135532062235 12.267132030978882
2460312.5582083766 38 6 0 459.21425359231176 265.8059885023929 335.7016503294369 54.24963263812959 0.010516138078349802 0.0022668070753832513 -9.796984593989766e-07 2.830617011520647e-06 15777.368320051233 0.005935925370291415 0.04700596229315362 7.789499017219264e-06 -5.653411219081117e-07 1.4087707040377527e-08 1.3080066066688854 0.1696302070352664 4.35588582988325 7.141061097099668 1.5980538870342473 0.3895868933874325 0.15753089289223574 0.1878598463730912 13.7673455913441
2460312.5582083766 38 7 0 -63.16712865447884 176.73765819372312 252.19049661843584 15.16036598156171 0.003991895380125056 0.0009811766750478267 -1.1246254899213718e-06 1.8977763694248791e-06 16004.71874223024 0.0038978965041462357 0.05324183084387242 1.0007702581624012e-05 -4.817259289729609e-07 1.4701740926095576e-08 0.19799218545165936 0.23947832164621238 5.1975179500285495 4.748566359611833 1.9384910865853582 0.2053890040984097 0.383660447955833 0.08404337248023619 14.54261603042782
2460312.5582083766 38 8 0 47.21447257414817 142.8524758244487 274.6337711397554 14.40637375915304 0.005993303454549693 0.0009073773618606806 -2.557574567630976e-06 1.6080375924985912e-06 16119.167887488335 0.0037495633701069716 0.05088248998387594 7.03021778568182e-06 -5.633849939643221e-07 1.0394507742102266e-08 0.19152032975182606 0.21255644183864253 4.877466980844422 5.00269749586784 2.0673933181222726 0.19097952448656927 0.517771000461404 0.08019067793623459 14.451175988283058
2460312.5582083766 38 10 0 -147.12636542829685 inf 353.26682617468674 inf 0.0007081185650931325 inf -2.3649498391433418e-06 inf 16475.14369207977 inf 0.0548114544979962 inf -5.55349254580957e-07 inf 0.006388776211949762 inf 1.9036137486015658 inf 1.4334610488237969 inf 0.1430979781768118 inf 14.224660140080028
2460312.5582083766 38 11 0 -361.36254771697554 inf 381.97528903861087 inf 0.004945716137685111 inf -9.949082473037657e-07 inf 16592.809090231825 inf 0.05234896202685643 inf -5.729231294217908e-07 inf -0.006842879538501503 inf 3.1184211845217016 inf 1.571245723859457 inf 0.40180254878957494 inf 14.607712614308102
2460312.5582083766 38 12 0 40.12506767800594 218.48357526990364 581.9676104762759 181.20624430186044 0.011295217771841292 0.0042143747341064 -5.10491057390433e-06 3.7821191325014864e-06 16704.78852921883 0.01427031750113151 0.04967685845046997 7.577242272696135e-06 -6.295395544408777e-07 1.7817300783171748e-08 0.7811457656901821 0.14779604446496608 1.5935503291735613 0.909860281579749 0.9080342700583842 0.3483092718606722 -0.18613688767392925 0.25353535047499276 14.240177358849223
