,BJD,RV,eRV,eRV_og,residuals
3719,52.01866105773321,0.0,1.0,1.0,0.0
3720,52.03264832878934,0.0,1.0,1.0,0.0
3721,52.046635599845466,0.0,1.0,1.0,0.0
3722,52.0606228709016,0.0,1.0,1.0,0.0
3723,52.07461014195772,0.0,1.0,1.0,0.0
3724,52.088597413013844,0.0,1.0,1.0,0.0
3725,52.102584684069974,0.0,1.0,1.0,0.0
3726,52.1165719551261,0.0,1.0,1.0,0.0
3727,52.13055922618222,0.0,1.0,1.0,0.0
3728,52.14454649723835,0.0,1.0,1.0,0.0
3729,52.158533768294475,0.0,1.0,1.0,0.0
3730,52.172521039350606,0.0,1.0,1.0,0.0
3731,52.18650831040673,0.0,1.0,1.0,0.0
3732,52.20049558146285,0.0,1.0,1.0,0.0
3733,52.214482852518984,0.0,1.0,1.0,0.0
3734,52.22847012357511,0.0,1.0,1.0,0.0
3735,52.24245739463123,0.0,1.0,1.0,0.0
3736,52.25644466568736,0.0,1.0,1.0,0.0
3737,52.270431936743485,0.0,1.0,1.0,0.0
3738,52.284419207799615,0.0,1.0,1.0,0.0
3739,52.29840647885574,0.0,1.0,1.0,0.0
3740,52.31239374991186,0.0,1.0,1.0,0.0
3741,52.32638102096799,0.0,1.0,1.0,0.0
3742,52.34036829202412,0.0,1.0,1.0,0.0
3743,52.35435556308024,0.0,1.0,1.0,0.0
3744,52.36834283413637,0.0,1.0,1.0,0.0
3745,52.382330105192494,0.0,1.0,1.0,0.0
3746,52.396317376248625,0.0,1.0,1.0,0.0
3747,52.41030464730475,0.0,1.0,1.0,0.0
3748,52.42429191836087,0.0,1.0,1.0,0.0
3749,52.438279189417,0.0,1.0,1.0,0.0
3750,52.452266460473126,0.0,1.0,1.0,0.0
3751,52.46625373152925,0.0,1.0,1.0,0.0
3752,52.48024100258538,0.0,1.0,1.0,0.0
3753,52.494228273641504,0.0,1.0,1.0,0.0
3754,52.508215544697634,0.0,1.0,1.0,0.0
3755,52.52220281575376,0.0,1.0,1.0,0.0
3756,52.53619008680988,0.0,1.0,1.0,0.0
3757,52.55017735786601,0.0,1.0,1.0,0.0
3758,52.564164628922136,0.0,1.0,1.0,0.0
3759,52.57815189997826,0.0,1.0,1.0,0.0
3760,52.59213917103439,0.0,1.0,1.0,0.0
3761,52.60612644209051,0.0,1.0,1.0,0.0
3762,52.62011371314664,0.0,1.0,1.0,0.0
3763,52.63410098420277,0.0,1.0,1.0,0.0
3764,52.64808825525889,0.0,1.0,1.0,0.0
3765,52.66207552631502,0.0,1.0,1.0,0.0
3766,52.676062797371145,0.0,1.0,1.0,0.0
3767,52.69005006842727,0.0,1.0,1.0,0.0
3768,52.7040373394834,0.0,1.0,1.0,0.0
3769,52.71802461053952,0.0,1.0,1.0,0.0
3770,52.732011881595646,0.0,1.0,1.0,0.0
3771,52.74599915265178,0.0,1.0,1.0,0.0
3772,52.7599864237079,0.0,1.0,1.0,0.0
3773,52.77397369476403,0.0,1.0,1.0,0.0
3774,52.787960965820155,0.0,1.0,1.0,0.0
3775,52.80194823687628,0.0,1.0,1.0,0.0
3776,52.81593550793241,0.0,1.0,1.0,0.0
3777,52.82992277898853,0.0,1.0,1.0,0.0
3778,52.843910050044656,0.0,1.0,1.0,0.0
3779,52.857897321100786,0.0,1.0,1.0,0.0
3780,52.87188459215691,0.0,1.0,1.0,0.0
3781,52.88587186321304,0.0,1.0,1.0,0.0
3782,52.899859134269164,0.0,1.0,1.0,0.0
3783,52.91384640532529,0.0,1.0,1.0,0.0
3784,52.92783367638142,0.0,1.0,1.0,0.0
3785,52.94182094743754,0.0,1.0,1.0,0.0
3786,52.955808218493665,0.0,1.0,1.0,0.0
3787,52.969795489549796,0.0,1.0,1.0,0.0
3788,52.98378276060592,0.0,1.0,1.0,0.0
3789,52.99777003166205,0.0,1.0,1.0,0.0
3790,53.01175730271817,0.0,1.0,1.0,0.0
3791,53.0257445737743,0.0,1.0,1.0,0.0
3792,53.03973184483043,0.0,1.0,1.0,0.0
3793,53.05371911588655,0.0,1.0,1.0,0.0
3794,53.067706386942675,0.0,1.0,1.0,0.0
3795,53.081693657998805,0.0,1.0,1.0,0.0
3796,53.09568092905493,0.0,1.0,1.0,0.0
3797,53.10966820011106,0.0,1.0,1.0,0.0
3798,53.12365547116718,0.0,1.0,1.0,0.0
3799,53.137642742223306,0.0,1.0,1.0,0.0
3800,53.15163001327944,0.0,1.0,1.0,0.0
3801,53.16561728433556,0.0,1.0,1.0,0.0
3802,53.179604555391684,0.0,1.0,1.0,0.0
3803,53.193591826447815,0.0,1.0,1.0,0.0
3804,53.20757909750394,0.0,1.0,1.0,0.0
3805,53.22156636856007,0.0,1.0,1.0,0.0
3806,53.23555363961619,0.0,1.0,1.0,0.0
3807,53.249540910672316,0.0,1.0,1.0,0.0
3808,53.26352818172845,0.0,1.0,1.0,0.0
3809,53.27751545278457,0.0,1.0,1.0,0.0
3810,53.29150272384069,0.0,1.0,1.0,0.0
3811,53.305489994896824,0.0,1.0,1.0,0.0
3812,53.31947726595295,0.0,1.0,1.0,0.0
3813,53.33346453700907,0.0,1.0,1.0,0.0
3814,53.3474518080652,0.0,1.0,1.0,0.0
3815,53.361439079121325,0.0,1.0,1.0,0.0
3816,53.375426350177456,0.0,1.0,1.0,0.0
3817,53.38941362123358,0.0,1.0,1.0,0.0
3818,53.4034008922897,0.0,1.0,1.0,0.0
3819,53.417388163345834,0.0,1.0,1.0,0.0
3820,53.43137543440196,0.0,1.0,1.0,0.0
3821,53.44536270545808,0.0,1.0,1.0,0.0
3822,53.45934997651421,0.0,1.0,1.0,0.0
3823,53.473337247570335,0.0,1.0,1.0,0.0
3824,53.487324518626465,0.0,1.0,1.0,0.0
3825,53.50131178968259,0.0,1.0,1.0,0.0
3826,53.51529906073871,0.0,1.0,1.0,0.0
3827,53.52928633179484,0.0,1.0,1.0,0.0
3828,53.54327360285097,0.0,1.0,1.0,0.0
3829,53.55726087390709,0.0,1.0,1.0,0.0
3830,53.57124814496322,0.0,1.0,1.0,0.0
3831,53.585235416019344,0.0,1.0,1.0,0.0
3832,53.599222687075475,0.0,1.0,1.0,0.0
3833,53.6132099581316,0.0,1.0,1.0,0.0
3834,53.62719722918772,0.0,1.0,1.0,0.0
3835,53.64118450024385,0.0,1.0,1.0,0.0
3836,53.655171771299976,0.0,1.0,1.0,0.0
3837,53.6691590423561,0.0,1.0,1.0,0.0
3838,53.68314631341223,0.0,1.0,1.0,0.0
3839,53.697133584468354,0.0,1.0,1.0,0.0
3840,53.711120855524484,0.0,1.0,1.0,0.0
3841,53.72510812658061,0.0,1.0,1.0,0.0
3842,53.73909539763673,0.0,1.0,1.0,0.0
3843,53.75308266869286,0.0,1.0,1.0,0.0
3844,53.767069939748986,0.0,1.0,1.0,0.0
3845,53.78105721080511,0.0,1.0,1.0,0.0
3846,53.79504448186124,0.0,1.0,1.0,0.0
3847,53.80903175291736,0.0,1.0,1.0,0.0
3848,53.823019023973494,0.0,1.0,1.0,0.0
3849,53.83700629502962,0.0,1.0,1.0,0.0
3850,53.85099356608574,0.0,1.0,1.0,0.0
3851,53.86498083714187,0.0,1.0,1.0,0.0
3852,53.878968108197995,0.0,1.0,1.0,0.0
3853,53.89295537925412,0.0,1.0,1.0,0.0
3854,53.90694265031025,0.0,1.0,1.0,0.0
3855,53.92092992136637,0.0,1.0,1.0,0.0
3856,53.9349171924225,0.0,1.0,1.0,0.0
3857,53.94890446347863,0.0,1.0,1.0,0.0
3858,53.96289173453475,0.0,1.0,1.0,0.0
3859,53.97687900559088,0.0,1.0,1.0,0.0
3860,53.990866276647004,0.0,1.0,1.0,0.0
3861,54.00485354770313,0.0,1.0,1.0,0.0
3862,54.01884081875926,0.0,1.0,1.0,0.0
3863,54.03282808981538,0.0,1.0,1.0,0.0
3864,54.04681536087151,0.0,1.0,1.0,0.0
3865,54.060802631927636,0.0,1.0,1.0,0.0
3866,54.07478990298376,0.0,1.0,1.0,0.0
3867,54.08877717403989,0.0,1.0,1.0,0.0
3868,54.102764445096014,0.0,1.0,1.0,0.0
3869,54.11675171615214,0.0,1.0,1.0,0.0
3870,54.13073898720827,0.0,1.0,1.0,0.0
3871,54.14472625826439,0.0,1.0,1.0,0.0
3872,54.158713529320515,0.0,1.0,1.0,0.0
3873,54.172700800376646,0.0,1.0,1.0,0.0
3874,54.18668807143277,0.0,1.0,1.0,0.0
3875,54.2006753424889,0.0,1.0,1.0,0.0
3876,54.21466261354502,0.0,1.0,1.0,0.0
3877,54.22864988460115,0.0,1.0,1.0,0.0
3878,54.24263715565728,0.0,1.0,1.0,0.0
3879,54.2566244267134,0.0,1.0,1.0,0.0
3880,54.270611697769525,0.0,1.0,1.0,0.0
3881,54.284598968825655,0.0,1.0,1.0,0.0
3882,54.29858623988178,0.0,1.0,1.0,0.0
3883,54.31257351093791,0.0,1.0,1.0,0.0
3884,54.32656078199403,0.0,1.0,1.0,0.0
3885,54.340548053050156,0.0,1.0,1.0,0.0
3886,54.35453532410629,0.0,1.0,1.0,0.0
3887,54.36852259516241,0.0,1.0,1.0,0.0
3888,54.382509866218534,0.0,1.0,1.0,0.0
3889,54.396497137274665,0.0,1.0,1.0,0.0
3890,54.41048440833079,0.0,1.0,1.0,0.0
3891,54.42447167938692,0.0,1.0,1.0,0.0
3892,54.43845895044304,0.0,1.0,1.0,0.0
3893,54.452446221499166,0.0,1.0,1.0,0.0
3894,54.466433492555296,0.0,1.0,1.0,0.0
3895,54.48042076361142,0.0,1.0,1.0,0.0
3896,54.49440803466754,0.0,1.0,1.0,0.0
3897,54.508395305723674,0.0,1.0,1.0,0.0
3898,54.5223825767798,0.0,1.0,1.0,0.0
3899,54.53636984783593,0.0,1.0,1.0,0.0
3900,54.55035711889205,0.0,1.0,1.0,0.0
3901,54.564344389948175,0.0,1.0,1.0,0.0
3902,54.578331661004306,0.0,1.0,1.0,0.0
3903,54.59231893206043,0.0,1.0,1.0,0.0
3904,54.60630620311655,0.0,1.0,1.0,0.0
3905,54.62029347417268,0.0,1.0,1.0,0.0
3906,54.63428074522881,0.0,1.0,1.0,0.0
3907,54.64826801628494,0.0,1.0,1.0,0.0
3908,54.66225528734106,0.0,1.0,1.0,0.0
3909,54.676242558397185,0.0,1.0,1.0,0.0
3910,54.690229829453315,0.0,1.0,1.0,0.0
3911,54.70421710050944,0.0,1.0,1.0,0.0
3912,54.71820437156556,0.0,1.0,1.0,0.0
3913,54.73219164262169,0.0,1.0,1.0,0.0
3914,54.74617891367782,0.0,1.0,1.0,0.0
3915,54.76016618473395,0.0,1.0,1.0,0.0
3916,54.77415345579007,0.0,1.0,1.0,0.0
3917,54.788140726846194,0.0,1.0,1.0,0.0
3918,54.802127997902325,0.0,1.0,1.0,0.0
3919,54.81611526895845,0.0,1.0,1.0,0.0
3920,54.83010254001457,0.0,1.0,1.0,0.0
3921,54.8440898110707,0.0,1.0,1.0,0.0
3922,54.858077082126826,0.0,1.0,1.0,0.0
3923,54.87206435318296,0.0,1.0,1.0,0.0
3924,54.88605162423908,0.0,1.0,1.0,0.0
3925,54.900038895295204,0.0,1.0,1.0,0.0
3926,54.914026166351334,0.0,1.0,1.0,0.0
3927,54.92801343740746,0.0,1.0,1.0,0.0
3928,54.94200070846358,0.0,1.0,1.0,0.0
3929,54.95598797951971,0.0,1.0,1.0,0.0
3930,54.969975250575835,0.0,1.0,1.0,0.0
3931,54.98396252163196,0.0,1.0,1.0,0.0
3932,54.99794979268809,0.0,1.0,1.0,0.0
3933,55.01193706374421,0.0,1.0,1.0,0.0
3934,55.025924334800344,0.0,1.0,1.0,0.0
3935,55.03991160585647,0.0,1.0,1.0,0.0
3936,55.05389887691259,0.0,1.0,1.0,0.0
3937,55.06788614796872,0.0,1.0,1.0,0.0
3938,55.081873419024845,0.0,1.0,1.0,0.0
3939,55.09586069008097,0.0,1.0,1.0,0.0
3940,55.1098479611371,0.0,1.0,1.0,0.0
3941,55.12383523219322,0.0,1.0,1.0,0.0
3942,55.13782250324935,0.0,1.0,1.0,0.0
3943,55.15180977430548,0.0,1.0,1.0,0.0
3944,55.1657970453616,0.0,1.0,1.0,0.0
3945,55.17978431641773,0.0,1.0,1.0,0.0
3946,55.193771587473854,0.0,1.0,1.0,0.0
3947,55.20775885852998,0.0,1.0,1.0,0.0
3948,55.22174612958611,0.0,1.0,1.0,0.0
3949,55.23573340064223,0.0,1.0,1.0,0.0
3950,55.24972067169836,0.0,1.0,1.0,0.0
3951,55.263707942754486,0.0,1.0,1.0,0.0
3952,55.27769521381061,0.0,1.0,1.0,0.0
3953,55.29168248486674,0.0,1.0,1.0,0.0
3954,55.305669755922864,0.0,1.0,1.0,0.0
3955,55.31965702697899,0.0,1.0,1.0,0.0
3956,55.33364429803512,0.0,1.0,1.0,0.0
3957,55.34763156909124,0.0,1.0,1.0,0.0
3958,55.36161884014737,0.0,1.0,1.0,0.0
3959,55.375606111203496,0.0,1.0,1.0,0.0
3960,55.38959338225962,0.0,1.0,1.0,0.0
3961,55.40358065331575,0.0,1.0,1.0,0.0
3962,55.41756792437187,0.0,1.0,1.0,0.0
3963,55.431555195428,0.0,1.0,1.0,0.0
3964,55.44554246648413,0.0,1.0,1.0,0.0
3965,55.45952973754025,0.0,1.0,1.0,0.0
3966,55.47351700859638,0.0,1.0,1.0,0.0
3967,55.487504279652505,0.0,1.0,1.0,0.0
3968,55.50149155070863,0.0,1.0,1.0,0.0
3969,55.51547882176476,0.0,1.0,1.0,0.0
3970,55.52946609282088,0.0,1.0,1.0,0.0
3971,55.543453363877006,0.0,1.0,1.0,0.0
3972,55.55744063493314,0.0,1.0,1.0,0.0
3973,55.57142790598926,0.0,1.0,1.0,0.0
3974,55.58541517704539,0.0,1.0,1.0,0.0
3975,55.599402448101515,0.0,1.0,1.0,0.0
3976,55.61338971915764,0.0,1.0,1.0,0.0
3977,55.62737699021377,0.0,1.0,1.0,0.0
3978,55.64136426126989,0.0,1.0,1.0,0.0
3979,55.655351532326016,0.0,1.0,1.0,0.0
3980,55.669338803382146,0.0,1.0,1.0,0.0
3981,55.68332607443827,0.0,1.0,1.0,0.0
3982,55.6973133454944,0.0,1.0,1.0,0.0
3983,55.711300616550524,0.0,1.0,1.0,0.0
3984,55.72528788760665,0.0,1.0,1.0,0.0
3985,55.73927515866278,0.0,1.0,1.0,0.0
3986,55.7532624297189,0.0,1.0,1.0,0.0
3987,55.767249700775025,0.0,1.0,1.0,0.0
3988,55.781236971831156,0.0,1.0,1.0,0.0
3989,55.79522424288728,0.0,1.0,1.0,0.0
3990,55.8092115139434,0.0,1.0,1.0,0.0
3991,55.82319878499953,0.0,1.0,1.0,0.0
3992,55.83718605605566,0.0,1.0,1.0,0.0
3993,55.85117332711179,0.0,1.0,1.0,0.0
3994,55.86516059816791,0.0,1.0,1.0,0.0
3995,55.879147869224035,0.0,1.0,1.0,0.0
3996,55.893135140280165,0.0,1.0,1.0,0.0
3997,55.90712241133629,0.0,1.0,1.0,0.0
3998,55.92110968239241,0.0,1.0,1.0,0.0
3999,55.93509695344854,0.0,1.0,1.0,0.0
4000,55.94908422450467,0.0,1.0,1.0,0.0
4001,55.9630714955608,0.0,1.0,1.0,0.0
4002,55.97705876661692,0.0,1.0,1.0,0.0
4003,55.991046037673044,0.0,1.0,1.0,0.0
4004,56.005033308729175,0.0,1.0,1.0,0.0
4005,56.0190205797853,0.0,1.0,1.0,0.0
4006,56.03300785084142,0.0,1.0,1.0,0.0
4007,56.04699512189755,0.0,1.0,1.0,0.0
4008,56.060982392953676,0.0,1.0,1.0,0.0
4009,56.07496966400981,0.0,1.0,1.0,0.0
4010,56.08895693506593,0.0,1.0,1.0,0.0
4011,56.102944206122054,0.0,1.0,1.0,0.0
4012,56.116931477178184,0.0,1.0,1.0,0.0
4013,56.13091874823431,0.0,1.0,1.0,0.0
4014,56.14490601929043,0.0,1.0,1.0,0.0
4015,56.15889329034656,0.0,1.0,1.0,0.0
4016,56.172880561402685,0.0,1.0,1.0,0.0
4017,56.186867832458816,0.0,1.0,1.0,0.0
4018,56.20085510351494,0.0,1.0,1.0,0.0
4019,56.21484237457106,0.0,1.0,1.0,0.0
4020,56.228829645627194,0.0,1.0,1.0,0.0
4021,56.24281691668332,0.0,1.0,1.0,0.0
4022,56.25680418773944,0.0,1.0,1.0,0.0
4023,56.27079145879557,0.0,1.0,1.0,0.0
4024,56.284778729851695,0.0,1.0,1.0,0.0
4025,56.298766000907825,0.0,1.0,1.0,0.0
4026,56.31275327196395,0.0,1.0,1.0,0.0
4027,56.32674054302007,0.0,1.0,1.0,0.0
4028,56.3407278140762,0.0,1.0,1.0,0.0
4029,56.35471508513233,0.0,1.0,1.0,0.0
4030,56.36870235618845,0.0,1.0,1.0,0.0
4031,56.38268962724458,0.0,1.0,1.0,0.0
4032,56.396676898300704,0.0,1.0,1.0,0.0
4033,56.410664169356835,0.0,1.0,1.0,0.0
4034,56.42465144041296,0.0,1.0,1.0,0.0
4035,56.43863871146908,0.0,1.0,1.0,0.0
4036,56.45262598252521,0.0,1.0,1.0,0.0
4037,56.466613253581336,0.0,1.0,1.0,0.0
4038,56.48060052463746,0.0,1.0,1.0,0.0
4039,56.49458779569359,0.0,1.0,1.0,0.0
4040,56.508575066749714,0.0,1.0,1.0,0.0
4041,56.52256233780584,0.0,1.0,1.0,0.0
4042,56.53654960886197,0.0,1.0,1.0,0.0
4043,56.55053687991809,0.0,1.0,1.0,0.0
4044,56.56452415097422,0.0,1.0,1.0,0.0
4045,56.578511422030346,0.0,1.0,1.0,0.0
4046,56.59249869308647,0.0,1.0,1.0,0.0
4047,56.6064859641426,0.0,1.0,1.0,0.0
4048,56.62047323519872,0.0,1.0,1.0,0.0
4049,56.63446050625485,0.0,1.0,1.0,0.0
4050,56.64844777731098,0.0,1.0,1.0,0.0
4051,56.6624350483671,0.0,1.0,1.0,0.0
4052,56.67642231942323,0.0,1.0,1.0,0.0
4053,56.690409590479355,0.0,1.0,1.0,0.0
4054,56.70439686153548,0.0,1.0,1.0,0.0
4055,56.71838413259161,0.0,1.0,1.0,0.0
4056,56.73237140364773,0.0,1.0,1.0,0.0
4057,56.746358674703856,0.0,1.0,1.0,0.0
4058,56.76034594575999,0.0,1.0,1.0,0.0
4059,56.77433321681611,0.0,1.0,1.0,0.0
4060,56.78832048787224,0.0,1.0,1.0,0.0
4061,56.802307758928364,0.0,1.0,1.0,0.0
4062,56.81629502998449,0.0,1.0,1.0,0.0
4063,56.83028230104062,0.0,1.0,1.0,0.0
4064,56.84426957209674,0.0,1.0,1.0,0.0
4065,56.858256843152866,0.0,1.0,1.0,0.0
4066,56.872244114208996,0.0,1.0,1.0,0.0
4067,56.88623138526512,0.0,1.0,1.0,0.0
4068,56.90021865632125,0.0,1.0,1.0,0.0
4069,56.914205927377374,0.0,1.0,1.0,0.0
4070,56.9281931984335,0.0,1.0,1.0,0.0
4071,56.94218046948963,0.0,1.0,1.0,0.0
4072,56.95616774054575,0.0,1.0,1.0,0.0
4073,56.970155011601875,0.0,1.0,1.0,0.0
4074,56.984142282658006,0.0,1.0,1.0,0.0
4075,56.99812955371413,0.0,1.0,1.0,0.0
4076,57.01211682477026,0.0,1.0,1.0,0.0
4077,57.02610409582638,0.0,1.0,1.0,0.0
4078,57.04009136688251,0.0,1.0,1.0,0.0
4079,57.05407863793864,0.0,1.0,1.0,0.0
4080,57.06806590899476,0.0,1.0,1.0,0.0
4081,57.082053180050885,0.0,1.0,1.0,0.0
4082,57.096040451107015,0.0,1.0,1.0,0.0
4083,57.11002772216314,0.0,1.0,1.0,0.0
4084,57.12401499321927,0.0,1.0,1.0,0.0
4085,57.13800226427539,0.0,1.0,1.0,0.0
4086,57.151989535331516,0.0,1.0,1.0,0.0
4087,57.16597680638765,0.0,1.0,1.0,0.0
4088,57.17996407744377,0.0,1.0,1.0,0.0
4089,57.193951348499894,0.0,1.0,1.0,0.0
4090,57.207938619556025,0.0,1.0,1.0,0.0
4091,57.22192589061215,0.0,1.0,1.0,0.0
4092,57.23591316166828,0.0,1.0,1.0,0.0
4093,57.2499004327244,0.0,1.0,1.0,0.0
4094,57.263887703780526,0.0,1.0,1.0,0.0
4095,57.27787497483666,0.0,1.0,1.0,0.0
4096,57.29186224589278,0.0,1.0,1.0,0.0
4097,57.3058495169489,0.0,1.0,1.0,0.0
4098,57.319836788005034,0.0,1.0,1.0,0.0
4099,57.33382405906116,0.0,1.0,1.0,0.0
4100,57.34781133011728,0.0,1.0,1.0,0.0
4101,57.36179860117341,0.0,1.0,1.0,0.0
4102,57.375785872229535,0.0,1.0,1.0,0.0
4103,57.389773143285666,0.0,1.0,1.0,0.0
4104,57.40376041434179,0.0,1.0,1.0,0.0
4105,57.41774768539791,0.0,1.0,1.0,0.0
4106,57.431734956454044,0.0,1.0,1.0,0.0
4107,57.44572222751017,0.0,1.0,1.0,0.0
4108,57.45970949856629,0.0,1.0,1.0,0.0
4109,57.47369676962242,0.0,1.0,1.0,0.0
4110,57.487684040678545,0.0,1.0,1.0,0.0
4111,57.501671311734675,0.0,1.0,1.0,0.0
4112,57.5156585827908,0.0,1.0,1.0,0.0
4113,57.52964585384692,0.0,1.0,1.0,0.0
4114,57.54363312490305,0.0,1.0,1.0,0.0
4115,57.55762039595918,0.0,1.0,1.0,0.0
4116,57.5716076670153,0.0,1.0,1.0,0.0
4117,57.58559493807143,0.0,1.0,1.0,0.0
4118,57.599582209127554,0.0,1.0,1.0,0.0
4119,57.613569480183685,0.0,1.0,1.0,0.0
4120,57.62755675123981,0.0,1.0,1.0,0.0
4121,57.64154402229593,0.0,1.0,1.0,0.0
4122,57.65553129335206,0.0,1.0,1.0,0.0
4123,57.669518564408186,0.0,1.0,1.0,0.0
4124,57.68350583546431,0.0,1.0,1.0,0.0
4125,57.69749310652044,0.0,1.0,1.0,0.0
4126,57.711480377576564,0.0,1.0,1.0,0.0
4127,57.725467648632694,0.0,1.0,1.0,0.0
4128,57.73945491968882,0.0,1.0,1.0,0.0
4129,57.75344219074494,0.0,1.0,1.0,0.0
4130,57.76742946180107,0.0,1.0,1.0,0.0
4131,57.781416732857195,0.0,1.0,1.0,0.0
4132,57.79540400391332,0.0,1.0,1.0,0.0
4133,57.80939127496945,0.0,1.0,1.0,0.0
4134,57.82337854602557,0.0,1.0,1.0,0.0
4135,57.837365817081704,0.0,1.0,1.0,0.0
4136,57.85135308813783,0.0,1.0,1.0,0.0
4137,57.86534035919395,0.0,1.0,1.0,0.0
4138,57.87932763025008,0.0,1.0,1.0,0.0
4139,57.893314901306205,0.0,1.0,1.0,0.0
4140,57.90730217236233,0.0,1.0,1.0,0.0
4141,57.92128944341846,0.0,1.0,1.0,0.0
4142,57.93527671447458,0.0,1.0,1.0,0.0
4143,57.94926398553071,0.0,1.0,1.0,0.0
4144,57.96325125658684,0.0,1.0,1.0,0.0
4145,57.97723852764296,0.0,1.0,1.0,0.0
4146,57.99122579869909,0.0,1.0,1.0,0.0
4147,58.005213069755214,0.0,1.0,1.0,0.0
4148,58.01920034081134,0.0,1.0,1.0,0.0
4149,58.03318761186747,0.0,1.0,1.0,0.0
4150,58.04717488292359,0.0,1.0,1.0,0.0
4151,58.06116215397972,0.0,1.0,1.0,0.0
4152,58.075149425035846,0.0,1.0,1.0,0.0
4153,58.08913669609197,0.0,1.0,1.0,0.0
4154,58.1031239671481,0.0,1.0,1.0,0.0
4155,58.117111238204224,0.0,1.0,1.0,0.0
4156,58.13109850926035,0.0,1.0,1.0,0.0
4157,58.14508578031648,0.0,1.0,1.0,0.0
4158,58.1590730513726,0.0,1.0,1.0,0.0
4159,58.173060322428725,0.0,1.0,1.0,0.0
4160,58.187047593484856,0.0,1.0,1.0,0.0
4161,58.20103486454098,0.0,1.0,1.0,0.0
4162,58.21502213559711,0.0,1.0,1.0,0.0
4163,58.22900940665323,0.0,1.0,1.0,0.0
4164,58.24299667770936,0.0,1.0,1.0,0.0
4165,58.25698394876549,0.0,1.0,1.0,0.0
4166,58.27097121982161,0.0,1.0,1.0,0.0
4167,58.284958490877735,0.0,1.0,1.0,0.0
4168,58.298945761933865,0.0,1.0,1.0,0.0
4169,58.31293303298999,0.0,1.0,1.0,0.0
4170,58.32692030404612,0.0,1.0,1.0,0.0
4171,58.34090757510224,0.0,1.0,1.0,0.0
4172,58.354894846158366,0.0,1.0,1.0,0.0
4173,58.3688821172145,0.0,1.0,1.0,0.0
4174,58.38286938827062,0.0,1.0,1.0,0.0
4175,58.396856659326744,0.0,1.0,1.0,0.0
4176,58.410843930382875,0.0,1.0,1.0,0.0
4177,58.424831201439,0.0,1.0,1.0,0.0
4178,58.43881847249513,0.0,1.0,1.0,0.0
4179,58.45280574355125,0.0,1.0,1.0,0.0
4180,58.466793014607376,0.0,1.0,1.0,0.0
4181,58.480780285663506,0.0,1.0,1.0,0.0
4182,58.49476755671963,0.0,1.0,1.0,0.0
4183,58.50875482777575,0.0,1.0,1.0,0.0
4184,58.522742098831884,0.0,1.0,1.0,0.0
4185,58.53672936988801,0.0,1.0,1.0,0.0
4186,58.55071664094414,0.0,1.0,1.0,0.0
4187,58.56470391200026,0.0,1.0,1.0,0.0
4188,58.578691183056385,0.0,1.0,1.0,0.0
4189,58.592678454112516,0.0,1.0,1.0,0.0
4190,58.60666572516864,0.0,1.0,1.0,0.0
4191,58.62065299622476,0.0,1.0,1.0,0.0
4192,58.63464026728089,0.0,1.0,1.0,0.0
4193,58.64862753833702,0.0,1.0,1.0,0.0
4194,58.66261480939315,0.0,1.0,1.0,0.0
4195,58.67660208044927,0.0,1.0,1.0,0.0
4196,58.690589351505395,0.0,1.0,1.0,0.0
4197,58.704576622561525,0.0,1.0,1.0,0.0
4198,58.71856389361765,0.0,1.0,1.0,0.0
4199,58.73255116467377,0.0,1.0,1.0,0.0
4200,58.7465384357299,0.0,1.0,1.0,0.0
4201,58.76052570678603,0.0,1.0,1.0,0.0
4202,58.77451297784216,0.0,1.0,1.0,0.0
4203,58.78850024889828,0.0,1.0,1.0,0.0
4204,58.802487519954404,0.0,1.0,1.0,0.0
4205,58.816474791010535,0.0,1.0,1.0,0.0
4206,58.83046206206666,0.0,1.0,1.0,0.0
4207,58.84444933312278,0.0,1.0,1.0,0.0
4208,58.85843660417891,0.0,1.0,1.0,0.0
4209,58.872423875235036,0.0,1.0,1.0,0.0
4210,58.88641114629116,0.0,1.0,1.0,0.0
4211,58.90039841734729,0.0,1.0,1.0,0.0
4212,58.914385688403414,0.0,1.0,1.0,0.0
4213,58.928372959459544,0.0,1.0,1.0,0.0
4214,58.94236023051567,0.0,1.0,1.0,0.0
4215,58.95634750157179,0.0,1.0,1.0,0.0
4216,58.97033477262792,0.0,1.0,1.0,0.0
4217,58.984322043684045,0.0,1.0,1.0,0.0
4218,58.99830931474017,0.0,1.0,1.0,0.0
4219,59.0122965857963,0.0,1.0,1.0,0.0
4220,59.02628385685242,0.0,1.0,1.0,0.0
4221,59.040271127908554,0.0,1.0,1.0,0.0
4222,59.05425839896468,0.0,1.0,1.0,0.0
4223,59.0682456700208,0.0,1.0,1.0,0.0
4224,59.08223294107693,0.0,1.0,1.0,0.0
4225,59.096220212133055,0.0,1.0,1.0,0.0
4226,59.11020748318918,0.0,1.0,1.0,0.0
4227,59.12419475424531,0.0,1.0,1.0,0.0
4228,59.13818202530143,0.0,1.0,1.0,0.0
4229,59.15216929635756,0.0,1.0,1.0,0.0
4230,59.16615656741369,0.0,1.0,1.0,0.0
4231,59.18014383846981,0.0,1.0,1.0,0.0
4232,59.19413110952594,0.0,1.0,1.0,0.0
4233,59.208118380582064,0.0,1.0,1.0,0.0
4234,59.22210565163819,0.0,1.0,1.0,0.0
4235,59.23609292269432,0.0,1.0,1.0,0.0
